,Pearson Correlation,Absolute Correlation,P-values
Il1b,0.04441969506507718,0.04441969506507718,0.025061794006311373
Ckap2l,0.00543557480481406,0.00543557480481406,0.7840636834371841
3010026O09Rik,0.019417746980081193,0.019417746980081193,0.3275775819609482
Cdc45,0.01714353752152293,0.01714353752152293,0.38740900496287073
Anapc1,-0.028620968348868327,0.028620968348868327,0.1489717790295458
Vmn2r-ps129,0.02339672864709845,0.02339672864709845,0.23813244791132632
Clcn2,-0.02099109272762211,0.02099109272762211,0.2898974105549006
Ephb3,0.010360788109179517,0.010360788109179517,0.601436784751686
Lrsam1,-0.018377608757147168,0.018377608757147168,0.3541581442585373
Nek8,-0.024636964134004662,0.024636964134004662,0.21415576522954421
Zfp943,-0.019898151254753742,0.019898151254753742,0.31574959475859804
Dll1,-0.0411595199196055,0.0411595199196055,0.03790629423184597
Mpv17l,0.030678198291919128,0.030678198291919128,0.12187456214244813
Adam19,-0.1470186251902548,0.1470186251902548,9.178245550013178e-14
Acvr1,0.02439379179582324,0.02439379179582324,0.2187141927222649
Mapk8ip1,-0.0030113697319199594,0.0030113697319199594,0.8793341074780102
Tmem181c-ps,-0.08898497173614893,0.08898497173614893,6.958811571195722e-06
Tmem181b-ps,-0.016893084363427173,0.016893084363427173,0.39438241277284763
Zdhhc14,0.006158912132253906,0.006158912132253906,0.7561853346791663
Slit3,-0.06332876076707206,0.06332876076707206,0.0013943434518394959
Harbi1,-0.01791363956983687,0.01791363956983687,0.36644203764669875
Lrp4,-0.05370650857942868,0.05370650857942868,0.006738929054578565
1110051M20Rik,-0.01585036011467546,0.01585036011467546,0.42422139286268623
Kcnmb1,-0.022097444860098486,0.022097444860098486,0.2652187102258194
Sfpi1,0.01558111501480152,0.01558111501480152,0.43213527588239864
Klhl23,-0.02497662210514396,0.02497662210514396,0.2079038682828637
Dnajc28,0.013545222408546609,0.013545222408546609,0.49467598464592866
Lrrc55,-0.0029134246203565382,0.0029134246203565382,0.8832301806945843
Tfb1m,0.012901880271000362,0.012901880271000362,0.5153994366999829
Setd4,-0.0002574564828776698,0.0002574564828776698,0.9896443641929147
Nuak1,-0.08000419845844033,0.08000419845844033,5.350782907953514e-05
Hlcs,0.010053532572180984,0.010053532572180984,0.6122639404808677
A630089N07Rik,0.014562759921730051,0.014562759921730051,0.46282953262413173
Prdm15,-0.018054405359406854,0.018054405359406854,0.3626874102766282
Rbm45,-0.01471028470296066,0.01471028470296066,0.4583091125261782
Kcnj15,-0.039572491863480226,0.039572491863480226,0.04595990922533907
1600002D24Rik,-0.012782583285492494,0.012782583285492494,0.51929116772823
Gpr155,-0.01312171938910653,0.01312171938910653,0.5082676391358298
Robo2,0.02290073322897331,0.02290073322897331,0.24823264535084127
Fastkd1,-0.002310516802105433,0.002310516802105433,0.9072714110958149
Bbs5,0.006881722664423227,0.006881722664423227,0.7286405989604484
Sidt1,0.009425383173136263,0.009425383173136263,0.6346621364751609
Spred1,-0.04275040876144888,0.04275040876144888,0.031070036508026852
Meis2,-0.0014679185220968973,0.0014679185220968973,0.9410082802148444
Aqr,-0.026474454673534455,0.026474454673534455,0.18190960604497658
Arhgap11a,0.03708262365860003,0.03708262365860003,0.061469886453113576
Slc35a5,0.021856522545845185,0.021856522545845185,0.2704656314503422
2410018L13Rik,-0.004244582478662868,0.004244582478662868,0.8305592681237427
Adra1b,-0.051008108084423465,0.051008108084423465,0.010077410580255627
2310061J03Rik,0.01041921433292885,0.01041921433292885,0.5993877553668795
Ccnjl,-0.05699393751543869,0.05699393751543869,0.004032737603520012
B930003M22Rik,-0.012051763671926757,0.012051763671926757,0.5434586720396428
Tmem45a,0.0012514530157259154,0.0012514530157259154,0.9496949236853541
Elp4,0.03441462748010935,0.03441462748010935,0.08265781555711457
2610528E23Rik,-0.05242405793211803,0.05242405793211803,0.008176627928267089
Vtn,-0.04863261819919343,0.04863261819919343,0.014159868572533584
Cd59b,-0.05092274878691859,0.05092274878691859,0.010203659110016267
Tank,0.03239761428962177,0.03239761428962177,0.10232201970684209
Slfn9,0.011704669893360876,0.011704669893360876,0.5551295366869554
Asb3,0.01510155107357124,0.01510155107357124,0.44644068531405173
Gabrb2,0.011219081179639634,0.011219081179639634,0.5716598673875031
Prr5l,-0.008300476114800975,0.008300476114800975,0.6756097022970652
Zfp873,-0.001972705725976548,0.001972705725976548,0.9207804395429784
Rps6ka2,-0.0726601541580019,0.0726601541580019,0.00024456381030938616
Rpusd2,-0.018580814621499134,0.018580814621499134,0.3488609782071961
Mfsd3,-0.04346357715326942,0.04346357715326942,0.028366661454956938
AI662270,-0.001180862403724053,0.001180862403724053,0.9525290295637662
Sez6,0.00489921754475316,0.00489921754475316,0.8049181544209857
Zfp799,-0.04183583492116716,0.04183583492116716,0.034857844859389385
Mcat,-0.032181748665441066,0.032181748665441066,0.10463040862217353
Lama5,-0.04441277950043222,0.04441277950043222,0.0250844472898435
Slc36a1,0.01906753082360849,0.01906753082360849,0.33637903138699055
5031439G07Rik,0.0027166142800948857,0.0027166142800948857,0.89106737428642
Gtpbp5,-0.023348408631490847,0.023348408631490847,0.23910346900114318
Ttc38,0.016281008797417413,0.016281008797417413,0.4117410241290043
9030418K01Rik,-0.006554954204760257,0.006554954204760257,0.7410521302283398
Trmu,0.010728564054554655,0.010728564054554655,0.588591812349521
Brd1,-0.025111206989694053,0.025111206989694053,0.20546358636256656
Pdss1,-0.013711707764287142,0.013711707764287142,0.4893865645758591
1810021B22Rik,0.023941665326528187,0.023941665326528187,0.22737392209264817
2610008E11Rik,-0.03383609883430686,0.03383609883430686,0.0879563890400408
Slc9a3r1,0.029207109975974734,0.029207109975974734,0.14082095525756924
Odf3b,-0.05046047723811449,0.05046047723811449,0.01091212302463986
Pmepa1,-0.022098487167662544,0.022098487167662544,0.2651961636638073
2010317E24Rik,0.010737121014792721,0.010737121014792721,0.5882944641492573
Ptgds,0.04643685906148137,0.04643685906148137,0.019165379145867113
Slc2a13,0.027644388667021118,0.027644388667021118,0.1633444737431856
Ptgis,-0.014241692035860733,0.014241692035860733,0.47275297341648254
Arfgef2,-0.03424277843801983,0.03424277843801983,0.08420402180740011
Pus7l,0.02105331208583796,0.02105331208583796,0.2884698094084218
Tprn,-0.00180843837685772,0.00180843837685772,0.9273579832114179
Col20a1,0.005782263934552528,0.005782263934552528,0.7706648152269446
Apbb1ip,0.017783867451294476,0.017783867451294476,0.3699248125433333
Slc2a4rg-ps,-0.015423045728730437,0.015423045728730437,0.43682092558816427
Hn1,0.0558821193496005,0.0558821193496005,0.0048112797451266235
Tst,0.0170416749496323,0.0170416749496323,0.3902360688942307
Sh3bp1,-0.014143051499889496,0.014143051499889496,0.47582505855880197
Gcat,-0.00029111197295131634,0.00029111197295131634,0.9882907356758077
Hps3,-0.04649346827137653,0.04649346827137653,0.019019069094558368
Pde7a,0.00666704837356248,0.00666704837356248,0.7367867156424849
Pla2g6,-0.01991111153949708,0.01991111153949708,0.31543443280059785
LOC100038947,0.035138551467603744,0.035138551467603744,0.07639501150218556
Sirpb1b,0.028092702597523837,0.028092702597523837,0.1566217960711876
Car3,-0.05981791514763023,0.05981791514763023,0.002541795242047688
Gm17769,0.003990057986877071,0.003990057986877071,0.840579128039677
Cacnb2,-0.005876595602221712,0.005876595602221712,0.7670306983013121
Nsun6,0.08032310489907513,0.08032310489907513,4.994018919816461e-05
A930004D18Rik,-0.009697232243604293,0.009697232243604293,0.6249260199108455
Dnajc27,0.030616018542902156,0.030616018542902156,0.12263287151986672
Ccl5,0.024384274917595546,0.024384274917595546,0.21889399862686948
Srp54b,-0.037631788569361516,0.037631788569361516,0.05772051476527189
Cep68,-0.006034313340002855,0.006034313340002855,0.7609660996149186
Pram1,-0.01577365297681094,0.01577365297681094,0.42646736456036904
Srp54a,-0.01244649690377473,0.01244649690377473,0.5303359977229648
Samd10,-0.0008702471903892285,0.0008702471903892285,0.9650064071745339
Nfam1,0.025139326418224885,0.025139326418224885,0.20495636536891315
2310039L15Rik,-0.06048952291331604,0.06048952291331604,0.0022711685161690203
2610037D02Rik,-0.01971139076037178,0.01971139076037178,0.32031408462917754
Polr3f,0.023310421276026057,0.023310421276026057,0.23986880621124465
Sost,0.014415670030488631,0.014415670030488631,0.46736125759699343
Ncoa5,0.018226719254394536,0.018226719254394536,0.3581242057162476
Adcy9,-0.0606800627987105,0.0606800627987105,0.002199344107757618
Fam171a2,-0.11451633474968585,0.11451633474968585,6.946662695217293e-09
Cdk5rap1,-0.15043374693615433,0.15043374693615433,2.39717056635632e-14
Asxl1,-0.010344968484922168,0.010344968484922168,0.6019921278781913
Efemp1,0.020183710129727223,0.020183710129727223,0.308853379323233
2500004C02Rik,0.011740842672646828,0.011740842672646828,0.5539075526265101
Vasn,0.02310270983924903,0.02310270983924903,0.24408411873206057
Plagl2,0.02353344235669036,0.02353344235669036,0.23540018416550748
Tspyl3,-0.025778422697215576,0.025778422697215576,0.1936725608410312
Hck,0.027831864045353316,0.027831864045353316,0.16050720869146543
Gm12070,-0.04865481048818786,0.04865481048818786,0.01411580824306882
Rem1,0.004382190731177863,0.004382190731177863,0.825153382558617
Nhp2,-0.07766499323264495,0.07766499323264495,8.808284976183466e-05
Gm16861,-0.005179239358754066,0.005179239358754066,0.7940121072182141
Snora78,0.017675152621759144,0.017675152621759144,0.37285822771307253
Agxt2l2,0.01398831122418596,0.01398831122418596,0.4806662898585008
Tmem186,-0.026294715202334014,0.026294715202334014,0.18489522054629326
Zfp442,0.02394861293246619,0.02394861293246619,0.2272390303814638
Rpl39l,-0.0035040815552395323,0.0035040815552395323,0.8597810940392063
Ralgapa2,0.005042451250952075,0.005042451250952075,0.7993347273862486
Noxo1,0.02482171929693553,0.02482171929693553,0.21073847488058464
Izumo4,0.007616572024110323,0.007616572024110323,0.7009917578397187
Sox12,-0.022881865182302594,0.022881865182302594,0.24862269118150881
Mapk8ip3,-0.01115634769057306,0.01115634769057306,0.5738123759653467
Ankrd13b,-0.022672856694115288,0.022672856694115288,0.2529720447308287
BC003965,-0.08243107118980182,0.08243107118980182,3.1449644776826105e-05
Zfp335,-0.06855283737514606,0.06855283737514606,0.0005400849884734367
Akap6,-0.06074600832091932,0.06074600832091932,0.0021749745436863187
Fstl3,0.005159294326549437,0.005159294326549437,0.79478760650026
Zswim3,0.03163084733918849,0.03163084733918849,0.11070905101082491
Pfkm,-0.02498803422236754,0.02498803422236754,0.20769613321522284
Qsox2,0.047301468261301334,0.047301468261301334,0.0170346839518555
Ube2c,0.020864625363927258,0.020864625363927258,0.2928137880518712
Kif19a,0.0354523196580368,0.0354523196580368,0.07380341541366645
0610039K10Rik,-0.03373493972357385,0.03373493972357385,0.08891040114151108
Lpin3,-0.1231960907679545,0.1231960907679545,4.5327394719009796e-10
Fam161a,0.020845884452284812,0.020845884452284812,0.29324762830527185
Actr5,-0.004172042876313035,0.004172042876313035,0.8334122040114422
Spats2,0.023794049962238092,0.023794049962238092,0.23025344995901623
Heatr5a,0.0002534341595983655,0.0002534341595983655,0.9898061446671909
Racgap1,-0.03145431695998715,0.03145431695998715,0.1127147857970912
Fam69b,-0.028924586758071337,0.028924586758071337,0.1447058632481268
Dsn1,0.02617906809948086,0.02617906809948086,0.1868352749402856
Tgif2,-0.022622186764915224,0.022622186764915224,0.25403438878077034
Ddx31,-0.04817169868951578,0.04817169868951578,0.015102798035556243
C330013E15Rik,-0.0340855237698521,0.0340855237698521,0.08563933620086049
Cela1,0.02767115776786388,0.02767115776786388,0.16293705132409841
Msln,0.01555742581176052,0.01555742581176052,0.4328356360942624
Uqcc,0.00651500222984646,0.00651500222984646,0.7425743178107781
Slc35c2,-0.03780574230234864,0.03780574230234864,0.056573246388808784
2700099C18Rik,0.0006614550377550796,0.0006614550377550796,0.9733985678828807
Hfe2,-0.04579122056256002,0.04579122056256002,0.02090489423702652
Aspn,0.013856891641828316,0.013856891641828316,0.48479887545794614
Cda,-0.11170629830433143,0.11170629830433143,1.6122395111869713e-08
Tppp,-0.06379861829755855,0.06379861829755855,0.0012837918948245789
Nkd2,0.008872569028583938,0.008872569028583938,0.6546554201954551
Pggt1b,0.06840152672530499,0.06840152672530499,0.0005556438605960013
Nhsl1,-0.06870667315644655,0.06870667315644655,0.0005246830965081661
Adam4,-0.01191797369260987,0.01191797369260987,0.5479428092466511
Suox,0.007931563664557276,0.007931563664557276,0.6892577737969207
Rab3b,-0.03248978819048276,0.03248978819048276,0.10134876682769604
Ttll5,0.011373545204390286,0.011373545204390286,0.5663763242606901
Meg3,-0.03370675482671526,0.03370675482671526,0.0891776865251964
Rev3l,-0.002157170513927412,0.002157170513927412,0.9134006285649251
Hist1h4d,0.006033794751794291,0.006033794751794291,0.7609860166835478
Hist1h2bf,0.032020786616127936,0.032020786616127936,0.10637842644026246
Tmc8,0.021517071270599618,0.021517071270599618,0.2779783525871981
Hist1h2bg,-0.02395214909475763,0.02395214909475763,0.22717039568456993
1700012D01Rik,0.006557504139299202,0.006557504139299202,0.7409550109224455
Ythdc2,0.02664003690495098,0.02664003690495098,0.17919092299730588
Dok3,0.018386371500755117,0.018386371500755117,0.3539286747506204
A530054K11Rik,0.03774840302911543,0.03774840302911543,0.05694929919038837
Pctp,0.002530411298980213,0.002530411298980213,0.8984919890934367
Wnt4,-0.008549791295803605,0.008549791295803605,0.6664458258554
4930481A15Rik,-0.09063314606331341,0.09063314606331341,4.682311082707109e-06
Zfp459,-0.01987915186986747,0.01987915186986747,0.3162119860584687
Cpt2,-0.03305235671892354,0.03305235671892354,0.0955674099854435
Alox12,-0.05599279657682734,0.05599279657682734,0.004728097689589103
Slc25a29,-0.0135992215237356,0.0135992215237356,0.49295703475050434
Txlna,-0.032034000118832555,0.032034000118832555,0.106234064052165
Dnajc25,0.019424384968925363,0.019424384968925363,0.3274122151029554
2610307P16Rik,-0.0723070300583725,0.0723070300583725,0.00026222627356774035
Mctp1,0.07546611546834889,0.07546611546834889,0.0001390066634924744
Fsd1l,-0.0011957622972931141,0.0011957622972931141,0.951930770294173
Itga3,0.006987772819908596,0.006987772819908596,0.7246275846485539
Ppp4r4,0.005782263934552572,0.005782263934552572,0.7706648152269446
Serpina1b,0.0582088372569606,0.0582088372569606,0.0033141532025620637
Gm12839,0.01825616678387714,0.01825616678387714,0.35734800557912483
Rnf138,-0.06323942894005148,0.06323942894005148,0.0014163298443141735
Ccdc40,0.007448325743287295,0.007448325743287295,0.7072887715858832
Slc35a4,-0.055567930024711804,0.055567930024711804,0.005054676354985996
Gja4,-0.023887749275356508,0.023887749275356508,0.22842267215742326
2410004N09Rik,0.02954920007807479,0.02954920007807479,0.1362248126378887
Trim62,-0.0422925367749412,0.0422925367749412,0.0329197733132616
Ccdc127,-0.005740749453311076,0.005740749453311076,0.7722657570464526
Cep72,0.009178415758275755,0.009178415758275755,0.6435622825088876
Wdr36,-0.038124832269943995,0.038124832269943995,0.05451807648421577
S100pbp,-0.014134600384466536,0.014134600384466536,0.4760887699923964
Heca,0.02597978885108375,0.02597978885108375,0.19021350209311436
Nbl1,0.019197305659837283,0.019197305659837283,0.3331000226537979
Ptpn3,-0.004671562137434676,0.004671562137434676,0.8138128306157446
Poli,0.017896632439598173,0.017896632439598173,0.3668973012845879
Mboat1,0.014097467379673663,0.014097467379673663,0.4772484288635266
4833417C18Rik,-0.04080938992093036,0.04080938992093036,0.03957160235831878
Sobp,-0.005330408419091853,0.005330408419091853,0.7881410448652236
Mxd3,0.013679411159491438,0.013679411159491438,0.49041027751268806
Pla2g5,-0.03287310771442037,0.03287310771442037,0.09738013633084748
Xrcc6bp1,-1.8909591082550318e-05,1.8909591082550318e-05,0.9992393809568941
Ighmbp2,0.0009732985238728223,0.0009732985238728223,0.9608657467532564
Zfp708,-0.03500753990661155,0.03500753990661155,0.07749884098377004
Perp,-0.06648275446883166,0.06648275446883166,0.0007927120577860742
Smpd2,-0.044780352266118116,0.044780352266118116,0.023904666798770586
Dlg4,-0.027452553181156244,0.027452553181156244,0.16628667470176725
Ino80c,0.023459479122066397,0.023459479122066397,0.23687559538716071
Cd52,0.012992137286608542,0.012992137286608542,0.5124651410540672
Diap1,0.0888336322007566,0.0888336322007566,7.2141844871231675e-06
Cdkn2a,0.04741148669731421,0.04741148669731421,0.016779043649580272
Ift74,0.04924925048716055,0.04924925048716055,0.012979750378815833
Pcdhb18,-0.027611267155892214,0.027611267155892214,0.16384964091313362
Pfkp,0.06918433278126819,0.06918433278126819,0.0004794280003930935
6720489N17Rik,-0.0026687997552445196,0.0026687997552445196,0.8929730355795216
Dip2c,0.031422883745554346,0.031422883745554346,0.11307491337636641
Lepr,-0.026993920795982288,0.026993920795982288,0.17348195334588332
Mtr,-0.013448406768978126,0.013448406768978126,0.497765909899308
Heatr1,0.004684772853406148,0.004684772853406148,0.8132960092721049
Aoah,-0.003090852425835563,0.003090852425835563,0.8761745750023282
5430411K18Rik,0.02037641519586328,0.02037641519586328,0.3042562362062786
Fhod3,-0.03684152171981166,0.03684152171981166,0.06317851252998427
Tm2d1,-0.004260080989720014,0.004260080989720014,0.8299500095901647
Gpr137b-ps,-0.026227849811314867,0.026227849811314867,0.186015105716667
Zfp808,-0.01858583633003024,0.01858583633003024,0.3487307125064488
Pcdhga2,-0.005876595602221759,0.005876595602221759,0.7670306983013121
Fam46b,0.014337679354413425,0.014337679354413425,0.46977402731184037
Lyst,0.0352182368234153,0.0352182368234153,0.07572991784878236
Kcnk7,0.0018449454435656527,0.0018449454435656527,0.925895733409885
Tmem222,-0.03410051237944378,0.03410051237944378,0.08550168381950107
BC057079,0.00642701845861263,0.00642701845861263,0.7459300796901542
Rcc1,-0.036227426073529835,0.036227426073529835,0.0677082642112687
Slc24a2,0.02033389256455874,0.02033389256455874,0.3052667244694524
1110035M17Rik,-0.04269102414279868,0.04269102414279868,0.0313047948756318
Jdp2,-0.016387140468808778,0.016387140468808778,0.4086990562763994
0610037L13Rik,-0.0476611828941945,0.0476611828941945,0.016211300249534665
Ankrd52,-0.008175960821788593,0.008175960821788593,0.680204569420378
Tmem100,0.04794358198594456,0.04794358198594456,0.015589593368433742
Hist1h2ae,0.01127352720900381,0.01127352720900381,0.5697948338902878
Lrig3,-0.0022298718113008724,0.0022298718113008724,0.9104941092323475
Cdk5rap2,0.019319623834389017,0.019319623834389017,0.33002836284095777
Ccdc11,0.003990057986877077,0.003990057986877077,0.840579128039677
Megf9,0.015534769605195679,0.015534769605195679,0.43350607003647035
Engase,-0.007118858749981302,0.007118858749981302,0.7196776390616552
Zfp712,0.034000701151026366,0.034000701151026366,0.0864217064939328
C630043F03Rik,-0.006259287495878544,0.006259287495878544,0.752340767895565
4732418C07Rik,-0.010841286895774413,0.010841286895774413,0.5846803503538521
1110002N22Rik,0.009203104148203058,0.009203104148203058,0.6426702388767148
AW555464,-0.034853491008920906,0.034853491008920906,0.07881334381625028
Rttn,-0.005760227075027605,0.005760227075027605,0.7715145115506729
C230035I16Rik,0.025585142906240026,0.025585142906240026,0.19703591876627793
Btbd6,-0.012129481868803194,0.012129481868803194,0.540862258498507
Prss16,0.022291145597610227,0.022291145597610227,0.26105134359896015
Il28ra,-0.060089164593487746,0.060089164593487746,0.002429130102655296
Zfp184,0.0026048441000919038,0.0026048441000919038,0.8955229700259443
Zdhhc21,-0.01699607420687358,0.01699607420687358,0.39150570896873893
Tom1l1,-0.036412972794955534,0.036412972794955534,0.06631229588283459
Zfp192,0.017425071297995923,0.017425071297995923,0.3796605532435797
1810034E14Rik,-0.012088395555408162,0.012088395555408162,0.542234100022991
Gm10532,0.011598247050979525,0.011598247050979525,0.5587323148483391
Kdm4c,-0.010058977708550045,0.010058977708550045,0.6120713151656962
Ankrd32,0.04888122810500812,0.04888122810500812,0.013673145313215963
Fam59a,-0.008586640844488406,0.008586640844488406,0.6650955459836995
Efcab7,-0.03795155304872353,0.03795155304872353,0.055626259966112666
Pdk2,-0.015140435255456166,0.015140435255456166,0.44527082531980644
Map4k2,-0.05902579325079779,0.05902579325079779,0.0028986970406757826
Fbxo10,-0.013096909364502104,0.013096909364502104,0.5090699031795594
Hivep1,0.04131424995267419,0.04131424995267419,0.037189560002575714
Ptges3,-0.0015889245912801843,0.0015889245912801843,0.9361553601771239
Zswim5,0.019898089666363958,0.019898089666363958,0.31575109292858305
4833422C13Rik,-0.016067895000302135,0.016067895000302135,0.4178897265435178
Ptprf,-0.03020795673342694,0.03020795673342694,0.1277011345459949
Usp36,-5.416420543712016e-05,5.416420543712016e-05,0.9978213023750705
Sh3tc2,0.00721743432387419,0.00721743432387419,0.7159630293144494
Hyi,0.02017749340831233,0.02017749340831233,0.3090024446802989
Lama2,0.03355807994172049,0.03355807994172049,0.09059833626893855
Gm13251,-0.03703701506384105,0.03703701506384105,0.061790137426967894
Tstd2,-0.038882071370336266,0.038882071370336266,0.04988897198204497
C530005A16Rik,0.02755733409562998,0.02755733409562998,0.16467474101608565
Spata24,0.010003308507187315,0.010003308507187315,0.614041911809591
Susd3,0.010040720176518744,0.010040720176518744,0.6127172931422513
Ccdc88c,-0.028537341036778456,0.028537341036778456,0.15016345405026293
Spink10,0.01219017326717923,0.01219017326717923,0.5388389943684502
Tbc1d7,-0.011523709990655223,0.011523709990655223,0.5612623914106657
Fam26e,0.017826722712365885,0.017826722712365885,0.36877241274122
Errfi1,-0.0148915787224665,0.0148915787224665,0.45278799368668887
Dffa,0.004807476833144619,0.004807476833144619,0.8084995712318767
Tsr1,0.03718258052661247,0.03718258052661247,0.06077281890453213
E130306D19Rik,0.024091666777240887,0.024091666777240887,0.22447422390248056
S1pr3,0.013728738918408357,0.013728738918408357,0.4888471876050125
Rin1,-0.027407421310923705,0.027407421310923705,0.1669846190575023
Gpr65,0.026078132898462836,0.026078132898462836,0.1885407742130634
Shprh,0.0046029611864687745,0.0046029611864687745,0.8164978918949716
Tesk2,0.029606999837314532,0.029606999837314532,0.13545980563524265
Fam38b,-0.09433686070978504,0.09433686070978504,1.8748677515208957e-06
Mutyh,-0.001484963362927908,0.001484963362927908,0.9403245642232787
Agap2,0.0183534078140494,0.0183534078140494,0.3547923809126617
C78339,0.056812767572614914,0.056812767572614914,0.004151248262958641
Lzic,-0.01974733431725583,0.01974733431725583,0.31943227826186554
Gm10432,-0.056183800974660386,0.056183800974660386,0.004587598740088249
Plk3,0.037985361200860775,0.037985361200860775,0.05540858387797457
Dnajc4,0.00018291851555901907,0.00018291851555901907,0.9926423921046365
Grhpr,-0.024019189044622812,0.024019189044622812,0.22587198590233915
Prdm1,-0.024875015361300837,0.024875015361300837,0.20976006031003977
Nhlrc1,0.008066047763956674,0.008066047763956674,0.6842704757893501
Acot1,0.00048262637400232656,0.00048262637400232656,0.9805887567801297
Tm7sf2,0.007680675089167319,0.007680675089167319,0.6985979123828763
Pramef8,0.0007788518098607358,0.0007788518098607358,0.9686795176702512
Spata7,0.013309684467025405,0.013309684467025405,0.5022111431378238
A830082N09Rik,0.007830502435274802,0.007830502435274802,0.693014511256383
Mycl1,0.012201745126846242,0.012201745126846242,0.5384536551156965
Adat2,0.00037269830018903593,0.00037269830018903593,0.9850094696634772
Doc2g,-0.10790996315500395,0.10790996315500395,4.868850661281223e-08
Cela2a,0.05319740090430523,0.05319740090430523,0.007280010913692895
Dsp,-0.05039211604906902,0.05039211604906902,0.011020518701502396
Zmym6,-0.009950173355919351,0.009950173355919351,0.6159254094899393
Dlgap3,-0.0164299426074044,0.0164299426074044,0.4074760461763783
Pip4k2c,-0.003994174704206649,0.003994174704206649,0.8404168551434468
Dtwd2,-0.05427944679282226,0.05427944679282226,0.006173434274157837
Crocc,-0.03143459522545125,0.03143459522545125,0.11294063021232537
Zfp521,-0.03984743092418655,0.03984743092418655,0.04446948276934112
Col1a1,-0.005578902377600516,0.005578902377600516,0.7785163369931742
Arl10,-0.025600041491964928,0.025600041491964928,0.1967751506124648
Dffb,-0.050845364162767547,0.050845364162767547,0.010319327003988549
Bend3,-0.016053358001675386,0.016053358001675386,0.4183111043192261
Hoxb7,-0.03716220939446355,0.03716220939446355,0.06091434717312688
Malt1,-0.006518786318016253,0.006518786318016253,0.7424300991618291
Nxnl2,-0.029940454002756516,0.029940454002756516,0.13111097888880846
Coro2a,0.013592971589913197,0.013592971589913197,0.4931558246167863
Zfp691,-0.011311531178106269,0.011311531178106269,0.5684947400111181
Gnal,0.006838196694150612,0.006838196694150612,0.7302898140178274
Rpl22,0.042922385246448966,0.042922385246448966,0.03039868235757196
Kcnab2,0.023143684427405407,0.023143684427405407,0.2432484873303743
5830415F09Rik,0.024176296178019224,0.024176296178019224,0.22284994408406367
Muted,0.04442852551456873,0.04442852551456873,0.025032893876749347
Bbs1,0.004503525002037749,0.004503525002037749,0.820393669842891
Hectd3,-0.049556630593324574,0.049556630593324574,0.012424629460884585
Pik3r3,0.03550953619968556,0.03550953619968556,0.07333866435926314
Smarca5-ps,0.06209344550878242,0.06209344550878242,0.0017281806433687003
Gm13242,0.007633556539735657,0.007633556539735657,0.7003572030734672
Pim1,0.11866181713543944,0.11866181713543944,1.9328284004174526e-09
Cdc23,-0.05191946581145061,0.05191946581145061,0.008813683715558714
Tmc4,0.005341421665528733,0.005341421665528733,0.7877137807571217
Nkd1,-0.06813707909528699,0.06813707909528699,0.000583842255105969
Zkscan4,0.025919746226576258,0.025919746226576258,0.19124011948289707
Gfm1,-0.008880604240225583,0.008880604240225583,0.6543629903472856
Slc2a10,0.01514785637275433,0.01514785637275433,0.4450477540314856
Pcdhb13,0.00752358327082503,0.00752358327082503,0.7044695762946173
Prex1,-0.07620990002946962,0.07620990002946962,0.00011928629056204535
Nkapl,0.026918369466396263,0.026918369466396263,0.17468922227959482
Zkscan5,-0.00544331498544759,0.00544331498544759,0.7837638246103975
Pabpc1l,-0.027415952069030393,0.027415952069030393,0.16685252630549166
Zrsr1,0.04001585604477492,0.04001585604477492,0.04357675041324657
Armcx1,0.002481196580477199,0.002481196580477199,0.900455877338725
Ube2t,-0.010875047352452333,0.010875047352452333,0.583511223964812
Paox,-0.01287023708322426,0.01287023708322426,0.516430230740492
2310037I24Rik,-0.06643374215948404,0.06643374215948404,0.0007998463033075506
Rhod,0.02099166140963353,0.02099166140963353,0.28988434085987896
Sys1,0.0034315613023259057,0.0034315613023259057,0.8626539330433649
4930579G24Rik,-0.010312124656719707,0.010312124656719707,0.6031458376224166
Armcx6,0.010043530275224082,0.010043530275224082,0.6126178481706922
Vps41,0.029580165973332583,0.029580165973332583,0.13581455097418788
Bicd1,0.05194526379279628,0.05194526379279628,0.008780068441648975
AI607873,0.12276033558579587,0.12276033558579587,5.222724032668382e-10
Phkb,0.014282068543779695,0.014282068543779695,0.47149863226536826
Pydc3,0.14684672704119503,0.14684672704119503,9.811821183798031e-14
Tmem141,-0.012586564661611604,0.012586564661611604,0.5257184904895502
Zfp949,-0.013965280025729866,0.013965280025729866,0.4813891338910823
H2-Eb1,0.069588636747875,0.069588636747875,0.0004439942313760452
Gm10638,-0.03612571675965674,0.03612571675965674,0.06848367356244581
Zfp867,0.025638788518216923,0.025638788518216923,0.19609814887183544
Nudt16,-0.012251454491099443,0.012251454491099443,0.5367999219618464
Armcx2,-0.021158964459821905,0.021158964459821905,0.28605651969135326
Tubg1,0.006924458315055397,0.006924458315055397,0.7270225497381906
Myc,0.033360226344768144,0.033360226344768144,0.09251706497797924
Kdm1b,-0.05192132143967385,0.05192132143967385,0.008811261965671618
Zbtb10,0.0002580075295651583,0.0002580075295651583,0.9896222007675659
Pcdhb12,0.04031447428091675,0.04031447428091675,0.042031117168885974
Nudt6,-0.03263042258034825,0.03263042258034825,0.09987803908149341
Dido1,0.006444126128566443,0.006444126128566443,0.7452772017197374
Sec61a2,-0.031728886614554135,0.031728886614554135,0.10960735786309882
