,Pearson Correlation,Absolute Correlation,P-values
S100a11,0.16700369125540962,0.16700369125540962,3.1950117161596688e-09
Pttg1,-0.008908238842534154,0.008908238842534154,0.7537986955238347
Aup1,-0.013294698798906983,0.013294698798906983,0.6397266923515259
Adipor1,-0.029984513612395715,0.029984513612395715,0.2910192805681313
Taok3,0.0391950252920694,0.0391950252920694,0.16744767911675465
0610007L01Rik,-0.009584358029493837,0.009584358029493837,0.7357853969059185
Pop5,0.0432207663547854,0.0432207663547854,0.1279176963918704
Mapkapk5,-0.08167658529606285,0.08167658529606285,0.003972175066986048
Srrt,-0.03152747942518758,0.03152747942518758,0.26689161574319037
Gstp1,-0.17099268063032327,0.17099268063032327,1.3213593797226989e-09
Stard3nl,-0.01631642396170861,0.01631642396170861,0.5656410072718302
Crip2,0.09197035490664972,0.09197035490664972,0.0011751802429583978
Rwdd1,0.07611278389587925,0.07611278389587925,0.00728427279613212
Mum1,-0.061287155360329214,0.061287155360329214,0.030792896125504534
Phkg2,-0.005347998809966873,0.005347998809966873,0.8506525745084053
Dr1,-0.04131504702227886,0.04131504702227886,0.14561916751573076
Brd9,-0.029372113176210364,0.029372113176210364,0.3009896369221011
Get4,0.0032541619431723495,0.0032541619431723495,0.9087874899367626
Tal1,-0.01007160565533851,0.01007160565533851,0.7228927757262479
Usp10,-0.051579729311494106,0.051579729311494106,0.06919366156372246
Mapk1,-0.011182704427272937,0.011182704427272937,0.6937902960387506
Hbb-b1,-0.017605971366656765,0.017605971366656765,0.5353280434698694
Aldh1a1,-0.07033995437217727,0.07033995437217727,0.013156759259769564
Asb6,-0.06647139178397875,0.06647139178397875,0.019138675632267284
Hnrnpr,-0.012342698419130386,0.012342698419130386,0.6638816928684956
2610528E23Rik,0.027175442213112293,0.027175442213112293,0.3386026487237119
Cabin1,0.03593360203437823,0.03593360203437823,0.20568988819680767
Tpst2,-0.007088021630330973,0.007088021630330973,0.8029370589696705
2810422J05Rik,-0.036993069608037214,0.036993069608037214,0.19262811573961142
Psmd2,0.046527798280674,0.046527798280674,0.10121946596948375
Lap3,0.026399405689736064,0.026399405689736064,0.35258153867324615
Chac2,0.0001521604813080591,0.0001521604813080591,0.9957257182799697
Nol12,0.006275299668144452,0.006275299668144452,0.8251440319084067
Cdc27,-0.01485349521553886,0.01485349521553886,0.6009958631221112
March6,-0.020802542412792994,0.020802542412792994,0.46388498460650524
Rbmx2,0.01268844815305286,0.01268844815305286,0.6550669308228779
H2-T23,0.04119393965568642,0.04119393965568642,0.14680443589660386
Slmo2,-0.03151051060392163,0.03151051060392163,0.2671492571192667
Tceb3,-0.048541589026802744,0.048541589026802744,0.08726786727090967
Hmbs,0.10490815715375044,0.10490815715375044,0.00021249704583507876
Fbxo9,0.016310291851543916,0.016310291851543916,0.5657870976692242
Lin9,-0.010661240167387419,0.010661240167387419,0.70739573004
Strap,0.07517521108410023,0.07517521108410023,0.008039421246433288
Hrsp12,-0.024376250516948316,0.024376250516948316,0.3907097986013007
Vamp8,0.07201693490046986,0.07201693490046986,0.011124492109635606
Cd59a,-0.06579090605453247,0.06579090605453247,0.02040684043041386
Gmps,0.10675980766806833,0.10675980766806833,0.0001636272228247547
Lrrc57,-0.07286720641760891,0.07286720641760891,0.010204626023209415
Adprh,-0.05427317410498803,0.05427317410498803,0.055853133041608286
Topors,0.03308860943838555,0.03308860943838555,0.243916050148203
Arl3,-0.05604710469638388,0.05604710469638388,0.04829349354671002
Fam134c,-0.025960401637601938,0.025960401637601938,0.3606486219100258
Chmp1b,-0.0626828016787491,0.0626828016787491,0.027173474868469077
Abhd5,-0.000518418073029192,0.000518418073029192,0.9854380546950346
Mrpl11,-0.0329393064648019,0.0329393064648019,0.24605140708712805
Cnot3,-0.014850128541857572,0.014850128541857572,0.6010783643999157
Scrn3,-0.06844297037165378,0.06844297037165378,0.015844878158854415
Dlat,-0.011020750080711676,0.011020750080711676,0.6980055211314147
Cep110,0.01771709911777472,0.01771709911777472,0.5327545856233402
Comt,0.04264362415470158,0.04264362415470158,0.1330925898927209
Hsp90aa1,0.25802627758707514,0.25802627758707514,2.4390091937991184e-20
Tmem8,-0.004750093614767559,0.004750093614767559,0.8671849257679113
Rsrc2,0.04203280883357454,0.04203280883357454,0.13874416837066816
Rad51,-0.0726280062207478,0.0726280062207478,0.010456310974488169
Slc25a21,-0.0726442277852217,0.0726442277852217,0.010439069999820553
Ckap2,-0.05843890286895489,0.05843890286895489,0.039475922422293704
Zbtb45,-0.07378073172582936,0.07378073172582936,0.009292275342459893
Clspn,0.09107324731136883,0.09107324731136883,0.0013133221895406688
Rnf4,-0.04781890215085873,0.04781890215085873,0.09208478569802885
Cdc16,-0.02860974420667939,0.02860974420667939,0.31371560709234614
Ncoa7,0.03427192828958754,0.03427192828958754,0.22745124783126486
2300009A05Rik,-0.04748962464073418,0.04748962464073418,0.09434914681621573
Esyt1,-0.06446337908541082,0.06446337908541082,0.023092824982858466
Tor1a,0.013220212509482077,0.013220212509482077,0.6416033546987341
Noc4l,0.0024195981467173477,0.0024195981467173477,0.9321136863993694
Mrps14,0.07370194624756848,0.07370194624756848,0.00936799190092275
Hnrnph1,-0.02997150641365985,0.02997150641365985,0.2912287147696284
Tmem93,0.010483008621553042,0.010483008621553042,0.7120676859805658
Senp1,-0.018006663543231285,0.018006663543231285,0.5260784535121591
Abcf3,-0.024419179352473657,0.024419179352473657,0.3898756466580095
Slc25a4,-0.0001663431463877513,0.0001663431463877513,0.9953273228300772
Tnpo3,-0.03540339064640761,0.03540339064640761,0.21246292969335034
Cct6a,0.13621458893643618,0.13621458893643618,1.4491961230162879e-06
Hnrnpc,0.0609117896582816,0.0609117896582816,0.03183419741419997
G3bp2,-0.012730703925672049,0.012730703925672049,0.6539928891660836
Ebag9,-0.0782580643731788,0.0782580643731788,0.005790263774520157
2810008M24Rik,-0.05849978110875009,0.05849978110875009,0.03927060887166146
Anp32e,0.09289526061337557,0.09289526061337557,0.0010469006048297055
Slc35a2,-0.012777182855528983,0.012777182855528983,0.6528123308772886
Klhdc3,-0.024001174347669442,0.024001174347669442,0.39804388712149813
Mrpl23,0.050815370446826984,0.050815370446826984,0.07342341697269608
Elof1,-0.006538500253324791,0.006538500253324791,0.817936052564548
1110059G10Rik,-0.021483902833997603,0.021483902833997603,0.4493727984539771
Baz1b,0.12414328997210587,0.12414328997210587,1.1458833044948255e-05
Kcnn4,-0.03606079192483237,0.03606079192483237,0.2040886974793121
Prr13,-0.041255874822260084,0.041255874822260084,0.1461973637559882
Nfs1,-0.08780938538101477,0.08780938538101477,0.0019519411898917386
Eif3d,0.12550615275069923,0.12550615275069923,9.156573707264448e-06
Coq2,-0.00908405954877296,0.00908405954877296,0.7491011023820014
Ccm2,-0.060416307957117166,0.060416307957117166,0.03325477047086893
Bud31,0.00061830984339502,0.00061830984339502,0.9826325823646727
Anapc2,-0.031476041527828985,0.031476041527828985,0.26767313454008385
