,Pearson Correlation,Absolute Correlation,P-values
Prdm11,-0.05717784614069998,0.05717784614069998,0.06300710699761766
5730422E09Rik,-0.019535291096458615,0.019535291096458615,0.5256031422941927
Gm8615,-0.0008289535316854373,0.0008289535316854373,0.9785144255908292
Tspan18,-0.05075904075949113,0.05075904075949113,0.09891289253925324
Magi2,-0.017583835764951573,0.017583835764951573,0.5677855005989938
Cd36,0.04715713981031978,0.04715713981031978,0.12529661321444585
Lamb3,-0.031426091022444966,0.031426091022444966,0.3071418924753635
Susd2,0.01912433409180781,0.01912433409180781,0.5343515919757965
9330182L06Rik,-0.01231203866271617,0.01231203866271617,0.6891459453889698
Gm10804,0.027031752142325668,0.027031752142325668,0.3797372401697868
Gucy1b3,-0.011606083259563315,0.011606083259563315,0.7061167646108546
Gpr4,0.004187184776363892,0.004187184776363892,0.8917929900463751
C730036E19Rik,-0.061958400135661,0.061958400135661,0.04391836644577436
L1cam,0.046542725751632916,0.046542725751632916,0.13029961007017643
1700028E10Rik,-0.004728293304644549,0.004728293304644549,0.8779126523844866
Plxnb3,-0.03773380061310702,0.03773380061310702,0.22006704251489637
Gm10560,-0.06195840013566099,0.06195840013566099,0.04391836644577436
Tnfrsf4,0.036792114834174064,0.036792114834174064,0.2318042660124017
Gm5177,-0.02470856046672296,0.02470856046672296,0.4220523732717244
Srgap3,0.026515239949908277,0.026515239949908277,0.3889127203514364
Hepacam2,0.04686472661094935,0.04686472661094935,0.12765868159506086
Grm1,-0.02470856046672297,0.02470856046672297,0.4220523732717244
Dact3,-0.03648274819076977,0.03648274819076977,0.2357553864683553
Mpped2,-0.09430669625053789,0.09430669625053789,0.0021353947232746746
Tas1r3,0.02703175214232567,0.02703175214232567,0.37973724016978333
Mxra8,0.012196286614698647,0.012196286614698647,0.6919181575455472
Gngt1,0.0382467669074668,0.0382467669074668,0.2138555188259092
Fkrp,-0.04274713480168862,0.04274713480168862,0.16470393135984818
Lin7c,-0.026649033530608084,0.026649033530608084,0.38652313171443253
Clec4a3,-0.0018627583151792793,0.0018627583151792793,0.951742917759891
Vwa1,0.002155262522471491,0.002155262522471491,0.9441767505507318
Lgr4,-0.03572946148584661,0.03572946148584661,0.24557440716274828
Creb3l3,0.029830473653157084,0.029830473653157084,0.332364649584723
9930005F22Rik,0.04686472661094933,0.04686472661094933,0.12765868159506086
Agrn,-0.07100295874118814,0.07100295874118814,0.020905188061426244
Isg15,-0.10688485455268174,0.10688485455268174,0.0004967460288687964
Ptgir,-0.03111117482677244,0.03111117482677244,0.3120169438618003
B3galtl,-0.053448400642934504,0.053448400642934504,0.08226395940583202
Hmgcs2,-0.027293843649363856,0.027293843649363856,0.37513263002317976
4932412H11Rik,-0.00406242694317613,0.00406242694317613,0.8949980979078842
Phf16,0.05230991980701403,0.05230991980701403,0.0890118858384805
Abtb2,0.036820981364302195,0.036820981364302195,0.23143800217777313
Gt(ROSA)26Sor,-0.019514995356167,0.019514995356167,0.5260334745053329
Fam135a,-0.008459840522288183,0.008459840522288183,0.783429853756291
1700109H08Rik,-0.024263609906778807,0.024263609906778807,0.4304607718105878
Rgn,0.00861999649860427,0.00861999649860427,0.7794348285482974
Pdhx,0.07455661075662466,0.07455661075662466,0.015282847386731283
N4bp2l1,-0.02181682008489051,0.02181682008489051,0.47839939064843173
Srpk3,0.004304313946241735,0.004304313946241735,0.8887854721573454
9130014G24Rik,0.02756108464839395,0.02756108464839395,0.3704731898195941
Cd59b,-0.053009826841408855,0.053009826841408855,0.08481268779376944
Cd59a,-0.08724862707464659,0.08724862707464659,0.004511482733060784
A930018P22Rik,0.026483480514515215,0.026483480514515215,0.3894812682755852
Hif3a,-0.03214157543879273,0.03214157543879273,0.29625402853189714
B3galnt1,-0.0666297071616043,0.0666297071616043,0.030226833451539935
Tcp11l1,-0.027222409888965526,0.027222409888965526,0.37638420091670194
AW011738,-0.009664683020938826,0.009664683020938826,0.7535225474979452
Samd11,0.019879585010316295,0.019879585010316295,0.5183305462787785
Fam184b,0.012196286614698654,0.012196286614698654,0.6919181575455472
Olfr433,-0.004562438692239063,0.004562438692239063,0.8821633209213743
Lcorl,0.015264166964965718,0.015264166964965718,0.6199380207823378
Slc30a10,-0.034963630348857924,0.034963630348857924,0.25584694580566764
Zfp449,-0.03020083420697707,0.03020083420697707,0.32639429730735664
Zfp651,-0.05218516197382619,0.05218516197382619,0.08977766574120624
Fzd9,-0.03659909275168967,0.03659909275168967,0.2342639292299913
Kbtbd5,0.01705568580885727,0.01705568580885727,0.5794739386209418
Fkbp6,-0.061958400135660986,0.061958400135660986,0.04391836644577436
Trpv4,0.007351627335061787,0.007351627335061787,0.8112247763100686
Myo1h,-0.0005741036842140433,0.0005741036842140433,0.9851189219687592
Acacb,-0.04712285135694656,0.04712285135694656,0.12557181671415604
Ssh1,-0.04393555025428624,0.04393555025428624,0.15326651987851814
Tmem120a,0.0005063852188147799,0.0005063852188147799,0.9868740525166979
Gm4984,-0.03773380061310704,0.03773380061310704,0.22006704251489637
Tram2,0.028699119948626783,0.028699119948626783,0.3510356563636592
Tmem119,-0.04460916941818173,0.04460916941818173,0.1470570913170257
Styxl1,-0.006335789219935161,0.006335789219935161,0.8369142473353509
Sart3,0.03732981143413289,0.03732981143413289,0.22504916083147
Phyhd1,-0.012395995634124992,0.012395995634124992,0.6871378138132515
Ret,-0.061958400135661035,0.061958400135661035,0.04391836644577436
Cmklr1,0.025584520278595507,0.025584520278595507,0.4057828400285469
Tbl2,-0.04823245727582315,0.04823245727582315,0.11690192787350064
1700049G17Rik,-0.05058778512819194,0.05058778512819194,0.10005803573362443
Mlxipl,0.027031752142325668,0.027031752142325668,0.3797372401697868
Cldn4,-0.10741676929861585,0.10741676929861585,0.0004653691328428097
Cel,0.02703175214232567,0.02703175214232567,0.37973724016978333
Ksr2,-0.024708560466722942,0.024708560466722942,0.4220523732717244
Vsig10,-0.048906251146899546,0.048906251146899546,0.11187082065248631
Disp1,0.015617202835086533,0.015617202835086533,0.6118672872840492
2010300C02Rik,0.00832991672440662,0.00832991672440662,0.7866749489336876
Hspb8,-0.003880789667736662,0.003880789667736662,0.8996675224914799
Ccdc60,-0.012312038662716147,0.012312038662716147,0.6891459453889698
Ak8,0.013573154946906002,0.013573154946906002,0.6592193438214814
Thbs3,0.008619996498604267,0.008619996498604267,0.7794348285482974
Auts2,-0.045715072394613324,0.045715072394613324,0.13728195751749706
1110006O24Rik,-0.0035135856040157294,0.0035135856040157294,0.9091178229093559
Gatsl2,-0.07396740197467308,0.07396740197467308,0.016111317825326554
Syn3,0.004187184776363909,0.004187184776363909,0.8917929900463751
Pla2g1b,0.02703175214232567,0.02703175214232567,0.37973724016978333
Eid2,-0.07063193259286847,0.07063193259286847,0.02158497499050439
1700056E22Rik,-0.04586411480134913,0.04586411480134913,0.13600375291876324
Cand2,-0.04921072033852146,0.04921072033852146,0.10965408333380182
Bpifc,-0.0103865167251198,0.0103865167251198,0.735776907550501
S100a5,0.025550700526471768,0.025550700526471768,0.4064039602533937
Mosc1,-0.00018278182266703977,0.00018278182266703977,0.9952619497806118
S100a7a,-0.009791759145117132,0.009791759145117132,0.7503887444673106
Sgsm1,-0.03659909275168966,0.03659909275168966,0.2342639292299913
Myo18b,-0.016287902765717364,0.016287902765717364,0.5966639399272069
Plcxd1,-0.015202541858415918,0.015202541858415918,0.6213515652701745
Gm10416,0.025584520278595507,0.025584520278595507,0.4057828400285469
Fgfrl1,-0.01826269143723682,0.01826269143723682,0.5529293933377234
Fhl4,-0.021630792738680057,0.021630792738680057,0.4821595778775171
Slc26a1,-0.015202541858415918,0.015202541858415918,0.6213515652701745
Tdrkh,-0.05601213929774382,0.05601213929774382,0.06857979360582661
Ikbkg,-0.08757505373000951,0.08757505373000951,0.004362898424891669
Cacna1c,0.027031752142325675,0.027031752142325675,0.37973724016978333
Fis1,0.08477527544539627,0.08477527544539627,0.005794544729408009
1500004A13Rik,-0.050759040759491114,0.050759040759491114,0.09891289253925324
Ankrd23,0.03622462344477242,0.03622462344477242,0.23908828938974572
Pigg,-0.029403218565664524,0.029403218565664524,0.3393391038016544
BC024978,0.009495246745088776,0.009495246745088776,0.7577072938515818
Naif1,-0.04474052984789763,0.04474052984789763,0.14586890949465176
Tmem26,-0.031426091022444966,0.031426091022444966,0.3071418924753635
Cenpf,0.08218750734632341,0.08218750734632341,0.007480247257317823
Mia1,-0.07726981032778121,0.07726981032778121,0.011932412576319005
Ric8b,0.032706523376619806,0.032706523376619806,0.28784137540490873
Ptpn14,-0.034485225981645135,0.034485225981645135,0.262413339752778
Gm15787,0.035702450371180194,0.035702450371180194,0.2459317359007524
Prkrip1,0.07865853500627215,0.07865853500627215,0.010483455621057097
Ltbp4,-0.015202541858415927,0.015202541858415927,0.6213515652701745
Mettl13,-0.0628750073596673,0.0628750073596673,0.04088093334266117
Gm6583,0.012196286614698642,0.012196286614698642,0.6919181575455472
Zfp248,0.0020655489904063363,0.0020655489904063363,0.9464968555866285
Cstad,0.04492142022784522,0.04492142022784522,0.14424474718891955
Crybb1,-0.040956202931873645,0.040956202931873645,0.18313552827531865
Mettl11a,-0.03608358614683102,0.03608358614683102,0.24092331896996938
Cryba4,0.0024013145752043597,0.0024013145752043597,0.9378160191475345
Ank3,-0.008855903936033898,0.008855903936033898,0.7735608234369289
E230016K23Rik,-0.013854193678069518,0.013854193678069518,0.6526217265468176
Gm16432,0.04686472661094935,0.04686472661094935,0.12765868159506086
S100a3,0.025584520278595518,0.025584520278595518,0.4057828400285469
Hipk4,-0.0008289535316854412,0.0008289535316854412,0.9785144255908292
Lor,0.008619996498604267,0.008619996498604267,0.7794348285482974
Tchh,0.06474432439443228,0.06474432439443228,0.035234506096084604
Ep400,-0.009441641294153912,0.009441641294153912,0.7590327286833877
2310043J07Rik,-0.02684271668342205,0.02684271668342205,0.3830797932181459
Galnt9,0.0005135493328481514,0.0005135493328481514,0.9866883695050576
Zfp9,-0.07726981032778119,0.07726981032778119,0.011932412576319005
Tmem40,0.017328715961232224,0.017328715961232224,0.5734174573007876
Qrfp,-0.02584264502459283,0.02584264502459283,0.4010609037154876
Aif1l,0.009833852768182348,0.009833852768182348,0.7493515839978431
Prx,-0.018387690169194077,0.018387690169194077,0.5502148098341526
Muc1,0.07624116696650322,0.07624116696650322,0.01311727519522103
S100a2,0.02703175214232567,0.02703175214232567,0.37973724016978333
Tlr5,0.02703175214232567,0.02703175214232567,0.37973724016978333
Ephx1,0.026483480514515278,0.026483480514515278,0.3894812682755852
Ryr1,0.08873073377540697,0.08873073377540697,0.0038717780721531044
Sec22c,0.0298582158710314,0.0298582158710314,0.3319150088551593
Gpr133,-0.00388078966773666,0.00388078966773666,0.8996675224914799
Ptgds,-0.01085957666645112,0.01085957666645112,0.724222384577356
Spic,-0.03761177793558239,0.03761177793558239,0.22156346216666564
Capn12,-0.037733800613107035,0.037733800613107035,0.22006704251489637
Mamdc4,-0.028911777372805404,0.028911777372805404,0.34747637438931184
Fam178b,0.009582035777296067,0.009582035777296067,0.755562879078145
Gm996,0.012196286614698645,0.012196286614698645,0.6919181575455472
Slc16a9,-0.020561650382256203,0.020561650382256203,0.5040780526020756
Lgals4,-0.005441012633387985,0.005441012633387985,0.859687925774333
Mmp17,0.027031752142325664,0.027031752142325664,0.3797372401697868
Rad9b,0.025221526761082722,0.025221526761082722,0.41247898130415395
Rinl,-0.01447166619284181,0.01447166619284181,0.6382215723462428
2310015B20Rik,-0.0008289535316854365,0.0008289535316854365,0.9785144255908292
Cnih3,-0.034976318529918074,0.034976318529918074,0.2556743586497069
Creb3l4,0.025584520278595518,0.025584520278595518,0.4057828400285469
Ccdc63,-0.017856540311260945,0.017856540311260945,0.5617947394337117
Olfr212,0.043977420435092326,0.043977420435092326,0.15287484673988108
A930024E05Rik,-0.0005553432588309151,0.0005553432588309151,0.9856051487645237
Spred3,-0.030632952776717744,0.030632952776717744,0.31951691080315825
Ggn,-0.03648274819076971,0.03648274819076971,0.2357553864683553
Fam101a,0.02703175214232567,0.02703175214232567,0.37973724016978333
Chrnb2,-0.034976318529918074,0.034976318529918074,0.2556743586497069
Dpf1,-0.015202541858415925,0.015202541858415925,0.6213515652701745
Ppp1r14a,-0.012312038662716171,0.012312038662716171,0.6891459453889698
Fam166a,-0.009791759145117138,0.009791759145117138,0.7503887444673106
8430408G22Rik,-0.05493056055681055,0.05493056055681055,0.07410607369792023
1700012L04Rik,0.005153344501561323,0.005153344501561323,0.8670353840908747
Pitpnm2,-0.037401621220621156,0.037401621220621156,0.224157750647125
6330403A02Rik,-0.05156942825331173,0.05156942825331173,0.09363501801291571
Tmcc1,0.02071641784820623,0.02071641784820623,0.5008730026519616
Gm14501,0.02703175214232566,0.02703175214232566,0.3797372401697868
She,-0.025842645024592777,0.025842645024592777,0.4010609037154876
Gm4925,0.014944417112418621,0.014944417112418621,0.6272875085447406
Dnm3,0.00735162733506178,0.00735162733506178,0.8112247763100686
Cybb,0.16303929876112594,0.16303929876112594,9.680834525303065e-08
Rasgef1a,-0.009791759145117134,0.009791759145117134,0.7503887444673106
Catsperg1,-0.061958400135660986,0.061958400135660986,0.04391836644577436
Gm19710,0.03622462344477242,0.03622462344477242,0.23908828938974572
Zbtb7b,0.10100737153538542,0.10100737153538542,0.0010019045193134248
Morn3,-0.0876638878409127,0.0876638878409127,0.004323236684337458
Niacr1,-0.010236382256378879,0.010236382256378879,0.7394566105912319
Cyp2b10,-0.061958400135660986,0.061958400135660986,0.04391836644577436
Enah,-0.03773380061310702,0.03773380061310702,0.22006704251489637
Nacc2,0.0008082261315855392,0.0008082261315855392,0.97905153240423
Efna1,0.06720794604607945,0.06720794604607945,0.02881892342854911
Lancl3,0.008619996498604267,0.008619996498604267,0.7794348285482974
Gm19705,0.011398154156952445,0.011398154156952445,0.7111436865012958
S100a14,-0.03773380061310704,0.03773380061310704,0.22006704251489637
Dtx1,0.008619996498604267,0.008619996498604267,0.7794348285482974
Rasal1,-0.07642237396545543,0.07642237396545543,0.012901297604926705
Gm711,-0.005758827979269037,0.005758827979269037,0.8515845713654534
2410018M08Rik,-0.04576435608904364,0.04576435608904364,0.1368582751257934
3830403N18Rik,0.005397787224191061,0.005397787224191061,0.8607912069364575
5930434B04Rik,-0.008986349358496903,0.008986349358496903,0.7703183098125485
Sardh,-0.05040629072683424,0.05040629072683424,0.10128313914970749
Rab36,-0.004562438692239008,0.004562438692239008,0.8821633209213804
Iqcd,-0.09905322208393258,0.09905322208393258,0.0012552316905152724
S100a16,0.03622462344477242,0.03622462344477242,0.23908828938974572
Rxra,-0.005897543828934963,0.005897543828934963,0.8480525729706773
4930579G22Rik,-0.02068363221276146,0.02068363221276146,0.5015510525743967
Vkorc1l1,0.028701092287008026,0.028701092287008026,0.3510025393633541
Gm5833,0.02756108464839395,0.02756108464839395,0.3704731898195941
Ppp1r26,-0.032494015077140295,0.032494015077140295,0.29098676586393135
Igf1,-0.1367358518171376,0.1367358518171376,8.070077997845195e-06
Oas1e,0.027031752142325668,0.027031752142325668,0.3797372401697868
Oas1c,-0.017958342328893782,0.017958342328893782,0.5595662045070854
Lcn4,-0.01678503022436354,0.01678503022436354,0.585507167256705
Fbxo17,-0.04664067189505487,0.04664067189505487,0.12949185084541578
Acad12,-0.05644336902520147,0.05644336902520147,0.06647289546373966
Fbxo27,0.0357024503711802,0.0357024503711802,0.2459317359007524
Tspan7,-0.025842645024592856,0.025842645024592856,0.4010609037154876
Adam1a,-0.042877767049797025,0.042877767049797025,0.16341618020561477
Adam1b,-0.01520254185841598,0.01520254185841598,0.621351565270172
Tmem116,-0.006335789219935159,0.006335789219935159,0.8369142473353509
Phkg1,-0.01385419367806952,0.01385419367806952,0.6526217265468176
Gatad2b,0.01529657139805096,0.01529657139805096,0.6191952961135054
Dennd4b,0.012193948110278822,0.012193948110278822,0.6919742063875243
Degs1,0.1265011269195671,0.1265011269195671,3.6846327568059645e-05
2810442N19Rik,-0.061958400135660986,0.061958400135660986,0.04391836644577436
Rph3a,0.027031752142325668,0.027031752142325668,0.3797372401697868
Oas1a,-0.2490052170122062,0.2490052170122062,2.0418006867974657e-16
Sycn,0.06637116573727088,0.06637116573727088,0.030875186641021794
F8,0.014886036492790614,0.014886036492790614,0.6286334189386621
Oas1g,-0.14843423320324883,0.14843423320324883,1.239064058346403e-06
Agpat2,0.034501545042514,0.034501545042514,0.2621874532024302
Tyms-ps,-0.05064664508802849,0.05064664508802849,0.0996632692984747
Oas1b,0.010036145986271162,0.010036145986271162,0.7443735487750306
Nccrp1,-0.06043477369336619,0.06043477369336619,0.04938770463436825
1700013N18Rik,0.03622462344477241,0.03622462344477241,0.23908828938974572
Eng,-0.1593222591681367,0.1593222591681367,1.8940694931973678e-07
Cyp2s1,0.027031752142325668,0.027031752142325668,0.3797372401697868
BB557941,0.012196286614698645,0.012196286614698645,0.6919181575455472
Cd79a,-0.14553414766188044,0.14553414766188044,1.9991534947369635e-06
Scfd2,-0.04449477118980267,0.04449477118980267,0.14809785457484428
Tmem79,0.010841449231194622,0.010841449231194622,0.7246640139022487
2700023E23Rik,-0.0038061072608981746,0.0038061072608981746,0.9015884299550841
Acvr1c,-0.08766388784091271,0.08766388784091271,0.004323236684337458
Ctsk,0.027031752142325668,0.027031752142325668,0.3797372401697868
Ccdc148,0.038246766907466784,0.038246766907466784,0.2138555188259092
Egr2,-0.02729384364936386,0.02729384364936386,0.37513263002317976
Stag3,-0.050763097928281334,0.050763097928281334,0.09888589048490175
Lrrc66,-0.013251951996277727,0.013251951996277727,0.666792378130633
Dapl1,-0.061958400135661,0.061958400135661,0.04391836644577436
Tanc1,0.010272597526130212,0.010272597526130212,0.7385684477876308
Rd3,0.01219628661469865,0.01219628661469865,0.6919181575455472
3110021A11Rik,-0.06237858312819738,0.06237858312819738,0.04250313529968585
Ensa,0.03309880647443583,0.03309880647443583,0.2820954467358711
Txk,0.012133776627671858,0.012133776627671858,0.693416964016368
Cnga1,0.012196286614698655,0.012196286614698655,0.6919181575455472
A430033K04Rik,-0.033564343911767436,0.033564343911767436,0.2753779657771062
Slc30a1,0.023141075532260368,0.023141075532260368,0.4520999964266073
Efhc2,-0.015202541858415929,0.015202541858415929,0.6213515652701745
Nr4a2,0.02142393348688094,0.02142393348688094,0.48635961425227614
Kdr,-0.06548099452298346,0.06548099452298346,0.033199473010696645
Kmo,-0.024313274521294326,0.024313274521294326,0.4295174549158793
Kif5c,0.0003630659206310681,0.0003630659206310681,0.990588807995406
Ccr3,-0.027436326815206167,0.027436326815206167,0.37264390297993244
1700034H15Rik,0.008619996498604267,0.008619996498604267,0.7794348285482974
Igfbp7,0.00874813358338185,0.00874813358338185,0.7762426799948529
Bglap2,-0.06263322809991295,0.06263322809991295,0.04166434782771744
Lypd6,-0.05218516197382627,0.05218516197382627,0.08977766574120624
Gpr34,-0.004062426943176107,0.004062426943176107,0.8949980979078842
Gm13483,0.00861999649860427,0.00861999649860427,0.7794348285482974
Il17rc,0.010076860649992627,0.010076860649992627,0.7433729218927386
Spink2,0.008160814719197152,0.008160814719197152,0.7909041344981773
Hopx,0.011713169947941368,0.011713169947941368,0.7035327926831099
Neb,0.004304313946241707,0.004304313946241707,0.8887854721573454
BC055004,0.017378582454749193,0.017378582454749193,0.5723145407409154
Slc41a2,-0.013854193678069518,0.013854193678069518,0.6526217265468176
Cacnb4,-0.009791759145117132,0.009791759145117132,0.7503887444673106
Porcn,-0.018074873792698894,0.018074873792698894,0.5570204978545302
Cep135,0.06900163782442068,0.06900163782442068,0.02480458519345169
Maob,-0.061958400135660986,0.061958400135660986,0.04391836644577436
Gal3st4,0.00861999649860427,0.00861999649860427,0.7794348285482974
Gm13498,-0.015251600138124696,0.015251600138124696,0.6202261625805426
Acvr2a,0.024674253693663235,0.024674253693663235,0.4226972406465905
Gm10516,-0.024708560466722963,0.024708560466722963,0.4220523732717244
Gabra2,0.025221526761082722,0.025221526761082722,0.41247898130415395
Diexf,-0.04331695444755997,0.04331695444755997,0.15914230082959854
5830416I19Rik,-0.019384537175797526,0.019384537175797526,0.528803876080615
Irf6,0.02869911994862678,0.02869911994862678,0.3510356563636592
BC055324,-0.026660704239181623,0.026660704239181623,0.3863151149465714
Irgc1,-0.06195840013566103,0.06195840013566103,0.04391836644577436
Dhrs9,0.027031752142325664,0.027031752142325664,0.3797372401697868
Bbs5,-0.04812405959485511,0.04812405959485511,0.11772763159765755
Gm9054,-0.037733800613107035,0.037733800613107035,0.22006704251489637
Tmem184a,0.027031752142325675,0.027031752142325675,0.37973724016978333
Ccdc149,-0.07353418504666138,0.07353418504666138,0.0167453502236725
Klhl23,0.01868005697950571,0.01868005697950571,0.543891218982232
Ifi205,-0.04449742378614627,0.04449742378614627,0.1480736585213189
Ppargc1a,0.004304313946241736,0.004304313946241736,0.8887854721573454
Emd,-0.04047696764126526,0.04047696764126526,0.18831721555051453
Gpr125,-0.04500138880304648,0.04500138880304648,0.14353116028015722
1700008P20Rik,-0.009791759145117134,0.009791759145117134,0.7503887444673106
Glt8d2,-0.012547972280778343,0.012547972280778343,0.6835083571784346
5730480H06Rik,0.051036703042853016,0.051036703042853016,0.09707845915990719
Tdg,0.0074831039436326205,0.0074831039436326205,0.8079140364884025
Gm3716,0.0382467669074668,0.0382467669074668,0.2138555188259092
Klf3,0.045052074222935785,0.045052074222935785,0.14308027891522793
B3galt1,0.027561084648393942,0.027561084648393942,0.3704731898195941
1700048O20Rik,-0.05573057511461239,0.05573057511461239,0.06998480592566499
Fam20c,0.0431303678097673,0.0431303678097673,0.1609476039226642
Cd302,0.15256878269461654,0.15256878269461654,6.16607975714639e-07
Gm5294,-0.009791759145117134,0.009791759145117134,0.7503887444673106
Adamtsl4,0.027031752142325664,0.027031752142325664,0.3797372401697868
Ly75,0.034003773454394655,0.034003773454394655,0.2691379928797882
Syt14,0.02703175214232567,0.02703175214232567,0.37973724016978333
Gm13580,-0.06195840013566097,0.06195840013566097,0.04391836644577436
Pla2r1,-0.06263322809991301,0.06263322809991301,0.041664347827716386
Itgb6,-0.018074873792698867,0.018074873792698867,0.5570204978545302
Gabrb1,0.012436796495903919,0.012436796495903919,0.6861627093919715
Limch1,-0.06195840013566099,0.06195840013566099,0.04391836644577436
Ecm1,-0.0075464613891256,0.0075464613891256,0.8063198412452791
Il17re,-0.002963241115824148,0.002963241115824148,0.9233050602337367
Fap,0.03824676690746679,0.03824676690746679,0.2138555188259092
Apbb2,0.025683723189783715,0.025683723189783715,0.40396418771704623
C920021L13Rik,0.025818473361831178,0.025818473361831178,0.401501678249878
Gm129,-0.06290307550079259,0.06290307550079259,0.040790799594662995
Prkar1b,-0.007924943136969861,0.007924943136969861,0.7968134616038013
Get4,0.0824682718408717,0.0824682718408717,0.007278194707441752
Spna1,0.03909441684112323,0.03909441684112323,0.20386985044663303
Gm4598,-0.02881126210179621,0.02881126210179621,0.34915584850085607
Snx8,-0.019147406131920792,0.019147406131920792,0.5338584968453832
Slc4a4,-0.009791759145117134,0.009791759145117134,0.7503887444673106
Gm4349,-0.03693178912084733,0.03693178912084733,0.2300358654225257
Gm5779,-0.061958400135660986,0.061958400135660986,0.04391836644577436
Pip5k1a,-0.01203396338774381,0.01203396338774381,0.6958126765924741
Ubqln4,-0.05803034997573561,0.05803034997573561,0.059172832920172905
Gm4956,-5.72390725179534e-05,5.72390725179534e-05,0.9985162472301267
4732471J01Rik,-0.06263322809991302,0.06263322809991302,0.041664347827716386
Pkd2,0.01518365610270105,0.01518365610270105,0.6217850428213861
Cacna2d4,-0.017838439985465943,0.017838439985465943,0.562191419462705
Traf1,0.007717223205100635,0.007717223205100635,0.8020271630135432
Ibsp,-0.08380867356539631,0.08380867356539631,0.006379407535226895
Vash2,0.000363065920631082,0.000363065920631082,0.990588807995406
AI182371,-0.061958400135660986,0.061958400135660986,0.04391836644577436
Rab25,0.027031752142325668,0.027031752142325668,0.3797372401697868
Klhl8,-0.0631249753585027,0.0631249753585027,0.04008412753824231
Aff1,0.020589173223387942,0.020589173223387942,0.5035072985090404
Pcolce,-0.024708560466722953,0.024708560466722953,0.4220523732717244
Agpat9,0.006327001154669381,0.006327001154669381,0.8371372897986753
Mfsd7b,-0.020924110785194253,0.020924110785194253,0.4965889357511812
C330046G13Rik,-0.004929551287111167,0.004929551287111167,0.8727593630576638
Helq,0.004216569595091488,0.004216569595091488,0.8910383302120689
Tcp11l2,-0.019833546119634445,0.019833546119634445,0.5193000185303897
Gm7092,0.01726451065785023,0.01726451065785023,0.574838991026058
Atp2b2,-0.013854193678069518,0.013854193678069518,0.6526217265468176
Pbx3,0.03153916964484613,0.03153916964484613,0.30540373873137333
Axl,-0.13765166812198973,0.13765166812198973,7.006297519567717e-06
A930041C12Rik,0.0030939396835588193,0.0030939396835588193,0.9199334264758235
Tuft1,-0.07477205721819674,0.07477205721819674,0.014989400538312376
Ephb4,-0.03773380061310703,0.03773380061310703,0.22006704251489637
A830010M20Rik,-0.0023670193838697777,0.0023670193838697777,0.9387023613653225
Syt11,0.013800959504554677,0.013800959504554677,0.6538693815425518
Btbd8,-0.009791759145117132,0.009791759145117132,0.7503887444673106
Brdt,-0.0064614561207743835,0.0064614561207743835,0.8337262421582918
Hfm1,0.008619996498604272,0.008619996498604272,0.7794348285482974
5730405O15Rik,-0.007717190980395857,0.007717190980395857,0.8020279725327113
Gm14634,0.03570245037118025,0.03570245037118025,0.2459317359007524
Lrrc8b,-0.0038807896677366628,0.0038807896677366628,0.8996675224914799
Snora65,0.014944417112418635,0.014944417112418635,0.6272875085447406
Garnl3,-0.01520254185841592,0.01520254185841592,0.6213515652701745
Ralgps1,-0.02743632681520619,0.02743632681520619,0.37264390297993244
Gbp4,-0.00956868544408472,0.00956868544408472,0.7558926220342981
Gbp9,0.03167366780692028,0.03167366780692028,0.3033448407550927
Xcr1,0.03570245037118019,0.03570245037118019,0.2459317359007524
Cfh,0.031387083232253435,0.031387083232253435,0.3077430034274743
B3galt2,0.01219628661469864,0.01219628661469864,0.6919181575455472
Selenbp2,-0.0008289535316854317,0.0008289535316854317,0.9785144255908292
Adamts3,0.007792582872880673,0.007792582872880673,0.8001346295419225
Dab2ip,0.016375422324511203,0.016375422324511203,0.5946927871508066
Ttll11,-0.08766388784091271,0.08766388784091271,0.004323236684337458
Cxcl10,-0.005407225628397929,0.005407225628397929,0.8605502787903924
Art3,0.012196286614698642,0.012196286614698642,0.6919181575455472
Cxcl9,0.01466395919662201,0.01466395919662201,0.633764442874081
Pilrb1,0.029654653387043796,0.029654653387043796,0.3352234423164962
Cdkl2,-0.009791759145117136,0.009791759145117136,0.7503887444673106
Gm128,0.013033814923689779,0.013033814923689779,0.6719548777012642
Parm1,-0.006836201819725411,0.006836201819725411,0.8242358249767268
Btc,0.005957097368457431,0.005957097368457431,0.8465371441399695
Scai,-0.014390058137665585,0.014390058137665585,0.6401171185621292
Mthfd2l,-0.04591922598235637,0.04591922598235637,0.13553344383317625
Prune,-0.055644670936425576,0.055644670936425576,0.07041813691950888
Cyp8b1,-0.004562438692239018,0.004562438692239018,0.8821633209213804
Kynu,-0.02000399968086641,0.02000399968086641,0.5157153435602896
Zscan21,-0.07055664057543891,0.07055664057543891,0.021725245136532907
Ppbp,-0.009895391255931654,0.009895391255931654,0.7478361289807767
Rassf6,-0.018074873792698867,0.018074873792698867,0.5570204978545302
Opn3,0.043842177912095756,0.043842177912095756,0.15414271236623697
Alb,-0.061958400135661035,0.061958400135661035,0.04391836644577436
Ado,-0.016853579176066863,0.016853579176066863,0.5839763791164352
Cask,-0.04030865630525405,0.04030865630525405,0.19016245716522265
Ghrl,-0.06195840013566104,0.06195840013566104,0.04391836644577436
Stbd1,-0.04270194697694126,0.04270194697694126,0.16515115720597764
