,Pearson Correlation,Absolute Correlation,P-values
Csnk2a2,-0.05180115185456192,0.05180115185456192,1.4821173502304504e-06
Pigh,-0.013652075270487264,0.013652075270487264,0.20485900843037788
Apex2,-0.040196699681801486,0.040196699681801486,0.00018824747975173544
Ncoa6,-0.02269298040586112,0.02269298040586112,0.03506515939075871
4933403F05Rik,-0.044954099523728794,0.044954099523728794,2.9580113045117587e-05
Xpo4,-0.029806198191280442,0.029806198191280442,0.005631461575234749
Syce2,-0.04142462502300926,0.04142462502300926,0.00011886338585586351
Farsa,-0.04088469347791981,0.04088469347791981,0.00014571822635553135
Cldn3,0.031013677334571055,0.031013677334571055,0.0039678067775125656
Uqcc,-0.007333417194638456,0.007333417194638456,0.49586464028762045
Zbtb4,0.03870880596777144,0.03870880596777144,0.0003232026661123127
Wbscr22,-0.051578828895323704,0.051578828895323704,1.643508185060733e-06
Zfp362,-0.03299716447536455,0.03299716447536455,0.002176381635592093
Dcaf4,-0.01176008074310302,0.01176008074310302,0.2747839580513029
Setdb2,-0.02099665045073111,0.02099665045073111,0.051173407926864846
Ptk2b,-0.02271561581977881,0.02271561581977881,0.0348835208547669
Mylk2,-0.0033963560893960692,0.0033963560893960692,0.7524609633120064
Fntb,-0.06310136558234189,0.06310136558234189,4.4746998013131854e-09
Frs2,-0.04347928371634038,0.04347928371634038,5.356108534007804e-05
Gm4285,-0.04247309296272218,0.04247309296272218,7.948387895951139e-05
Tmem8b,-0.03629757799551673,0.03629757799551673,0.0007467707353744225
Zc3hav1l,-0.014239795296585419,0.014239795296585419,0.1860302182135329
Rb1,0.0002385334627415201,0.0002385334627415201,0.9823275952114077
Helb,-0.021394685304196817,0.021394685304196817,0.04692263638480128
Pyroxd1,-0.005949688142047641,0.005949688142047641,0.5805992575045281
1810048J11Rik,-0.006279021677088156,0.006279021677088156,0.5598304973195202
Trib3,0.011276092762174643,0.011276092762174643,0.2950244719531895
Stk32c,-0.08258737729732861,0.08258737729732861,1.5610934869427422e-14
2210039B01Rik,0.033251758130602084,0.033251758130602084,0.0020103060901983335
Nexn,-0.003782107973307247,0.003782107973307247,0.7254245069376992
Pptc7,-0.07415884075892382,0.07415884075892382,5.3451674061345985e-12
Stat1,0.050848201307369244,0.050848201307369244,2.3015733063671757e-06
Slc7a6,-0.019895342482696192,0.019895342482696192,0.0646428420906706
Ints3,-0.01674738721445346,0.01674738721445346,0.11987026405530853
Mtg1,0.00265386112085247,0.00265386112085247,0.805337454742185
S100a13,0.17059624655402605,0.17059624655402605,2.4600797226124705e-57
Mkln1,0.036378026579243855,0.036378026579243855,0.0007267490954107541
Smtnl2,-0.10930083999199179,0.10930083999199179,2.4232563164162147e-24
Hn1l,-0.08038855699997999,0.08038855699997999,7.591725047873913e-14
Mlxip,-0.12758382656785433,0.12758382656785433,1.2351095635794325e-32
Tsga14,-0.05484065488975829,0.05484065488975829,3.4600479830898226e-07
Ebf2,0.022178618019013132,0.022178618019013132,0.039415564714573595
Gng8,-0.06126258451134634,0.06126258451134634,1.2383260325070356e-08
Camsap3,-0.019859369629542635,0.019859369629542635,0.06512798562316847
Chd3,-0.054734608652077035,0.054734608652077035,3.644968474454324e-07
Slc1a4,-0.0882934158661125,0.0882934158661125,2.1177277409838852e-16
Axin1,-0.042665492141340716,0.042665492141340716,7.375307045504623e-05
Zfp930,0.0021881456706404076,0.0021881456706404076,0.8389806029981166
Rspo1,-0.0049714751420339084,0.0049714751420339084,0.6443194474029711
Actn3,0.0319191272112236,0.0319191272112236,0.0030282562863474215
4933439F18Rik,-0.11218067792159551,0.11218067792159551,1.4588972258361546e-25
Adam5,-0.007047184199922002,0.007047184199922002,0.5128352000790056
Fbxl4,-0.000905374418396194,0.000905374418396194,0.9329963062944493
Jdp2,-0.09695749330195487,0.09695749330195487,1.796729593666557e-19
Cbr4,-0.015939349753823183,0.015939349753823183,0.13880208367367364
Nek1,0.012858199869037027,0.012858199869037027,0.23243970248063872
Eif3b,-0.10060152293846687,0.10060152293846687,7.539974507676217e-21
2610507I01Rik,-0.02794230605977809,0.02794230605977809,0.009450631328781014
Zfp354a,-0.019207097450760192,0.019207097450760192,0.07445788867564666
Agxt2l2,-0.019634079577258445,0.019634079577258445,0.06823505125529523
Asb5,0.008152037200502076,0.008152037200502076,0.4490297357553727
Sar1b,-0.061323356573242886,0.061323356573242886,1.1979092844379352e-08
D030016E14Rik,-0.014864298693888866,0.014864298693888866,0.16745838628241377
Casp3,0.03459896347248756,0.03459896347248756,0.0013093665961022008
Purg,-0.056239761434612415,0.056239761434612415,1.7254478846221477e-07
Kalrn,-0.027149675744043474,0.027149675744043474,0.011680262547615576
Wipi2,-0.08940215603940774,0.08940215603940774,8.886111070601122e-17
4933411K20Rik,0.016963493293018887,0.016963493293018887,0.11516625168378933
Zfp334,-0.01663301882232206,0.01663301882232206,0.12241991383820221
Lonrf1,-0.03755383433485443,0.03755383433485443,0.00048558479835853906
Gdf9,-0.027156911119914237,0.027156911119914237,0.011657961452471497
Il11,-0.008033772635468173,0.008033772635468173,0.45563680295274195
Zfp866,-0.015516927463012021,0.015516927463012021,0.14957561086190793
2210403K04Rik,-0.14715242299822723,0.14715242299822723,5.860320232225725e-43
Hacl1,0.010655458149799296,0.010655458149799296,0.3224069361370959
Cbs,0.004434261941979644,0.004434261941979644,0.6805006720437338
Gng2,-0.004079999220280582,0.004079999220280582,0.7047756867111468
Fam161a,0.0372414806153005,0.0372414806153005,0.0005410822708042192
Leng1,0.062155628649023055,0.062155628649023055,7.580416622770444e-09
Rasa4,-0.002342678560526038,0.002342678560526038,0.8277813086225235
3110043O21Rik,-0.0285171836699576,0.0285171836699576,0.008079623270772612
Arhgef15,0.0165038286494484,0.0165038286494484,0.12535073806652103
Rpl26,0.0015962957464201954,0.0015962957464201954,0.8821560558093231
Tfpi2,-0.019713339387802377,0.019713339387802377,0.06712833581757778
Ccdc132,-0.00827843319366334,0.00827843319366334,0.44202886654990026
Hmgxb4,0.015474890564976331,0.015474890564976331,0.15068169896607603
1700029G01Rik,-0.057659825666689556,0.057659825666689556,8.37248605055228e-08
Ctif,-0.05625304248675338,0.05625304248675338,1.7139534346942344e-07
Hdhd2,-0.025679228273744307,0.025679228273744307,0.017077340550459508
Cpeb4,0.017780603251688853,0.017780603251688853,0.09867995125217045
Sh2d3c,-0.014833604667565217,0.014833604667565217,0.16833736182786307
Wnt5a,-0.055920906689800216,0.055920906689800216,2.0248809046210122e-07
Nr2f6,-0.06219385096624407,0.06219385096624407,7.421725521870522e-09
Ocel1,-0.018525329904110863,0.018525329904110863,0.08534855506301069
Mmgt2,-0.11589878075548478,0.11589878075548478,3.476174182916028e-27
Zscan21,-0.002265894283229022,0.002265894283229022,0.8333417865855671
Mcph1,-0.016088344510035574,0.016088344510035574,0.13514806175528019
Zswim7,-0.01574867463835097,0.01574867463835097,0.14358870512546634
Crlf1,0.02453820097724082,0.02453820097724082,0.02266532785116199
Mdn1,-0.06269609013943993,0.06269609013943993,5.613985641938022e-09
Egfl6,-0.1609120163009953,0.1609120163009953,3.9643121887821275e-51
Gm16515,-0.054993574768968205,0.054993574768968205,3.2092487155274763e-07
Lhpp,-0.032302653034279705,0.032302653034279705,0.002695386583672804
Stac3,-0.001999700178928707,0.001999700178928707,0.8526816378854322
Repin1,-0.037910056225907526,0.037910056225907526,0.00042878922529421677
Ms4a6b,-0.021610466511931083,0.021610466511931083,0.04474510190620025
P2rx6,-0.0007947993198888453,0.0007947993198888453,0.9411637154378693
Nrp1,-0.06644779081490547,0.06644779081490547,6.518412600021862e-10
Utp15,-0.061525101304091064,0.061525101304091064,1.0727187095803546e-08
Ankrd9,-0.046922396100779896,0.046922396100779896,1.3021321527550654e-05
Prss36,-0.06328416207907823,0.06328416207907823,4.03770132187231e-09
Gbp7,0.07087788210455978,0.07087788210455978,4.392115710358763e-11
Gp1bb,-0.06991580254596327,0.06991580254596327,8.003604850357737e-11
Ccdc97,-0.03875344030308386,0.03875344030308386,0.00031808827813183436
Gatc,-0.016526648417704636,0.016526648417704636,0.12482910717648343
Car13,0.0738741762017177,0.0738741762017177,6.440450708359193e-12
Tmem90b,-0.00040410759169686155,0.00040410759169686155,0.970065159374388
Gm266,-0.15315815497328295,0.15315815497328295,1.9735512660454685e-46
Rorb,0.027902090995719747,0.027902090995719747,0.009553885982674756
Nif3l1,-0.035919692872937954,0.035919692872937954,0.0008478550242100604
Nlk,-0.013461978820313936,0.013461978820313936,0.21123609488250034
Pard3,-0.025054442248685985,0.025054442248685985,0.019965746372664395
Homer1,-0.02004797761342443,0.02004797761342443,0.06261740055795427
Rnf219,0.01875478669577401,0.01875478669577401,0.08154778323132651
1190002F15Rik,-0.02744619634336079,0.02744619634336079,0.010796699052114835
Cpne7,0.017941314995207062,0.017941314995207062,0.09567062277094937
Pkn3,-0.014341557964561841,0.014341557964561841,0.18290430797007035
Fbxw8,-0.08440794463157529,0.08440794463157529,4.082348667529747e-15
Anks6,-0.013697441921912896,0.013697441921912896,0.2033580166254677
Pcca,0.013029029823939109,0.013029029823939109,0.22629287185558197
Fzd7,0.005222047100014315,0.005222047100014315,0.6277208704132087
Klhdc1,-0.04706875570231709,0.04706875570231709,1.2234849503019458e-05
Smpd4,-0.00382410657703128,0.00382410657703128,0.7225007798379467
Vps13a,0.04881474975557744,0.04881474975557744,5.739141451639213e-06
Cradd,-0.04157287685878111,0.04157287685878111,0.00011235051078354794
Zfp629,-0.010321499796815842,0.010321499796815842,0.3378061945089964
Hsp90aa1,0.17811333532380552,0.17811333532380552,2.039701443395179e-62
Fyb,0.03441565045899113,0.03441565045899113,0.0013892237022499032
Tmem97,-0.13160790341686845,0.13160790341686845,1.2354048508554538e-34
Eral1,-0.022613677186709955,0.022613677186709955,0.0357079122617222
Zfp768,-0.0112136852759199,0.0112136852759199,0.2977052635624755
Zfp189,-0.0218718352204944,0.0218718352204944,0.04222225221546815
Slc9a1,-0.06493195039876708,0.06493195039876708,1.5785108297568475e-09
Mfsd7a,0.031798133509444215,0.031798133509444215,0.00314080018988019
Zfp780b,-0.00850492069846269,0.00850492069846269,0.42964162905159137
Tmem132a,-0.082613288682061,0.082613288682061,1.5318835228980663e-14
Smarcal1,-0.023892868402314905,0.023892868402314905,0.026481590808506015
Il21r,0.015652947821480162,0.015652947821480162,0.1460390272445664
Slc39a3,-0.04337014254529976,0.04337014254529976,5.592681819868886e-05
Adat1,0.0089454883063449,0.0089454883063449,0.40613197794060624
Zfp426,-0.029945952884948425,0.029945952884948425,0.005411018973604522
Dera,-0.04714458231809023,0.04714458231809023,1.1845424846953547e-05
3110056K07Rik,0.006658824056768152,0.006658824056768152,0.5363354786161062
Il2rg,0.020880483313561946,0.020880483313561946,0.0524731443566169
Icam5,-0.016291169906352376,0.016291169906352376,0.1302938636596969
Jsrp1,-0.044902264263040184,0.044902264263040184,3.0213097988176187e-05
Prpf40a,0.004236007235084279,0.004236007235084279,0.6940467657958709
Krr1,-0.043733686183998845,0.043733686183998845,4.840937760424741e-05
Spp1,0.046701105217549596,0.046701105217549596,1.4302644905184664e-05
Pcyox1l,-0.011149863066161165,0.011149863066161165,0.30046360871114264
Flywch2,-0.14802387258789906,0.14802387258789906,1.874760679565872e-43
Fbxo10,-0.027150890632564924,0.027150890632564924,0.01167651534000592
Tacc2,-0.05734484680903712,0.05734484680903712,9.843532227623552e-08
BC018242,-0.05321603497250498,0.05321603497250498,7.602893179624587e-07
Zfr2,-0.035711552322819654,0.035711552322819654,0.0009088126639661358
Abca5,0.021463273704934213,0.021463273704934213,0.04622101819082056
Pla2r1,0.037468666037114386,0.037468666037114386,0.0005001660517759823
Zfhx2,-0.03100264119204401,0.03100264119204401,0.003980735631541512
Zfp942,-0.00998892186289012,0.00998892186289012,0.3536034667018755
Hmha1,0.0009864080139969573,0.0009864080139969573,0.9270153473297416
Sorl1,0.0052648988388287726,0.0052648988388287726,0.624900709499895
Obfc1,-0.007222948794339127,0.007222948794339127,0.5023785219408993
Ccdc94,0.007121939840310648,0.007121939840310648,0.5083739851257058
Ankrd37,-0.006562878002117992,0.006562878002117992,0.5422236842373186
1500010J02Rik,-0.003961381684478305,0.003961381684478305,0.7129728202675549
Hoxc5,-0.004994129699542444,0.004994129699542444,0.6428112710446917
Bcs1l,-0.03474524961383502,0.03474524961383502,0.001248701962982177
Klhl8,-0.008900031613402432,0.008900031613402432,0.4085215150088391
Polr3c,-0.014438205804383994,0.014438205804383994,0.17997171380136495
Rnf150,0.02608792396240714,0.02608792396240714,0.015392500038466574
Elmo2,-0.01718292740789354,0.01718292740789354,0.1105395755449973
Rabggta,0.012208734650238662,0.012208734650238662,0.25688702681368547
Dkk2,-0.07356858709093132,0.07356858709093132,7.861128887661425e-12
Nudt13,-0.002954528686702787,0.002954528686702787,0.7838030526806846
Pde3b,-0.07583344997246781,0.07583344997246781,1.7603146050299468e-12
Prmt6,-0.032108148329886024,0.032108148329886024,0.002859779461565463
Spsb4,-0.06059659589624492,0.06059659589624492,1.7777486731945416e-08
Calhm2,-0.009669342201980562,0.009669342201980562,0.3692158315389683
Sp110,0.08758171421036925,0.08758171421036925,3.67720419548831e-16
Zfp827,-0.043564558056314304,0.043564558056314304,5.177899177332209e-05
Ednra,-0.08069700115870679,0.08069700115870679,6.096475682917036e-14
Ift80,0.0055121505828348875,0.0055121505828348875,0.6087366502074073
Robo1,-0.06996248443068541,0.06996248443068541,7.775347884999526e-11
1700112E06Rik,0.07286511041895358,0.07286511041895358,1.2400618804890402e-11
Rab2b,-0.01719616544763691,0.01719616544763691,0.11026522087309949
Ric8b,-0.017053829710842607,0.017053829710842607,0.11324343279613149
Fmo2,0.031320384851400554,0.031320384851400554,0.0036234063000209213
1810043G02Rik,-0.006093763929287067,0.006093763929287067,0.5714690715608978
0610037L13Rik,-0.08727461614480754,0.08727461614480754,4.659440853674181e-16
Nf1,-0.050880818439045114,0.050880818439045114,2.2674470250022945e-06
Serhl,0.012508425856758747,0.012508425856758747,0.2453927339735715
Musk,0.019845895187826004,0.019845895187826004,0.0653104783238692
Wnt10b,-0.013104915130948134,0.013104915130948134,0.22359988017960464
Smcr8,-0.038917624231976485,0.038917624231976485,0.00029991988019361705
Stmn1,-0.010073727184551632,0.010073727184551632,0.3495315752501798
Hmgcl,0.006369316447001929,0.006369316447001929,0.554199808624172
Cdk5r1,-0.0135753562840906,0.0135753562840906,0.2074156162005908
Htra4,-0.03890788713417362,0.03890788713417362,0.00030096968155230515
Wdr5,-0.08154481705293229,0.08154481705293229,3.32194122918934e-14
2810004N23Rik,-0.03464680119181328,0.03464680119181328,0.0012892354388349626
Tox4,-0.018357935240796326,0.018357935240796326,0.0882106574970178
Tomm40l,-0.05299827473934348,0.05299827473934348,8.434760818479417e-07
Tti2,0.0033473722524485824,0.0033473722524485824,0.7559167567460697
Ccrl1,-0.07569566124862853,0.07569566124862853,1.9305293189802467e-12
Nt5m,-0.05085622783189212,0.05085622783189212,2.2931299529370047e-06
4933408B17Rik,-0.016392142507059605,0.016392142507059605,0.1279282785983395
Slc7a8,-0.015055808599246675,0.015055808599246675,0.1620518712619184
Rbp7,-0.02016066814317531,0.02016066814317531,0.061155927786913276
Actr5,-0.0037533951286609253,0.0037533951286609253,0.7274256562167719
Ppif,-0.029722056533621737,0.029722056533621737,0.005768057727185007
B930041F14Rik,-0.04838696643966358,0.04838696643966358,6.924935946961332e-06
Zfp617,-0.019659715662794234,0.019659715662794234,0.06787546160030393
Esam,-0.04297942598039743,0.04297942598039743,6.523294730119608e-05
Ptrh1,-0.05201745208703156,0.05201745208703156,1.3397891191973511e-06
2410089E03Rik,-0.02193260219643904,0.02193260219643904,0.041653258949446645
Cdc16,-0.13697424279313544,0.13697424279313544,2.118275989808308e-37
Tbc1d22a,-0.010648153152072312,0.010648153152072312,0.32273880256878756
Rpa3,0.0002370710981018536,0.0002370710981018536,0.9824359209471166
Lonp1,-0.009035408948510983,0.009035408948510983,0.4014297385375693
Glcci1,-0.04461840098079605,0.04461840098079605,3.391408539395749e-05
Bcl2l1,-0.08965672160360051,0.08965672160360051,7.268749668796836e-17
Hjurp,-0.02952769455944153,0.02952769455944153,0.006095072440518705
Adcy9,-0.015893185867124193,0.015893185867124193,0.13994953322517986
Gzf1,0.019791494464373987,0.019791494464373987,0.06605155323952354
Itpr2,-0.01851196862530024,0.01851196862530024,0.08557421368016262
Mfap1a,0.01623072376852105,0.01623072376852105,0.13172615066370322
Nts,-0.07259964167278117,0.07259964167278117,1.47118112750534e-11
Mrps30,-0.056084062604614085,0.056084062604614085,1.865883661275931e-07
1110012L19Rik,-0.018849799094202407,0.018849799094202407,0.08001471734332852
Hivep3,-0.04816665307289748,0.04816665307289748,7.623699210438634e-06
Ube2a,-0.055653572309728526,0.055653572309728526,2.3140913816944643e-07
Mum1l1,-0.047201869226022694,0.047201869226022694,1.1559088985857275e-05
Nars2,-0.024942850102261896,0.024942850102261896,0.02052425875057723
Cc2d1a,-0.03209484016798385,0.03209484016798385,0.0028713551626099376
Msl3l2,0.00502654600577889,0.00502654600577889,0.6406557869819459
Nthl1,-0.007445572050580419,0.007445572050580419,0.48929770204909373
Dgkd,-0.03414950169725356,0.03414950169725356,0.0015131817922327767
Sytl2,0.02898775558438032,0.02898775558438032,0.007092917773922827
Dyrk1b,-0.016256660334665926,0.016256660334665926,0.13111008965767765
1810014F10Rik,-0.08238846884793523,0.08238846884793523,1.804331173867805e-14
Mypop,-0.017556487292011473,0.017556487292011473,0.10300214628069679
Rsl1d1,-0.025910883716228062,0.025910883716228062,0.016103502290530883
Tet3,-0.08317349339094722,0.08317349339094722,1.0168453193745856e-14
Ppp1r3c,-0.007763152271278784,0.007763152271278784,0.47095939206077536
Hipk2,0.015692549309890894,0.015692549309890894,0.1450214942216803
1700025K23Rik,-0.06838667171466145,0.06838667171466145,2.043683425296796e-10
Il1rn,0.01142737054510975,0.01142737054510975,0.28859343275993493
C630043F03Rik,-0.031093800968945588,0.031093800968945588,0.0038750791147103055
Ireb2,-0.08596471424703017,0.08596471424703017,1.2673179689999853e-15
Gm1943,-0.02851963319652409,0.02851963319652409,0.008074183889143514
Hspa4l,0.009716990759487445,0.009716990759487445,0.36686125942770925
Ptn,-0.13287500463462854,0.13287500463462854,2.8115550045471794e-35
Napg,0.02245436634012383,0.02245436634012383,0.0370295344286156
2610015P09Rik,-0.0017280045424004507,0.0017280045424004507,0.8725128497214095
Folr2,-0.05070453639409345,0.05070453639409345,2.4578432389379636e-06
Sh2b3,-0.025728105941974038,0.025728105941974038,0.016867671540801824
Znrd1,-0.028673234335498385,0.028673234335498385,0.00773957780924826
Cnot4,0.003580649558603941,0.003580649558603941,0.7395040260065464
1110021L09Rik,-0.008175983283988787,0.008175983283988787,0.44769859150547103
Klc3,0.021029362612001133,0.021029362612001133,0.050812308726784224
Gria3,-0.006490569331559457,0.006490569331559457,0.5466824632718508
Zbtb2,-0.032112347007296246,0.032112347007296246,0.0028561362187571795
Efr3a,-0.05470906969815619,0.05470906969815619,3.6909074621792425e-07
Dixdc1,-0.03870820867780925,0.03870820867780925,0.0003232716249594018
Oxsr1,0.015665326940253837,0.015665326940253837,0.1457203690236321
Nol8,-0.050245520335975964,0.050245520335975964,3.02833233105586e-06
Zdhhc12,-0.02725817923985395,0.02725817923985395,0.01134976987001579
Galns,-0.017643223859740674,0.017643223859740674,0.10131186270952217
Nr2c1,-0.023270547566026888,0.023270547566026888,0.030675191976543892
Xrcc6,0.002739597926158151,0.002739597926158151,0.799180975665475
D130020L05Rik,-0.06296333896993225,0.06296333896993225,4.834830041491208e-09
Gnl3l,-0.024185457346620656,0.024185457346620656,0.024687494906999723
Galntl4,-0.1343019670168344,0.1343019670168344,5.21712901282783e-36
Wdr73,0.026474371229361,0.026474371229361,0.01393575119659777
Il1rap,-0.02377995178736755,0.02377995178736755,0.02720350274654201
Zswim4,-0.06706326220254939,0.06706326220254939,4.5263935797584256e-10
Slc25a26,-0.019908930732804878,0.019908930732804878,0.06446036339512858
Hopx,-0.07144247291821747,0.07144247291821747,3.077015188774393e-11
9530026P05Rik,-0.012342441849858395,0.012342441849858395,0.2517134879709807
Gpatch4,-0.030890239710311188,0.030890239710311188,0.0041146092043212665
Negr1,-0.02062382783150916,0.02062382783150916,0.05544276715584972
Ppp6c,0.03963214204345002,0.03963214204345002,0.0002315947003397013
Rai12,-0.09562795449277103,0.09562795449277103,5.55040289809059e-19
Selm,-0.03997243761193726,0.03997243761193726,0.00020446370565385723
Cep250,-0.02600386217185686,0.02600386217185686,0.015726576804821486
Slc22a18,0.0047669975533254525,0.0047669975533254525,0.6579977421157993
Orai3,-0.013622573815504527,0.013622573815504527,0.20583939975555984
4930471M23Rik,-0.013000115189618466,0.013000115189618466,0.22732504803913878
Pigv,-0.0313690979199035,0.0313690979199035,0.0035712796173511425
BC029722,-0.059960323669129366,0.059960323669129366,2.5024850138409362e-08
Mageh1,-0.07942397850009698,0.07942397850009698,1.4994760666929488e-13
Uts2r,-0.060579930100609636,0.060579930100609636,1.793820830591105e-08
Armcx6,-0.031259449897974675,0.031259449897974675,0.003689584966029174
Thbs3,-0.10834974826473893,0.10834974826473893,6.031495572317828e-24
Med14,-0.029253853589884707,0.029253853589884707,0.006584152556154965
Eya3,-0.027172584919211446,0.027172584919211446,0.011609780677169617
Nup188,-0.04981190390414298,0.04981190390414298,3.6824171777161524e-06
Arid4a,0.05277565246738482,0.05277565246738482,9.375501338844113e-07
Tbcd,-0.048097342900192686,0.048097342900192686,7.857128177690927e-06
Trim33,-0.025535925105484462,0.025535925105484462,0.017705297606250364
Nup210l,0.03090743296784086,0.03090743296784086,0.004093870371167185
Rgs16,-0.09288176549818082,0.09288176549818082,5.430175135392316e-18
Opa1,-0.015559833250432784,0.015559833250432784,0.14845305848428864
Cfp,-0.012338628061996343,0.012338628061996343,0.25186004104847926
Arhgef6,0.015764965260751905,0.015764965260751905,0.1431748711411306
Bcl6,-0.0620755478589434,0.0620755478589434,7.923663860367136e-09
Tram1,-0.09418758008160025,0.09418758008160025,1.851016500368981e-18
Abt1,-0.05261940364291689,0.05261940364291689,1.0095245933504571e-06
Iffo1,-0.03838552449030855,0.03838552449030855,0.0003626075759166214
Spice1,0.023787220197744388,0.023787220197744388,0.027156527361244267
Fiz1,-0.035616247987742294,0.035616247987742294,0.0009380582708489437
Atxn3,-0.0020668473878225494,0.0020668473878225494,0.8477943391841344
Lars2,-0.04727638087029484,0.04727638087029484,1.119653184685025e-05
Txlng,-0.002322169739887935,0.002322169739887935,0.8292656611582246
Nck2,-0.033745094727368,0.033745094727368,0.0017211398059702703
G2e3,-0.015120054354257348,0.015120054354257348,0.16026797233912893
Them4,-0.0577118864614536,0.0577118864614536,8.150804613572665e-08
Lrsam1,-0.0074893928528758855,0.0074893928528758855,0.4867446678171637
Dlk1,-0.19255248550338913,0.19255248550338913,7.871990444675258e-73
1700029F09Rik,-0.04384116080980197,0.04384116080980197,4.6377274997993e-05
Pak4,-0.0489951808091622,0.0489951808091622,5.299606652538262e-06
Alpl,0.013035201255951397,0.013035201255951397,0.2260730016526667
Tfap4,0.032646202809656626,0.032646202809656626,0.0024259648978642904
Cldn1,-0.0776667678712183,0.0776667678712183,5.075361981374274e-13
Rian,-0.44295246824666673,0.44295246824666673,0.0
Rgs1,0.01421826519366173,0.01421826519366173,0.18669660331561014
Fem1a,0.0451836322024975,0.0451836322024975,2.6925573876719624e-05
Ndufa8,-0.03983178635407707,0.03983178635407707,0.00021529407598412027
Chst7,0.004163657869376859,0.004163657869376859,0.6990148831704561
Pdia5,-0.12880899630349182,0.12880899630349182,3.086937270683702e-33
Gse1,-0.05250365614211246,0.05250365614211246,1.066241044575714e-06
Sppl3,-0.08496793770384557,0.08496793770384557,2.686699866744856e-15
Nup43,0.012190441860230716,0.012190441860230716,0.25760052875153255
Lactb,-0.042740200875644195,0.042740200875644195,7.163494623615846e-05
Clcn7,-0.06685388112472469,0.06685388112472469,5.126177213987459e-10
Ift74,-0.013751163839647914,0.013751163839647914,0.20159095700552981
Zscan29,0.0016952608275544244,0.0016952608275544244,0.8749085061696239
Slc19a1,-0.04717802944215008,0.04717802944215008,1.1677435040966328e-05
Tmem181a,-0.06160814437030589,0.06160814437030589,1.0249666494951161e-08
Etv4,-0.028036143621708955,0.028036143621708955,0.009213558234425087
Duox1,0.010999486739902278,0.010999486739902278,0.3070298935707697
Diexf,-0.028320443029754998,0.028320443029754998,0.008527360283978548
Fam115a,0.033103304551062536,0.033103304551062536,0.0021056729085531757
Klf15,-0.051558704309950146,0.051558704309950146,1.6589234275702197e-06
H2-Aa,0.1379438594290726,0.1379438594290726,6.518549035357238e-38
Zfp704,-0.037941626922339114,0.037941626922339114,0.0004240669501120147
Hdac11,0.01038613056406843,0.01038613056406843,0.33478969640108
Pelp1,-0.02733982751251077,0.02733982751251077,0.011106576433145521
Snrnp35,0.0043771042095912555,0.0043771042095912555,0.6843957462106162
Pole3,-0.04508023836347228,0.04508023836347228,2.8092002068360414e-05
Fpgt,0.014393931870721787,0.014393931870721787,0.18131075648615239
Dhx36,0.0016946994450183542,0.0016946994450183542,0.8749495891422017
Coq5,-0.004554077019038479,0.004554077019038479,0.6723634468324843
Ypel2,-0.002067932836858131,0.002067932836858131,0.8477153824628054
Pibf1,0.0009560817100864552,0.0009560817100864552,0.9292532184259014
Nfxl1,-0.030057139070277416,0.030057139070277416,0.005241236039167658
Psmb1,-0.02565917552855335,0.02565917552855335,0.01716401942835867
Afap1l1,-0.020591077712464486,0.020591077712464486,0.05583158488864561
Fbxo21,0.014641459909894912,0.014641459909894912,0.17391858749727665
Pygb,-0.04472890634686687,0.04472890634686687,3.2424860859762246e-05
Cog4,-0.03565346259162856,0.03565346259162856,0.0009265361752785308
Wee1,-0.18207745809222065,0.18207745809222065,3.4398868025078823e-65
Mpzl2,-0.06694931761597006,0.06694931761597006,4.843748864478251e-10
Wwp2,-0.01791622900848703,0.01791622900848703,0.09613545998347031
Nfat5,-0.038663227482863265,0.038663227482863265,0.000328504575916728
P2rx5,-0.0450114275093517,0.0450114275093517,2.8894735734986157e-05
Terf2,-0.014273524282567323,0.014273524282567323,0.18498979820428887
Zfp874a,-0.049215355099293756,0.049215355099293756,4.806824452819349e-06
Smpd3,-0.0032975126311607875,0.0032975126311607875,0.7594393570188547
Scrib,-0.048365744172586836,0.048365744172586836,6.9894837312570035e-06
Nme3,0.0013160686739313563,0.0013160686739313563,0.9027296359954033
Sharpin,-0.02035090619643698,0.02035090619643698,0.058752892167562146
Sprn,-0.02838341376070645,0.02838341376070645,0.008381696997059701
Nedd4l,-0.0027024825574802477,0.0027024825574802477,0.8018446011951981
Rpl19,0.19323943474012623,0.19323943474012623,2.3937070828306397e-73
Specc1l,-0.024966349650348413,0.024966349650348413,0.02040552545851225
Slc30a7,-0.05722179665791771,0.05722179665791771,1.048368951448259e-07
Necab3,-0.01771314418169976,0.01771314418169976,0.09996542906126998
Hsf2,-0.00891176378158649,0.00891176378158649,0.40790398621892243
Papd5,-0.04657849246173515,0.04657849246173515,1.5063473164579544e-05
Baiap2,-0.20143374167606404,0.20143374167606404,1.1461601314855522e-79
Efnb2,-0.11903966712784889,0.11903966712784889,1.344189000858097e-28
Psmg4,-0.028479862473600886,0.028479862473600886,0.008162904804466065
8430436N08Rik,-0.04755983342416098,0.04755983342416098,9.914031140363719e-06
Fam134b,-0.06602586888541791,0.06602586888541791,8.354301154961234e-10
Snhg11,0.053208325842138735,0.053208325842138735,7.630943810695492e-07
Gm8773,-0.0061088702091448175,0.0061088702091448175,0.570515744804192
Saa1,-0.03359923066252307,0.03359923066252307,0.0018023813382661749
Cmya5,0.025081988945087143,0.025081988945087143,0.019829935249899375
