,Pearson Correlation,Absolute Correlation,P-values
Arid2,-0.037718261800958275,0.037718261800958275,0.024679513196254613
Hdac7,-0.05968774323217288,0.05968774323217288,0.00037550973868198076
Cd320,0.019657885337072082,0.019657885337072082,0.24181625155996955
Dexi,-0.0006499116903872573,0.0006499116903872573,0.9691351910767834
Tbl3,0.010913635245903434,0.010913635245903434,0.5158406027085332
Fam86,0.02254404782961756,0.02254404782961756,0.17948372423167533
Rnft1,0.007641152751979488,0.007641152751979488,0.6491610035410025
Rps6kb1,-0.037600118631457104,0.037600118631457104,0.02513371424868512
Dhx40,-0.006657407552377322,0.006657407552377322,0.6918410660186098
Sumf2,-0.0035815132960670586,0.0035815132960670586,0.8311486625433886
6330578E17Rik,0.0038367074865678307,0.0038367074865678307,0.8193182490737693
Trim69,0.032665082698976375,0.032665082698976375,0.05174396254768207
Snhg4,-0.05240491016307012,0.05240491016307012,0.0017956073442596003
Ptchd1,0.0025846890610793758,0.0025846890610793758,0.8777031400296678
Rnf214,0.011351208909646032,0.011351208909646032,0.49915240551657264
Gm14005,-0.03500614943953935,0.03500614943953935,0.03709157528348268
Ado,-0.038599500734347654,0.038599500734347654,0.021510326771420972
Dopey2,-0.02817101324858079,0.02817101324858079,0.09344201244087132
B230208H17Rik,-0.008503478303458495,0.008503478303458495,0.6126673178104778
Abcf3,0.039336699717437154,0.039336699717437154,0.01913733926174708
Rab4a,-0.09041573808047901,0.09041573808047901,6.890034937059732e-08
Acsl3,-0.019846544562971823,0.019846544562971823,0.2373269894563647
Atp6v1c1,0.014269848140582762,0.014269848140582762,0.3955426690010381
Psd3,0.005778152204178866,0.005778152204178866,0.7308393447286798
Ubr5,-0.034683340336527875,0.034683340336527875,0.03887396855971939
Ppie,0.01707979970452173,0.01707979970452173,0.30918574578714586
Ube4b,-0.009327755028487213,0.009327755028487213,0.5786576503969928
Fbxl6,0.02128417678345961,0.02128417678345961,0.20504375260693708
Cxcl11,0.06446713925246574,0.06446713925246574,0.00012198939371483912
Ccdc58,0.011192338486939835,0.011192338486939835,0.5051780711647277
Mapk7,-0.0032776266055477184,0.0032776266055477184,0.8452862211553895
Smap2,0.008598096337710177,0.008598096337710177,0.6087187733656529
2510012J08Rik,-0.03362251120995874,0.03362251120995874,0.04525183550213617
Snip1,-0.02506000554712202,0.02506000554712202,0.1356468810794537
Slc6a8,0.0007095036729277059,0.0007095036729277059,0.9663067331843006
Haus7,0.009085348159826175,0.009085348159826175,0.5885670259192374
Arl4c,-0.03476026329496542,0.03476026329496542,0.03844276641380055
Casp1,0.10319997329324522,0.10319997329324522,7.249845628685718e-10
Zhx2,-0.03764733229565057,0.03764733229565057,0.02495134097606333
Large,0.00010404860762122408,0.00010404860762122408,0.9950574502383899
4931408A02Rik,0.006872458449548038,0.006872458449548038,0.6824211588793535
Trmt6,-0.004782585784376634,0.004782585784376634,0.7758462244586815
Ncbp2,-0.012909401637350845,0.012909401637350845,0.44212941729907707
Nek7,0.012803196360259391,0.012803196360259391,0.44589377449702994
A230046K03Rik,0.028458548386591127,0.028458548386591127,0.09014318051400745
Parp4,0.017364421614544545,0.017364421614544545,0.3011917953413927
Eif2c1,-0.010103916894783379,0.010103916894783379,0.5474676220919755
Pcyt1a,-0.01954603476837464,0.01954603476837464,0.2445058385415427
Vmac,-0.027890813594740247,0.027890813594740247,0.09674914364652848
Tnrc18,0.028007048155798697,0.028007048155798697,0.09536607012508133
Kazald1,0.013395073381945831,0.013395073381945831,0.42514857004661855
Tfrc,0.005678725338806566,0.005678725338806566,0.7352956405307866
Mir1931,-0.07730519066430276,0.07730519066430276,4.039928447843291e-06
Ivd,0.005837150150212649,0.005837150150212649,0.7281993414862993
Sdc2,-0.05404225468651234,0.05404225468651234,0.001282815629871451
Abca7,0.018797546052064427,0.018797546052064427,0.26304458204498643
Pip4k2b,-0.051191586197425636,0.051191586197425636,0.002290496909281533
Polr2a,0.002809805598781908,0.002809805598781908,0.867146526610431
Sirpa,-0.0427389127871069,0.0427389127871069,0.010907312029543464
Sun2,-0.016060012746584224,0.016060012746584224,0.3389682569914575
Hyal1,-0.009464665163166342,0.009464665163166342,0.5730957381817141
Gpr1,0.038748080442666706,0.038748080442666706,0.0210124404971108
Rai12,-0.04205513387965669,0.04205513387965669,0.012248942825174452
Agps,0.010578030020818112,0.010578030020818112,0.5288332446610231
Samsn1,-0.061580501757098144,0.061580501757098144,0.0002428148674866353
Taf2,0.01896541843992893,0.01896541843992893,0.25880457883764396
2410089E03Rik,-0.014006350039967627,0.014006350039967627,0.4043267364309113
Wdr12,-0.001692282213406154,0.001692282213406154,0.9197478990312952
Klhdc10,-0.027789151741742162,0.027789151741742162,0.09797192126078542
Podxl,-0.020150643049400625,0.020150643049400625,0.2302152646970497
Pex11b,0.015381677313549653,0.015381677313549653,0.3597648999386282
Srp72,-0.0171252444228877,0.0171252444228877,0.3079000587139837
Hyal3,0.013092568755980614,0.013092568755980614,0.4356801124927343
Icosl,0.014965333360373317,0.014965333360373317,0.3729176102067732
Wrn,0.031077445666119828,0.031077445666119828,0.06421782196780823
Cox10,0.016604928153028334,0.016604928153028334,0.32283233812116896
Rnf5,0.012611183172061434,0.012611183172061434,0.4527456290859803
Ccdc107,0.01586413234389291,0.01586413234389291,0.34489289310249677
Ufsp2,0.03668049863352815,0.03668049863352815,0.028923001585837917
Dusp12,0.002798347856998716,0.002798347856998716,0.8676832706751946
Gale,0.01868415765987662,0.01868415765987662,0.26593544301738226
Ralgapa2,-0.02905804718658756,0.02905804718658756,0.08356657280127161
Ctps,-0.015181776299475477,0.015181776299475477,0.36604321769723663
Med4,0.00025038335066379153,0.00025038335066379153,0.9881065753964732
Pja1,0.004507513332803588,0.004507513332803588,0.7884227322943481
Rac2,0.01795781353519006,0.01795781353519006,0.28497177406260416
Glcci1,0.01898819219006829,0.01898819219006829,0.2582330428362062
Noa1,-0.028734062574270303,0.028734062574270303,0.08707079118371763
Mrpl39,0.022446493082697912,0.022446493082697912,0.18137409432535387
4930526I15Rik,0.01858776354608591,0.01858776354608591,0.26841016468726686
2610001J05Rik,0.008769416037635468,0.008769416037635468,0.6015983431104124
2310047M10Rik,0.007258903752714675,0.007258903752714675,0.665618125151046
1810030O07Rik,0.012394887112199828,0.012394887112199828,0.4605347004279364
Gsk3a,-0.053257232166508205,0.053257232166508205,0.0015089403352845296
Limd2,-0.012054197715315774,0.012054197715315774,0.47295386681181156
Cacng1,-0.027957175224913675,0.027957175224913675,0.09595755646268181
Tcerg1,-0.03416930096577205,0.03416930096577205,0.0418621886141964
Fam108c,0.022203218723802622,0.022203218723802622,0.18615242785835315
Sec1,-0.04708718015116397,0.04708718015116397,0.005032840949365539
Zcchc6,0.061931859814755894,0.061931859814755894,0.00022363787003639091
2410016O06Rik,-0.009663576921171653,0.009663576921171653,0.5650605041304837
Syt11,-0.0049601072499627745,0.0049601072499627745,0.7677606736707976
Wee1,-0.1125387349176216,0.1125387349176216,1.7994457505659122e-11
Impa1,0.058692368973014934,0.058692368973014934,0.0004699815647664322
Zfp516,-0.026931737817645206,0.026931737817645206,0.10878221765164879
Nudt22,0.02636194710880415,0.02636194710880415,0.11647331572107898
Gmpr,-0.031058169992307802,0.031058169992307802,0.06438331613512192
Magohb,0.03982539600461638,0.03982539600461638,0.01769333739424723
C030044B11Rik,-0.019292603836796117,0.019292603836796117,0.25067737473163
P2ry2,-0.05305562314319118,0.05305562314319118,0.0015726619356795763
Gm889,-0.020130668061331198,0.020130668061331198,0.2306777052787564
Mlf1,-0.026294412480572044,0.026294412480572044,0.1174125307522214
Prss23,0.0035017624974727182,0.0035017624974727182,0.8348537801752322
Fbxl20,0.02856652815037035,0.02856652815037035,0.08892881259276794
Inf2,0.0035814012693428632,0.0035814012693428632,0.8311538645484013
Batf,0.01226970386716349,0.01226970386716349,0.4650766990873168
B9d2,-0.05347980664512978,0.05347980664512978,0.0014413591178077652
Prmt3,0.021884118010822937,0.021884118010822937,0.19256028437938008
Nup153,-0.02813245508068783,0.02813245508068783,0.09389165239146968
Dmxl1,0.03046214170109376,0.03046214170109376,0.06967680287804855
Stard5,0.046898179029504654,0.046898179029504654,0.005211633013859512
Tmed9,0.008460289532324613,0.008460289532324613,0.6144733990347391
Zfp367,-0.013395215398623572,0.013395215398623572,0.4251436609718345
C1s,-0.014141477229553973,0.014141477229553973,0.3998076017050576
Plekhg3,-0.027887464225264134,0.027887464225264134,0.09678923420724704
Timp4,0.1801628418314824,0.1801628418314824,2.9316385258723165e-27
Fkbp3,0.080073900374118,0.080073900374118,1.7977462973482179e-06
Entpd5,0.00771568324232721,0.00771568324232721,0.6459717405053026
Cdyl,-5.725709301977814e-05,5.725709301977814e-05,0.997280143394323
1110057K04Rik,0.023829261386283617,0.023829261386283617,0.15593012263666517
Fam164a,0.05557649230974028,0.05557649230974028,0.0009284868340493653
Scaf1,-0.006573680239982473,0.006573680239982473,0.6955216145137999
Slco3a1,0.016120102882494908,0.016120102882494908,0.33716392167162806
Ylpm1,0.014983260607700758,0.014983260607700758,0.3723452094538858
Cp,-0.010160342149537663,0.010160342149537663,0.5452329947146305
Daam1,0.017579256798565757,0.017579256798565757,0.2952498209289594
Pbxip1,-0.0019511547938566162,0.0019511547938566162,0.9075229758757807
Serpini1,0.04780242091917354,0.04780242091917354,0.004405321004942349
Med6,0.023389199557124627,0.023389199557124627,0.16371568310249016
Ttc23,-0.008271258786298315,0.008271258786298315,0.62240575768732
Cmpk2,0.10523046655671377,0.10523046655671377,3.33345332730421e-10
Atp11b,-0.008102483994281725,0.008102483994281725,0.6295253685445134
Rbm4b,-0.006852899280562463,0.006852899280562463,0.6832758975788723
Tpp1,-0.08897573720559904,0.08897573720559904,1.1097898261158552e-07
Fam63a,0.00928557221658429,0.00928557221658429,0.580376403171064
Tjap1,-0.02521411943728374,0.02521411943728374,0.13325755607108739
Scyl1,-0.03767138277462121,0.03767138277462121,0.024858881787427525
Daxx,0.12273056472693177,0.12273056472693177,2.2239562084003904e-13
Man1b1,-0.030814065252977675,0.030814065252977675,0.0665097235159956
Rnaseh1,0.01812001659587793,0.01812001659587793,0.28064278124792025
Foxk1,-0.04274114957749649,0.04274114957749649,0.010903146471073698
Il6ra,-0.030478604012557392,0.030478604012557392,0.06952594221060401
Tulp4,0.005476960252859581,0.005476960252859581,0.744366000467095
Nrip1,-0.028512254687231307,0.028512254687231307,0.08953752866708464
Tgif2,-0.10761197853321867,0.10761197853321867,1.315053206418633e-10
Mrpl21,0.0403092843965465,0.0403092843965465,0.016358499861953122
Csad,0.023843250103304462,0.023843250103304462,0.15568732170049895
Sh3bgrl2,-0.02121591135983961,0.02121591135983961,0.2065006460929362
Snap47,0.030344409991394972,0.030344409991394972,0.07076354358422159
Atg16l2,0.007735574241675473,0.007735574241675473,0.6451216724596958
Hipk1,-0.11454124376237519,0.11454124376237519,7.819262968202306e-12
Fmnl1,0.004218135734551908,0.004218135734551908,0.8017129860634851
Gpx3,-0.07471972806524395,0.07471972806524395,8.400290032294333e-06
Fam189b,-0.019903790401211673,0.019903790401211673,0.2359765035206613
Flcn,-0.04594314084890951,0.04594314084890951,0.006205842651269356
4833419F23Rik,-0.026099628441695385,0.026099628441695385,0.12015472873180835
Map3k14,-0.003415791339674891,0.003415791339674891,0.8388519933752772
A830007P12Rik,0.0018709944309134785,0.0018709944309134785,0.9113062427910806
Abtb1,-0.021554484277728072,0.021554484277728072,0.19934830294777817
Lamb1,-0.09926231263739746,0.09926231263739746,3.1365494337199785e-09
Cdk11b,0.04635457425533433,0.04635457425533433,0.00575829667972246
Rad50,0.07043853042813378,0.07043853042813378,2.683054911514546e-05
9930021J03Rik,-0.03812146133808038,0.03812146133808038,0.023182520107000615
Tlk2,-0.00799713578792064,0.00799713578792064,0.6339869509029213
Sh3bp5l,-0.027315512008603538,0.027315512008603538,0.10383234143622692
Pip5k1a,-0.025202020418754696,0.025202020418754696,0.1334439490825822
Ifitm5,-0.016758247652047035,0.016758247652047035,0.3183840467554536
Tll1,-0.00902266470641536,0.00902266470641536,0.5911421608772619
Zfp580,-0.02653617919375794,0.02653617919375794,0.11407747852817339
Fyco1,0.0006322449128971652,0.0006322449128971652,0.9699737984635736
Ido1,0.09242882560887798,0.09242882560887798,3.4952853194017434e-08
Ap3m2,0.06327847906577898,0.06327847906577898,0.00016252409231034095
Pcsk5,0.06095426849516871,0.06095426849516871,0.0002808704153026174
Mrps31,0.033040656465764526,0.033040656465764526,0.04910994226515299
Alox12,0.06664773845149415,0.06664773845149415,7.117091904406685e-05
C1qbp,0.004763456507778895,0.004763456507778895,0.7767189721206336
Derl2,0.03251851530611656,0.03251851530611656,0.052803456444008835
Zfp935,-0.02423949617757624,0.02423949617757624,0.14892823217835188
Ppapdc1b,0.0531690238914139,0.0531690238914139,0.0015365215686864977
1700084E18Rik,-0.01682087790312569,0.01682087790312569,0.31657854150509834
Trim24,-0.00038173911256819844,0.00038173911256819844,0.9818679526879849
Ltn1,0.02977068922304459,0.02977068922304459,0.07625988808700473
Zfp212,-0.02482473615409545,0.02482473615409545,0.13935801987717478
Zfp397,0.02794423971498428,0.02794423971498428,0.09611144829194676
Dolk,0.0180309389929554,0.0180309389929554,0.28301459153468855
St5,0.017067345455198415,0.017067345455198415,0.30953871011589035
N6amt1,-0.011771443994840088,0.011771443994840088,0.4833994494154351
Mettl16,0.021935783024693296,0.021935783024693296,0.19151194734575883
Stx3,-0.02422505082404442,0.02422505082404442,0.14917064009156492
4932438A13Rik,0.01685802604259296,0.01685802604259296,0.3155108137203188
Fam116a,-0.011082556080227724,0.011082556080227724,0.5093641879583704
Nat6,-0.004832118045691863,0.004832118045691863,0.7735876982601474
Gm3219,-0.0441930884985842,0.0441930884985842,0.008479579415078388
Mbd1,-0.005535008050221749,0.005535008050221749,0.7417527612716355
Pola2,0.016221145635415976,0.016221145635415976,0.3341438375612787
Pan3,-0.05001348469666701,0.05001348469666701,0.002887639197367505
Lgmn,-0.06990416467587535,0.06990416467587535,3.087813503861818e-05
Rpp21,0.0165331599189859,0.0165331599189859,0.324928418534332
Prkar2a,0.01054068028988053,0.01054068028988053,0.5302894324531306
Tbc1d9b,-0.022632559901296794,0.022632559901296794,0.17778128217633407
Rarres1,0.023444979066509785,0.023444979066509785,0.16271292903970416
Sfrs18,0.006361204206431464,0.006361204206431464,0.7048938680589714
Rsrc1,0.008563928200013001,0.008563928200013001,0.6101433518551043
Ppp1r14b,-0.08757194944749233,0.08757194944749233,1.7538728822802987e-07
Hipk3,-0.07709252936172109,0.07709252936172109,4.294414681469845e-06
Naa10,0.010478086619585346,0.010478086619585346,0.5327343843729686
Mtus1,-0.04413981355048331,0.04413981355048331,0.008559198775358837
Snx18,-0.0014467525030043373,0.0014467525030043373,0.931360314357737
Tjp2,-0.002162043326368181,0.002162043326368181,0.8975800626470175
Mfap2,-0.1236175889470001,0.1236175889470001,1.490399629620083e-13
Egfl7,-0.02604431738110418,0.02604431738110418,0.12094247476974555
Rmi1,0.022351026163761518,0.022351026163761518,0.18323826816696068
Tars2,-0.010328068653732375,0.010328068653732375,0.5386173049884897
5730455P16Rik,-0.022234598350651332,0.022234598350651332,0.18553090423090143
1190005F20Rik,0.03094580030081549,0.03094580030081549,0.06535510183159264
Surf1,0.018814333274078228,0.018814333274078228,0.2626184380138557
Myoc,0.052736907820358836,0.052736907820358836,0.0016784657648161367
Cmpk1,-0.025012020947759363,0.025012020947759363,0.13639752962670873
Zfp710,-0.007022482026231878,0.007022482026231878,0.6758787095563885
Dynlrb1,-0.03588741437897154,0.03588741437897154,0.032575964177429015
Cdc34,-0.04759733042808739,0.04759733042808739,0.004577585758229227
Etv6,-0.019668820490489746,0.019668820490489746,0.24155442321130985
Zbtb2,-0.05401573608131336,0.05401573608131336,0.0012899137285295123
Huwe1,-0.010618802533604912,0.010618802533604912,0.5272459356709343
Inpp4a,-0.020239848638792864,0.020239848638792864,0.22815811010859052
Mthfd2,-0.015885456560952776,0.015885456560952776,0.3442447329369191
Sf3a1,0.03200902016668292,0.03200902016668292,0.05662841805337294
Tsr2,0.025081340790195316,0.025081340790195316,0.13531414855366028
Tysnd1,0.010405621186069296,0.010405621186069296,0.5355720378954472
Pold2,0.032369855446878676,0.032369855446878676,0.053896528094891115
Ubqln4,-0.02401432033251489,0.02401432033251489,0.15274122770361895
Wdr92,0.020830129777411353,0.020830129777411353,0.21487517689904215
Lox,-0.021920434802695715,0.021920434802695715,0.1918229396335847
Grwd1,-0.05584639527941635,0.05584639527941635,0.0008764430471853425
Tbce,0.04112130021071938,0.04112130021071938,0.014316538805602087
Zrsr1,0.0013207593661425808,0.0013207593661425808,0.9373250374815733
Stoml1,-0.002791835794834214,0.002791835794834214,0.8679883589157287
Palm,-0.024498739281267546,0.024498739281267546,0.14462880372623668
B230120H23Rik,0.03301528673740177,0.03301528673740177,0.04928425512396352
Nqo1,0.020520542629630257,0.020520542629630257,0.22177056162649222
Rab23,0.013859993720622573,0.013859993720622573,0.4092557174672263
Mrpl46,0.002856516916682005,0.002856516916682005,0.864958945968183
Pdgfd,0.027064531048757032,0.027064531048757032,0.10704877207929897
Ngrn,0.020547464443605987,0.020547464443605987,0.22116471939022045
Tia1,-0.005242622808318884,0.005242622808318884,0.7549452360482727
Arhgap23,-0.09944643071816632,0.09944643071816632,2.9325388383618e-09
Cog7,0.014832794554505764,0.014832794554505764,0.3771663377374025
Gse1,-0.06955980994354843,0.06955980994354843,3.37868905784923e-05
Panx1,-0.04826956209023448,0.04826956209023448,0.004034668118525893
Dennd3,-0.09298080024328728,0.09298080024328728,2.894542783851396e-08
Tle2,0.023095906676877304,0.023095906676877304,0.16906495876913832
Mgea5,-5.5374263311756854e-05,5.5374263311756854e-05,0.997369582233921
Dnajc21,-0.026297456228071236,0.026297456228071236,0.11737007337846049
Nab2,0.04467526484512295,0.04467526484512295,0.00778853698649588
Lrba,0.02543973272260937,0.02543973272260937,0.129818618362329
Itfg3,-0.03454083325684534,0.03454083325684534,0.03968366801725101
Ghr,-0.02045716572631996,0.02045716572631996,0.22320147026709344
Dhx38,-0.05512094816854935,0.05512094816854935,0.0010228636147319315
Nob1,-0.026583307638616934,0.026583307638616934,0.11343613218292291
Heatr3,-0.009411254666949023,0.009411254666949023,0.5752624982964244
Zdhhc9,0.001571183217168804,0.001571183217168804,0.9254733371097597
Gpr137b-ps,-0.020432734273462407,0.020432734273462407,0.2237548373365262
Mll2,-0.07886632612968913,0.07886632612968913,2.5675826523062464e-06
Zzz3,-0.008265104661195009,0.008265104661195009,0.6226647500451706
Ncoa1,0.020501900763125764,0.020501900763125764,0.2221907696332527
Dip2b,0.043052637978912664,0.043052637978912664,0.010336684969602326
Rasa4,0.021459411380877393,0.021459411380877393,0.20133819337861758
Map2k1,0.039210244808317765,0.039210244808317765,0.01952736013717031
Phyh,0.03706951391657772,0.03706951391657772,0.02726391226030554
Fndc3a,0.054261475360824624,0.054261475360824624,0.0012255036810193067
Gm6251,-0.03298392232880046,0.03298392232880046,0.04950047387289738
Trmt11,0.04189782636686887,0.04189782636686887,0.012577537926057035
Myo1b,0.020172441267346786,0.020172441267346786,0.2297113668332576
Hecw2,-0.03503746716580418,0.03503746716580418,0.03692241556712913
Nrp,-0.0871927162654557,0.0871927162654557,1.9823276185538965e-07
Fmnl3,-0.030737883370100992,0.030737883370100992,0.06718506632652439
Snta1,-0.02721680298841369,0.02721680298841369,0.10508806074387905
Akap7,0.025585114453836027,0.025585114453836027,0.1276393688219755
Man2a2,-0.026037940786678832,0.026037940786678832,0.1210335499912953
Pcnxl3,-0.015831472822623392,0.015831472822623392,0.3458871027611092
St3gal1,-0.041059827557342075,0.041059827557342075,0.014462857998125352
Vps13a,0.009245995467574116,0.009245995467574116,0.5819911416086513
Fh1,0.0436293283630675,0.0436293283630675,0.009356656419299452
Cops4,-0.019754564988540387,0.019754564988540387,0.2395082929300103
Magix,-0.0019838686920121925,0.0019838686920121925,0.9059796006139598
Qtrt1,-0.05433975846674702,0.05433975846674702,0.0012056171898322994
2410015M20Rik,0.025513033367675166,0.025513033367675166,0.12871627134419245
Ppp2r3d,-0.010398179299671741,0.010398179299671741,0.5358638830500974
Rbm19,0.03815801380668256,0.03815801380668256,0.023050788795986984
Plbd2,-0.04582872639886976,0.04582872639886976,0.0063357427630531815
Rarg,0.026233856068046176,0.026233856068046176,0.11825974212857288
Ict1,0.016290879916030326,0.016290879916030326,0.33206973881098023
Antxr2,-0.04242773113941168,0.04242773113941168,0.011500785686597731
Egln3,-0.005338882242320728,0.005338882242320728,0.7505938836834114
Zfp318,0.00405944865501438,0.00405944865501438,0.8090257034198006
Ubtd1,-0.0767259117306815,0.0767259117306815,4.769585643156338e-06
Acad9,0.00333325009598157,0.00333325009598157,0.8426946110341687
Csrp2bp,0.015503834409634744,0.015503834409634744,0.3559617802592952
Fam173b,-0.005102333636144408,0.005102333636144408,0.7613008369635226
Kpna6,0.011367138377642489,0.011367138377642489,0.49855034215258814
Rab31,-0.05577230847238187,0.05577230847238187,0.0008904528523354238
4930453N24Rik,-0.02262309616818737,0.02262309616818737,0.17796273188689696
Dgkz,0.017639142166006348,0.017639142166006348,0.2936075779364783
Btbd3,-0.03326369875707818,0.03326369875707818,0.04759958751751283
Sdc3,-0.050633414267211,0.050633414267211,0.002557695998969
Mrpl16,0.06938896556198308,0.06938896556198308,3.5324799642954055e-05
Irf2bp2,-0.09734327733626404,0.09734327733626404,6.277181635934298e-09
Ankrd11,-0.022367497794751206,0.022367497794751206,0.1829156190822309
Hscb,0.016495459740430755,0.016495459740430755,0.32603303779420467
Gnb2,0.03461566181114592,0.03461566181114592,0.039256739489249105
Lin37,0.008551848569163523,0.008551848569163523,0.6106473439393213
Ctu2,-0.020781592862694306,0.020781592862694306,0.21594590040492062
Ftsj3,0.0060698680692574895,0.0060698680692574895,0.7178174923282911
Pigu,0.01895321673288066,0.01895321673288066,0.25911115629134507
Fam188a,-0.031272029091218186,0.031272029091218186,0.06256677507923511
Zmiz1,-0.051910811295881,0.051910811295881,0.00198390094070742
Il15ra,0.01098523514774927,0.01098523514774927,0.5130902621766357
Lsm14b,-0.04418276956539776,0.04418276956539776,0.008494949156922726
Carkd,-0.014809594112770679,0.014809594112770679,0.37791311867703853
2700038G22Rik,-0.03138353105771142,0.03138353105771142,0.06163659796754198
Il17rd,0.022570193221458725,0.022570193221458725,0.17897958760275437
Smc6,0.04194094027783219,0.04194094027783219,0.012486711304782726
Mrps10,-0.0030125163258325695,0.0030125163258325695,0.8576607793857618
Itpa,0.008115862536794404,0.008115862536794404,0.628959737731453
Brap,-0.011993564620234388,0.011993564620234388,0.4751832820168662
Chd7,-0.02310502142500002,0.02310502142500002,0.1688967681090516
Polr3d,-0.004630327552041956,0.004630327552041956,0.7828005505686533
Ccdc43,0.004933789227257479,0.004933789227257479,0.7689578075269327
Pmf1,0.003305352736995539,0.003305352736995539,0.8439941939866511
Kif13a,-0.05955849969796509,0.05955849969796509,0.0003866856102971977
Zkscan3,-0.031196790988987987,0.031196790988987987,0.06320096362590828
Gps1,-0.0034235115698846683,0.0034235115698846683,0.838492781301275
Ascc3,0.08936995203374869,0.08936995203374869,9.747267664975366e-08
Dnajc15,-0.023153671747497395,0.023153671747497395,0.1680011657213564
9830001H06Rik,-0.06241073053844045,0.06241073053844045,0.00019978140773178695
Scaper,0.05004242857041413,0.05004242857041413,0.0028714088483970993
Arfrp1,-0.01861764500051324,0.01861764500051324,0.2676413342516426
Pthlh,0.0044495426396453965,0.0044495426396453965,0.7910803629331353
Ahsa2,0.04950831341459373,0.04950831341459373,0.0031847313082917703
B3galnt2,0.016403309540491334,0.016403309540491334,0.3287433071985772
Pnpt1,0.039849277756181134,0.039849277756181134,0.01762528537571479
Lrrc49,0.05499606608603682,0.05499606608603682,0.0010502439920272106
Mtpap,0.001595469749854272,0.001595469749854272,0.9243247754295565
Gosr2,-0.01017410740950593,0.01017410740950593,0.5446885322122876
Upf1,-0.029795387592667037,0.029795387592667037,0.0760163063912934
Ttyh3,-0.056248242074466125,0.056248242074466125,0.0008039476148107799
Ide,0.04645869108772302,0.04645869108772302,0.005649754794143577
2010321M09Rik,0.010783817190373194,0.010783817190373194,0.5208466833221751
Numa1,0.034468710126977234,0.034468710126977234,0.04009888216728504
Pex5,-0.009883625864408932,0.009883625864408932,0.5562349865923872
Heg1,-0.004900241734725927,0.004900241734725927,0.7704845882103445
Il33,0.017574111315304217,0.017574111315304217,0.2953912124357267
Prkca,-0.027767321001476226,0.027767321001476226,0.0982361018995274
Tanc2,-0.025970675293516793,0.025970675293516793,0.12199755554265197
Ap1m1,0.010004748949823524,0.010004748949823524,0.5514059418036281
Tmem101,0.012814801806444589,0.012814801806444589,0.44548154317145855
Clasp2,0.0020752491973985297,0.0020752491973985297,0.9016703522282591
Bmp4,-0.0710537804796545,0.0710537804796545,2.2795151924112885e-05
Hadh,0.051481740154492625,0.051481740154492625,0.002161932145615213
BC024479,0.029105264981649732,0.029105264981649732,0.08306553117120496
Cnot7,-0.015856528315171557,0.015856528315171557,0.3451242093994762
4930420K17Rik,0.01421153150724841,0.01421153150724841,0.39747673597792144
Fbxo34,-0.02549770594587001,0.02549770594587001,0.12894617270204708
Aldh6a1,0.001618748280825932,0.001618748280825932,0.923224032249422
Ctnnbl1,0.017580806571568006,0.017580806571568006,0.2952072439670078
Dnalc4,0.0022826675504130332,0.0022826675504130332,0.8919000221424909
Gpr146,-0.04224160062533449,0.04224160062533449,0.011869302824535346
Mxi1,-0.025901654813426888,0.025901654813426888,0.12299293819175264
Lrp6,-0.03489480812339555,0.03489480812339555,0.037698325764090164
Blzf1,0.03048607034314382,0.03048607034314382,0.06945760915893406
9130011J15Rik,-0.07414410932659143,0.07414410932659143,9.856094231850786e-06
Commd10,0.04328705690439299,0.04328705690439299,0.00992780182973838
Twistnb,0.003901063551114077,0.003901063551114077,0.8163411669675993
Pelo,-0.031446099992919294,0.031446099992919294,0.06111966397292666
Zfand2b,-0.014849055898278701,0.014849055898278701,0.37664345652753084
Mageh1,0.0370637289619272,0.0370637289619272,0.02728796976497224
Dgkd,-0.03524495403527189,0.03524495403527189,0.03581820175178244
Gatad2b,0.009268427711192193,0.009268427711192193,0.5810756444553303
Pla2g16,0.1720428636275841,0.1720428636275841,5.738582987894555e-25
Slc39a9,-0.02621392071825759,0.02621392071825759,0.1185396928031842
Smek1,-0.021999016988922288,0.021999016988922288,0.19023458360643017
Slc39a6,0.017697599189440093,0.017697599189440093,0.29201042340416167
U2af1,-0.016881289363187398,0.016881289363187398,0.3148433746914403
Uqcrc2,0.04393267065982567,0.04393267065982567,0.008875160060178685
Acly,0.036882370984559106,0.036882370984559106,0.028051511515631403
Gne,-0.016671279987343822,0.016671279987343822,0.3209023093456517
Zfp871,-0.04106649108840925,0.04106649108840925,0.014446933798807743
Zfp97,0.05622797266386832,0.05622797266386832,0.0008074668819810954
Ndufaf2,0.03094099841816526,0.03094099841816526,0.06539689695994845
Fkbpl,0.03409671606787381,0.03409671606787381,0.0422994071392762
Plekho1,-0.052374266430962206,0.052374266430962206,0.0018067898253349187
4933407K13Rik,0.03221117431573483,0.03221117431573483,0.05508405125251256
Ogfrl1,-0.0158424791964147,0.0158424791964147,0.3455518468752095
Imp4,0.0007139279752012047,0.0007139279752012047,0.9660967557445799
Brcc3,0.03549610205820337,0.03549610205820337,0.03451940464832608
Adnp,-0.046415032700611335,0.046415032700611335,0.0056950420882473565
Bckdha,-0.027269924346107175,0.027269924346107175,0.104410792383847
2610039C10Rik,0.004275828018775856,0.004275828018775856,0.7990586356181749
Mcm3,0.017803756545875255,0.017803756545875255,0.28912495154574497
Fam173a,0.045842658417755394,0.045842658417755394,0.006319795353503446
