,Pearson Correlation,Absolute Correlation,P-values
Rnf14,-0.12091655007070595,0.12091655007070595,0.0002749469334193623
Tuba1c,-0.022184356172949886,0.022184356172949886,0.5060135615966022
Gstm2,0.138326685951175,0.138326685951175,3.094669181128154e-05
Gtf2ird1,-0.09466169300604202,0.09466169300604202,0.00445689945980949
Pwwp2b,-0.0505766816749608,0.0505766816749608,0.12926502675900628
Mrps18b,-0.019256650091352162,0.019256650091352162,0.5637560922539131
2010107H07Rik,0.05372062663249411,0.05372062663249411,0.1070840614548207
Zfp335,-0.03103499997780212,0.03103499997780212,0.35211329203843894
Rab3d,-0.02789034142060518,0.02789034142060518,0.4030562246703955
Zfp295,0.059361329755067804,0.059361329755067804,0.07492453531623355
Mut,-0.08153640110485015,0.08153640110485015,0.014359976821642934
Pycr2,0.044306972645201545,0.044306972645201545,0.18392924128474852
Gspt1,-0.08040292220452311,0.08040292220452311,0.015779065729846095
Dhrs7,0.12520158242220863,0.12520158242220863,0.00016472477967606773
Bace1,-0.06242302698633586,0.06242302698633586,0.06107438769176206
St3gal2,-0.061160953400209085,0.061160953400209085,0.06650314653102428
Usp25,-0.1243530989628806,0.1243530989628806,0.00018254943701574892
Dgkz,-0.1360098564032654,0.1360098564032654,4.204557111046907e-05
Polr2k,0.060309636655751404,0.060309636655751404,0.07038451964664595
Bcl10,0.019647962049978526,0.019647962049978526,0.5558583487982536
Sorbs2,-0.19345891629522236,0.19345891629522236,4.789619396133433e-09
Sort1,-0.06057779041389231,0.06057779041389231,0.06914240658518248
Sos2,-0.03439983568571575,0.03439983568571575,0.3023344994062389
Pten,-0.06128577272861339,0.06128577272861339,0.06594914381187625
Brms1,0.016489811776863286,0.016489811776863286,0.6210833215964734
Cml1,0.015581113344526002,0.015581113344526002,0.6404482954851148
Abca1,-0.15459828719979174,0.15459828719979174,3.1294010461537973e-06
Zdhhc7,-0.1045183677978645,0.1045183677978645,0.001680588929564699
2310061C15Rik,0.004071161580631311,0.004071161580631311,0.9028724548304893
Cmtm7,0.07313131031787529,0.07313131031787529,0.028159998128027094
Zfand5,-0.08742965920533737,0.08742965920533737,0.008646266986356017
Blmh,-0.11000954639746957,0.11000954639746957,0.0009410619524756896
Aak1,-0.053950540829884784,0.053950540829884784,0.10558810662228305
Gm5506,0.18302405161665575,0.18302405161665575,3.148978988151218e-08
Usp39,-0.07248926732105249,0.07248926732105249,0.02957560110675564
Dock6,0.0019330737040604072,0.0019330737040604072,0.9537932965797175
Dnajc9,0.05953855792858028,0.05953855792858028,0.07405837223915682
Pts,0.08733855439477196,0.08733855439477196,0.008716281599462306
Spns1,-0.035482672681826255,0.035482672681826255,0.2873613824402383
Dnajc30,0.0011119145053792234,0.0011119145053792234,0.9734117187075653
Tmx1,-0.1698104279336489,0.1698104279336489,2.938521569435903e-07
5730494M16Rik,-0.05047341481536191,0.05047341481536191,0.13004988505569337
Mrps14,0.0704144553197835,0.0704144553197835,0.03457541495408171
Nat9,0.06662860189160641,0.06662860189160641,0.04556358676074929
Spsb2,0.08405880471796479,0.08405880471796479,0.0115984886304999
Bcl7b,0.09960663175002156,0.09960663175002156,0.0027611002554909234
Dnajc18,-0.01646113817877749,0.01646113817877749,0.6216904807105802
Ahsa1,0.14196841874934724,0.14196841874934724,1.8927236757273668e-05
Myst4,-0.07536650376471124,0.07536650376471124,0.023677112058691777
Myst1,-0.08439120914518977,0.08439120914518977,0.011272123809242408
Zfp148,-0.0324169520326048,0.0324169520326048,0.3310737704124716
Pura,-0.11747799504577529,0.11747799504577529,0.00040987188689722945
Rsad2,-0.07718941167806125,0.07718941167806125,0.02049229883438108
Mrps12,0.10692053527572691,0.10692053527572691,0.001308267868054318
Lsm5,0.12192253268865252,0.12192253268865252,0.0002441492319337295
1200016B10Rik,-0.04322574981895473,0.04322574981895473,0.1948730409943102
Irak1,-0.09143149427297774,0.09143149427297774,0.0060250918679137936
Lztfl1,-0.05524915908690524,0.05524915908690524,0.09744689509473801
Ippk,-0.05715922082584956,0.05715922082584956,0.08639121063049013
Mak16,0.02889531645624291,0.02889531645624291,0.38631592505020695
Josd2,-0.0012781324163536056,0.0012781324163536056,0.9694389036854641
Map1lc3b,0.05838007000389261,0.05838007000389261,0.07987082347846858
Mat2b,-0.06730227298172453,0.06730227298172453,0.04341706770467858
Tcf15,0.09024570614556487,0.09024570614556487,0.006715206218929263
Ifi44,-0.10363697955442644,0.10363697955442644,0.0018400181014810097
Ascc3,-0.07529131732478497,0.07529131732478497,0.02381720516379051
Tbcb,0.08399738392130489,0.08399738392130489,0.011659701380821438
Ier2,0.1628408239969348,0.1628408239969348,8.924256597794572e-07
Rgl1,-0.09895664377542901,0.09895664377542901,0.002943997766030739
Amfr,-0.20824596719819718,0.20824596719819718,2.7636091715952565e-10
Csgalnact1,-0.06113772333760703,0.06113772333760703,0.0666066728874724
Kdsr,0.01562037878429612,0.01562037878429612,0.6396063240540234
Lactb,0.014884532887688217,0.014884532887688217,0.6554611110499536
Zufsp,-0.0156043040614326,0.0156043040614326,0.6399509594553704
Lap3,-0.06265770044575339,0.06265770044575339,0.06010650011853622
Rnpep,-0.07470485166056999,0.07470485166056999,0.024934799433893845
A330009N23Rik,-0.13050389416035282,0.13050389416035282,8.541833304318335e-05
Larp1,-0.0816322437731029,0.0816322437731029,0.014245303669957342
Kctd20,-0.06621278502330082,0.06621278502330082,0.04693254799163997
Cuedc2,0.0976013370530151,0.0976013370530151,0.003361329170011862
Tmed10,0.07649113902017142,0.07649113902017142,0.02166524757834453
Zmym5,-0.057423911284482425,0.057423911284482425,0.084942260017784
Thra,-0.02088693927196152,0.02088693927196152,0.5312138423065179
Thoc7,0.03744373929974526,0.03744373929974526,0.261535393684942
Tysnd1,-0.09210691514909353,0.09210691514909353,0.005661167710550958
Rnf166,0.005892992681477943,0.005892992681477943,0.8597880763620984
Ubqln1,-0.12363079707517913,0.12363079707517913,0.00019913410145801032
Atf3,-0.044894257036434106,0.044894257036434106,0.17817875328427402
Tusc3,-0.08081852402895856,0.08081852402895856,0.015245048406239924
Atg12,-0.05780041432126224,0.05780041432126224,0.0829151044939671
Unc50,0.15783722462911948,0.15783722462911948,1.9259485216894533e-06
B4galt1,0.20574910695042822,0.20574910695042822,4.5425317634808487e-10
Mmadhc,-0.04354016037388269,0.04354016037388269,0.19164262668690163
Hat1,-0.11001216093763865,0.11001216093763865,0.0009407962487760321
Nr4a1,-0.031689406289746376,0.031689406289746376,0.34204705343406994
H2afy,0.008122367858226016,0.008122367858226016,0.8076398300497428
Hdgfrp2,-0.06290111721076169,0.06290111721076169,0.059116002239765
Mphosph6,0.031070804997866,0.031070804997866,0.351557735316005
Zfp444,-0.004644762773967909,0.004644762773967909,0.8892703960551147
Degs1,-0.041955356326805915,0.041955356326805915,0.20833191857265668
Akt1s1,0.11111249938237013,0.11111249938237013,0.0008349333163358718
Mrpl53,0.11764913411319312,0.11764913411319312,0.00040190717626870803
Akr7a5,0.024526752368609496,0.024526752368609496,0.46215692075290954
Mrps10,0.06101831887992191,0.06101831887992191,0.06714089993418501
Mrpl10,-0.008997647290720188,0.008997647290720188,0.7873834712997259
Styx,0.008266477688454602,0.008266477688454602,0.8042954723882021
Unc45a,-0.09781076567960077,0.09781076567960077,0.003293512588381014
Suclg1,0.020149552757701965,0.020149552757701965,0.5458143861995185
Atg4b,-0.08071349616674772,0.08071349616674772,0.015378479321148488
Tusc2,-0.0007208906172308366,0.0007208906172308366,0.9827600989678217
Reck,0.07711514467507284,0.07711514467507284,0.02061436678257647
Crk,-0.1930995175940965,0.1930995175940965,5.1196438548313315e-09
Mfap1a,-0.0877298902769657,0.0877298902769657,0.008419075933472043
Hsd17b4,-0.16725233055102953,0.16725233055102953,4.441465650484671e-07
Hprt,0.10163462608277721,0.10163462608277721,0.0022550409423296213
Rbm5,-0.1112154854747965,0.1112154854747965,0.0008256117356268679
Hmox2,0.010411531258198894,0.010411531258198894,0.7549690681269385
Atrx,-0.10839040216021308,0.10839040216021308,0.0011196094752935514
Swi5,0.23102502599951705,0.23102502599951705,2.2162322705517565e-12
Hmgn1,0.08446496393558699,0.08446496393558699,0.01120082233966637
Mir682,0.23172471186676974,0.23172471186676974,1.894828355641457e-12
Mkln1,-0.16974104977838866,0.16974104977838866,2.9718711586671375e-07
Helz,-0.08473751130224223,0.08473751130224223,0.01094079764916366
St8sia6,-0.13921092107518068,0.13921092107518068,2.7494938806344636e-05
Socs5,-0.05217172246326157,0.05217172246326157,0.11760336095480209
Nbr1,-0.1435109784839285,0.1435109784839285,1.5312658252696286e-05
Elk3,-0.13568211737775715,0.13568211737775715,4.3891262538714486e-05
Chpf2,0.01598781196577666,0.01598781196577666,0.6317500002975308
Frmd8,-0.14709544965537125,0.14709544965537125,9.279242653156114e-06
Serhl,0.010335410730960093,0.010335410730960093,0.7567038286610823
Smarcc1,-0.07721295748111902,0.07721295748111902,0.020453729715954005
Eid2,-0.04985414214032522,0.04985414214032522,0.13483423737595016
Serbp1,0.06434556268179142,0.06434556268179142,0.05351288395929856
Fam136a,0.017939875545484926,0.017939875545484926,0.590721413274058
Fam134c,-0.13994890343890154,0.13994890343890154,2.489711171581077e-05
Rpf1,0.005273254234253007,0.005273254234253007,0.8744041205529467
Ppfia1,-0.1415953551967744,0.1415953551967744,1.9916067982518466e-05
Wrb,0.053020494028583276,0.053020494028583276,0.11174295202465266
Trim65,-0.026224603935484207,0.026224603935484207,0.4317400716340472
Plekhm1,-0.07133026651769332,0.07133026651769332,0.032286004629462094
Acot2,0.13833440675167932,0.13833440675167932,3.0914847109579446e-05
Cep68,-0.14956078528776245,0.14956078528776245,6.529865302174509e-06
Prelid1,0.07239378335694993,0.07239378335694993,0.02979126204047284
Senp2,-0.09136075554345266,0.09136075554345266,0.006064398687601578
Camta1,0.05554167009769463,0.05554167009769463,0.09568406887702968
Wdr74,-0.024784024383761052,0.024784024383761052,0.4574725627501095
Wdr70,0.018079600430073273,0.018079600430073273,0.5878321637415279
Ckap5,-0.05101174803173867,0.05101174803173867,0.12599866772326299
Chmp6,0.0026623495543821934,0.0026623495543821934,0.9363931049612656
Eif2b3,-0.024044454633055164,0.024044454633055164,0.4710100876257182
Ppp2r5b,-0.02378034032085364,0.02378034032085364,0.4758975374204617
Pigq,-0.2047097443257182,0.2047097443257182,5.576193457026942e-10
Ppme1,-0.03804573593347533,0.03804573593347533,0.2539391454555222
Ppp1r11,0.11687520079436864,0.11687520079436864,0.00043911295967458255
Pear1,-0.08215239530135071,0.08215239530135071,0.013636915137109679
Slc35f2,-0.18140270126315072,0.18140270126315072,4.179426390678385e-08
Slc25a46,-0.12705291926051765,0.12705291926051765,0.00013134825690420927
Slc25a39,-0.05117819517733238,0.05117819517733238,0.12476613928180684
Sfrs18,-0.06310122826948036,0.06310122826948036,0.05831188632905131
Pde8a,-0.031679805269848475,0.031679805269848475,0.3421933973896591
Phf5a,0.06077047651146526,0.06077047651146526,0.06826101197259511
Ppil4,-0.06758449661806111,0.06758449661806111,0.04254350873277393
Acadl,-0.09260479676725512,0.09260479676725512,0.0054057089285310615
3110003A17Rik,0.10262421335248895,0.10262421335248895,0.0020402723069103054
Cherp,-0.07006053753921004,0.07006053753921004,0.03549653417593878
Eif3c,-0.18509858794397854,0.18509858794397854,2.1839530142292097e-08
Trim35,-0.06215913682372088,0.06215913682372088,0.0621781349749862
Ppp2r2d,-0.09042444212985536,0.09042444212985536,0.006606839231739102
Eif2s3y,0.003843781162942858,0.003843781162942858,0.9082725419343409
Cbr1,0.023996323206232604,0.023996323206232604,0.47189869684216385
Tsfm,0.032217744431770313,0.032217744431770313,0.33405549272732477
Tram1,-0.15898415687157152,0.15898415687157152,1.6179700541480415e-06
Cbfb,-0.12283759849037257,0.12283759849037257,0.0002189697632549049
Fos,0.06062794502895869,0.06062794502895869,0.06891209313763955
Slc9a3r1,0.098448183267975,0.098448183267975,0.0030946917768558653
Zbtb46,-0.07589318635296964,0.07589318635296964,0.022715620984190693
Ezr,-0.016905876620411122,0.016905876620411122,0.6123023614753713
Sh3glb2,0.004519433573166273,0.004519433573166273,0.8922397472279924
Ergic3,0.09967762321903463,0.09967762321903463,0.002741765120435554
Adipor1,-0.09850496252482145,0.09850496252482145,0.00307752239173293
Tomm7,0.1366056103798806,0.1366056103798806,3.887728642393731e-05
Ggps1,-0.047447930594173154,0.047447930594173154,0.1547208300142898
Plxna2,-0.16333873759098863,0.16333873759098863,8.255971483651047e-07
Psma1,0.09420212601201265,0.09420212601201265,0.004654752895856918
Polr2d,0.047292830773893346,0.047292830773893346,0.15607520875338518
Exoc6b,-0.16804186588062384,0.16804186588062384,3.912415197212835e-07
Snrnp25,0.0140713934913921,0.0140713934913921,0.673163130006801
C2cd2,-0.1571937134235826,0.1571937134235826,2.1226034235867156e-06
Pold4,0.06350045375704372,0.06350045375704372,0.056734750218698
Gcc2,-0.045942545362983735,0.045942545362983735,0.16824805902366918
Cdk5,0.01964471671338709,0.01964471671338709,0.5559236262259862
Gja1,-0.17904542816014354,0.17904542816014354,6.279126172871133e-08
Cdk7,-0.07848598574204552,0.07848598574204552,0.018460373572803446
Eps8l2,-0.09530269182074752,0.09530269182074752,0.004193636561491232
Psmc1,-0.013059527724488451,0.013059527724488451,0.6954454757127565
Gimap5,-0.15318945794945593,0.15318945794945593,3.85329154754033e-06
Psmc2,0.024789043814543516,0.024789043814543516,0.4573814354007331
Dusp11,-0.03998057289801351,0.03998057289801351,0.23056811136362262
Nrip1,-0.14105202286025234,0.14105202286025234,2.1444451984385344e-05
Secisbp2,-0.03634622638381415,0.03634622638381415,0.27578453559801663
Sdccag3,-0.030468988531326527,0.030468988531326527,0.36096923540891507
Ep400,-0.11180827007354374,0.11180827007354374,0.0007738048854606056
Wdr18,-0.024424500997217404,0.024424500997217404,0.4640260890387648
Prkrip1,0.06218299153248197,0.06218299153248197,0.062077687585792594
Mdm2,-0.17998763091274803,0.17998763091274803,5.3397233760291e-08
Kpnb1,-0.03873511875544303,0.03873511875544303,0.2454301730267054
Pold2,0.034241741161074,0.034241741161074,0.30456316499405434
Cul2,-0.14120044192712522,0.14120044192712522,2.1016235939517852e-05
Rnf6,-0.14297932144635447,0.14297932144635447,1.6477032509696674e-05
Siah2,-0.07219007563211313,0.07219007563211313,0.030255873589126233
Ppie,0.0780280621957732,0.0780280621957732,0.019156950530842903
Fam36a,0.0023284493806003366,0.0023284493806003366,0.9443565515614037
Tcf12,-0.06339863697373799,0.06339863697373799,0.05713357108389495
Eml4,-0.05301838741770319,0.05301838741770319,0.11175720714620695
Rnf31,-0.12240736149857837,0.12240736149857837,0.00023048895343154868
D2Wsu81e,0.06046688822527482,0.06046688822527482,0.06965391851709833
Cdk4,-0.02451439266738935,0.02451439266738935,0.4623826345530215
Med10,0.059360693260303556,0.059360693260303556,0.07492766086298826
Hsdl2,-0.05863849045124877,0.05863849045124877,0.07854317448421434
Dag1,-0.164988301601103,0.164988301601103,6.368705471827204e-07
Mettl16,-0.05604634853520673,0.05604634853520673,0.09270261796823483
Rps6kb1,-0.07317476371094406,0.07317476371094406,0.028066332771881898
Ccrn4l,-0.158378242168061,0.158378242168061,1.7742518511310572e-06
Anxa1,0.0037399685004422195,0.0037399685004422195,0.9107394254846248
Med20,0.0050371730112290115,0.0050371730112290115,0.8799834638461482
Taf15,-0.0017922754157893965,0.0017922754157893965,0.95715547212432
Phc1,-0.16759043244276958,0.16759043244276958,4.206978904939329e-07
Tal1,-0.06269870422509899,0.06269870422509899,0.05993869411422763
Med14,0.02901371923648574,0.02901371923648574,0.384371930566363
Ict1,0.10715269806622249,0.10715269806622249,0.0012766419547440462
Crnkl1,-0.06185647213480826,0.06185647213480826,0.06346429228083283
Krtcap2,0.12311122396124403,0.12311122396124403,0.00021192681486301995
Slc25a44,-0.05607826054142043,0.05607826054142043,0.09251662531674334
Rps25,0.2802993772915556,0.2802993772915556,9.957287430040223e-18
Fam55b,-0.04747484922589225,0.04747484922589225,0.1544866787157611
Ercc1,0.03343941575747794,0.03343941575747794,0.3160410485626463
Tln2,0.011954024951170795,0.011954024951170795,0.7200929247544289
Mecr,0.06058073413247149,0.06058073413247149,0.0691288714117327
Atf4,0.013117608707359295,0.013117608707359295,0.6941591169132545
Lgmn,-0.05174829647016222,0.05174829647016222,0.12061561354820663
Rps13,0.1785196545575931,0.1785196545575931,6.870869465632867e-08
Evl,-0.08661820632805461,0.08661820632805461,0.009287922659776982
Rhbdf2,-0.12248811608020375,0.12248811608020375,0.00022828444109924097
Itgb1bp1,0.07809505219823826,0.07809505219823826,0.019053636543390772
Tfdp1,-0.07979317014280372,0.07979317014280372,0.016592269051146805
Cyfip1,-0.1406292200070193,0.1406292200070193,2.2710236895244182e-05
Lsm12,0.000921564326962294,0.000921564326962294,0.977962128189348
Josd1,-0.061545193407608334,0.061545193407608334,0.06480986496633605
Tgfb1i1,-0.042633969205650483,0.042633969205650483,0.20106112435905774
Kbtbd11,-0.2334910840327651,0.2334910840327651,1.2729237424986239e-12
Lrp8,-0.10580508243779646,0.10580508243779646,0.0014705281650177616
Rpl7a,0.13612929804897175,0.13612929804897175,4.139139137006787e-05
Lman2l,0.09251304381178828,0.09251304381178828,0.005451990866396702
Plin2,-0.02861190710917049,0.02861190710917049,0.3909933537097734
Arap3,0.03705549765369736,0.03705549765369736,0.266516763652752
Cdk2ap2,0.13268466958441003,0.13268466958441003,6.472226320072533e-05
Ppard,-0.008182357294968457,0.008182357294968457,0.8062472246113002
Cxxc5,0.0001484866672499497,0.0001484866672499497,0.9964487179679897
Kdm3b,-0.022396714548283483,0.022396714548283483,0.5019494689931943
Aqr,-0.16261033476167833,0.16261033476167833,9.250938803727832e-07
Pja1,-0.0876214293364342,0.0876214293364342,0.008500528142545613
Kifc3,-0.11018365035462876,0.11018365035462876,0.0009235193221222243
Arih1,-0.12606247790630074,0.12606247790630074,0.0001483194905409305
Insig1,0.059910157979640916,0.059910157979640916,0.0722687808980341
Etfa,0.02513693745878241,0.02513693745878241,0.4510903015556216
Cdc27,-0.03852293120931874,0.03852293120931874,0.24802763725203775
Rnf13,-0.10362778690597854,0.10362778690597854,0.0018417516699858602
Ppap2a,-0.08057316721382968,0.08057316721382968,0.015558359014710475
Klf9,-0.15364997153697468,0.15364997153697468,3.6006439127944605e-06
Pigy,-0.028577047116412922,0.028577047116412922,0.391571050130668
Rfxap,-0.05573521046851574,0.05573521046851574,0.09453176969446214
Sipa1,-0.22545490209343844,0.22545490209343844,7.576174059570184e-12
Pim1,0.035346308031930396,0.035346308031930396,0.2892189983883933
Mcmbp,0.0495009799576983,0.0495009799576983,0.13762285671997604
Rnf2,-0.12363131887467715,0.12363131887467715,0.00019912162596988367
Arl6ip6,-0.05148199234563585,0.05148199234563585,0.12254076721720737
Arl6,0.03764487180280055,0.03764487180280055,0.2589801673814102
Map2k5,-0.04765620557202265,0.04765620557202265,0.15291615319701915
Ing1,0.049053003679146785,0.049053003679146785,0.1412237574897818
Tdrd7,-0.1313893423761731,0.1313893423761731,7.635744540474446e-05
Ing2,0.018771451660711123,0.018771451660711123,0.5736230484159404
Pin4,0.07492709281011653,0.07492709281011653,0.024506062703186053
Arl1,-0.10309117758319991,0.10309117758319991,0.0019455813398291776
Timeless,0.0032239059272518873,0.0032239059272518873,0.9230148269726276
Rgs5,0.00406840178866235,0.00406840178866235,0.9029379711168697
Fam76b,-0.05541409612736644,0.05541409612736644,0.09644973757827909
Socs3,-0.07325015388930059,0.07325015388930059,0.02790446249432225
Rbms1,-0.027867982493152046,0.027867982493152046,0.40343353448097635
Ebpl,0.09179663628643119,0.09179663628643119,0.0058258173492797966
Ecm2,-0.03459364735554225,0.03459364735554225,0.299617142483361
Spop,-0.0858718134532774,0.0858718134532774,0.009915233079862825
Pop7,0.014125762545330208,0.014125762545330208,0.6719737232295141
Nbeal1,-0.14213956833962021,0.14213956833962021,1.8489381278506257e-05
Gapvd1,-0.13256645628303917,0.13256645628303917,6.571029185515818e-05
Snora28,-0.09955005462346299,0.09955005462346299,0.0027765984678442173
Opa1,-0.03827745997375166,0.03827745997375166,0.25105642458200284
Cald1,-0.02398058010302173,0.02398058010302173,0.4721895483103287
Gm9781,-0.012807421401652074,0.012807421401652074,0.7010391517813209
Prkar1a,-0.07856818435893403,0.07856818435893403,0.018337706669211695
Snrnp48,0.038676420692949555,0.038676420692949555,0.2461468038082757
Ophn1,0.0014887135656161655,0.0014887135656161655,0.9644068516325357
Bckdk,-0.020637474818321882,0.020637474818321882,0.536131122481711
Gnptg,0.033961720865888195,0.033961720865888195,0.3085372807026122
Snap23,-0.10174846716779916,0.10174846716779916,0.002229322283917143
Myo1d,-0.08660299557627901,0.08660299557627901,0.009300345245473504
Pvr,-0.08856284018178474,0.08856284018178474,0.007816419602433608
Pwwp2a,-0.04349999693035614,0.04349999693035614,0.19205308161268936
Myct1,0.07277577943422141,0.07277577943422141,0.02893650998593367
Srp68,-0.11700458153790623,0.11700458153790623,0.0004326776033934155
Fzd4,-0.287422183314907,0.287422183314907,1.345624761407133e-18
Fyn,-0.14855884490599922,0.14855884490599922,7.537382001952803e-06
Otud7b,0.005730213100567351,0.005730213100567351,0.863622674488884
Prep,-0.1782806113506051,0.1782806113506051,7.157410925915541e-08
Dmwd,-0.22396828349734446,0.22396828349734446,1.0460971440211421e-11
Ndufaf4,0.009445655341951811,0.009445655341951811,0.7770697051307532
Sdr39u1,-0.0009147009521018768,0.0009147009521018768,0.9781262146171741
Psmd9,-0.021907351536270804,0.021907351536270804,0.5113407128003086
Nt5c,0.047458074000287384,0.047458074000287384,0.15463256617599777
Notch4,-0.13719599494913867,0.13719599494913867,3.5961668469026196e-05
Nostrin,0.09819220915087971,0.09819220915087971,0.003173183139984122
Clstn1,-0.13913972115801565,0.13913972115801565,2.7758752193116124e-05
Nt5m,-0.021312824612688578,0.021312824612688578,0.5228721678910682
Dtx3,-0.028669911289931446,0.028669911289931446,0.39003326004044336
Sos1,-0.18005929074509122,0.18005929074509122,5.274128459279863e-08
Glt8d1,-0.0028047074561878805,0.0028047074561878805,0.9329997839743357
Brpf1,-0.09472420334693922,0.09472420334693922,0.0044305834644452645
Clock,-0.0032101053482783007,0.0032101053482783007,0.9233433611949471
Dnttip1,0.033467322153422976,0.033467322153422976,0.3156371280716339
Clip1,-0.2428502756342322,0.2428502756342322,1.464483666909317e-13
Brd9,-0.0452583201565688,0.0452583201565688,0.17468167946354848
Ptges3,0.0796687834657015,0.0796687834657015,0.016762599711871374
Nod1,-0.07257468983330012,0.07257468983330012,0.029383802454021894
C030044B11Rik,-0.010873295952028631,0.010873295952028631,0.7444723289268619
C1d,0.10459589224021246,0.10459589224021246,0.001667191258215501
Dok4,-0.09504482045593074,0.09504482045593074,0.004297804784908782
Cnot1,0.019032278044629227,0.019032278044629227,0.5683087493474898
Nedd9,-0.11973840325579722,0.11973840325579722,0.0003156271892736176
Blvra,0.0015001278551608546,0.0015001278551608546,0.9641341341275393
Nedd4l,-0.07895182329703028,0.07895182329703028,0.017774567339095073
Snrpc,0.2381256784199404,0.2381256784199404,4.4132678297251967e-13
Glb1,-0.10460950188994585,0.10460950188994585,0.001664849404190902
Mtg1,-0.047027145290018196,0.047027145290018196,0.15841609323246034
Prdx5,0.0952498434410712,0.0952498434410712,0.004214796711960016
Ehbp1l1,-0.09483883006954727,0.09483883006954727,0.004382692170725505
Rasd1,-0.005278565867529874,0.005278565867529874,0.8742786605285799
Stxbp6,-0.0464796365367399,0.0464796365367399,0.16332359989507966
Ccdc127,0.007504278147068991,0.007504278147068991,0.8220229607295121
Pdcd7,-0.10390203755809306,0.10390203755809306,0.0017906721484090755
B3gnt2,-0.27549964451672,0.27549964451672,3.7136519838696035e-17
B3gat3,0.006325482120582818,0.006325482120582818,0.8496161829475082
Mlec,-0.08251707637231105,0.08251707637231105,0.013224148160448547
Gm12942,-0.03078856551026786,0.03078856551026786,0.35595204959882665
Fbxo33,-0.18009771337786673,0.18009771337786673,5.239279505814606e-08
Chchd4,0.020602600168312318,0.020602600168312318,0.5368203667991093
Elk4,-0.17972716352149157,0.17972716352149157,5.5848601230177214e-08
Hbegf,-0.0964712832136633,0.0964712832136633,0.0037496569519400317
Hilpda,-0.015273826647724812,0.015273826647724812,0.6470533581803966
Hmbs,-0.04144405925868023,0.04144405925868023,0.2139344187679918
Dda1,-0.001766497189824714,0.001766497189824714,0.9577711243182934
Pdzd2,-0.06270138218727117,0.06270138218727117,0.05992774818866153
Slc39a1,0.240187624968626,0.240187624968626,2.7348700207532256e-13
Ccdc85a,-0.18975888080329548,0.18975888080329548,9.453489549605627e-09
Setd8,-0.06724721882261853,0.06724721882261853,0.04358922699497529
Hn1,-0.06593440508301575,0.06593440508301575,0.04786821109395978
Dbp,0.0052717690920396545,0.0052717690920396545,0.8744391999653508
Elovl7,-0.055113663729035936,0.055113663729035936,0.09827219760116818
Crebzf,-0.09451066245532917,0.09451066245532917,0.004521065748082278
Hsd17b11,-0.03398067935592404,0.03398067935592404,0.3082671416029392
Raver1,-0.12456583960569473,0.12456583960569473,0.0001779175611815621
Mon2,-0.026269872484854784,0.026269872484854784,0.430945265219698
Morf4l2,-0.07308739664124222,0.07308739664124222,0.02825492874310016
H2afy2,-0.03128363997373661,0.03128363997373661,0.3482668024892278
Dld,-0.12826679548647374,0.12826679548647374,0.00011303759487978953
Oxsr1,-0.1320637234664063,0.1320637234664063,7.007351729668581e-05
Srsf7,0.0660249360246406,0.0660249360246406,0.047562224955224296
Rab24,0.04404483350148135,0.04404483350148135,0.18653985833167414
Msrb2,0.047582664444534455,0.047582664444534455,0.1535515431390179
Capzb,0.022397275821073766,0.022397275821073766,0.5019387503089681
Rab6a,-0.1512569060093217,0.1512569060093217,5.110835452226948e-06
Bambi,-0.08747125422016075,0.08747125422016075,0.00861446815755394
Cox4i1,0.18769688151373431,0.18769688151373431,1.3728677059073075e-08
Smg7,0.02271643602302889,0.02271643602302889,0.4958633507541195
Ehmt1,-0.03233301088941751,0.03233301088941751,0.3323280929239448
Mrps35,0.04040350886079683,0.04040350886079683,0.22566951946414984
Rab6b,-0.027196343835386997,0.027196343835386997,0.41486570063071687
Fundc2,0.020252827660439097,0.020252827660439097,0.5437575971046349
Smarcd1,0.0008388140850637071,0.0008388140850637071,0.979940543176816
Smarcc2,-0.10851956269345046,0.10851956269345046,0.0011042936179219884
St5,-0.054566910343072095,0.054566910343072095,0.10165923910138333
Smarcb1,0.035298506427641284,0.035298506427641284,0.2898720791614093
St8sia4,-0.09426335132394276,0.09426335132394276,0.004627943519332471
Chst14,-0.09073120685940404,0.09073120685940404,0.006424503301884367
Pak2,-0.06618844269852175,0.06618844269852175,0.0470137474247335
Smad4,-0.12568754080520658,0.12568754080520658,0.00015526597791582313
Rapgef5,-0.0702087557610453,0.0702087557610453,0.035108262876303274
Mrpl18,-0.004486192260775886,0.004486192260775886,0.8930275690213552
Ddx47,-0.06323235033913688,0.06323235033913688,0.05778992767784694
Elp2,-0.05661106596566468,0.05661106596566468,0.08945524648573244
Rpa1,-0.1272871454059865,0.1272871454059865,0.0001276109780483077
Leng8,-0.02546088826203703,0.02546088826203703,0.44527635743850613
Tmed1,0.03264842191853165,0.03264842191853165,0.3276308034335833
Actn1,-0.1322976431714144,0.1322976431714144,6.801034253908483e-05
Tuba1b,-0.05597955538846305,0.05597955538846305,0.09309287833773701
Zc3h7b,-0.06718831358391975,0.06718831358391975,0.04377406604447897
Xpnpep1,-0.13114805144134922,0.13114805144134922,7.873229313281211e-05
2610002J02Rik,0.009353216893983822,0.009353216893983822,0.7791946227714466
Tmem110,0.02765336717514925,0.02765336717514925,0.40706592661742375
5730455O13Rik,-0.003705385668036697,0.003705385668036697,0.9115614037205535
