,Pearson Correlation,Absolute Correlation,P-values
Fancb,0.03980684102960541,0.03980684102960541,0.06423084296234878
Tram2,0.059327110552429826,0.059327110552429826,0.005791000449432162
Prss39,0.028960990559956018,0.028960990559956018,0.17826647262214812
Paqr8,0.02046428009251107,0.02046428009251107,0.34156208682531997
D030040B21Rik,0.02643151731472779,0.02643151731472779,0.219259943612848
Trappc2,0.06900333602324046,0.06900333602324046,0.0013253139701410695
1700034P13Rik,0.01180958895170209,0.01180958895170209,0.5831319272028276
Tmlhe,0.0038645639373021965,0.0038645639373021965,0.8574755668642853
Mybl1,0.03925891587630821,0.03925891587630821,0.0679886654671785
Zf12,0.045253058806390044,0.045253058806390044,0.03537787466005042
Kdm5d,-0.02467647191607128,0.02467647191607128,0.25142267183240596
Uty,-0.0011725903188152427,0.0011725903188152427,0.9565441502793104
Pkhd1,-0.07593262854177085,0.07593262854177085,0.00040974920529304986
Piga,0.019722961134407364,0.019722961134407364,0.3593399825683605
Pir,-0.08192374517173753,0.08192374517173753,0.00013704455895939023
Tmem27,-0.0012818388610440394,0.0012818388610440394,0.9525000109113854
Il1rl2,0.007994335600276075,0.007994335600276075,0.7102606286126103
Il1r1,0.04272205993270142,0.04272205993270142,0.04700901850210953
Gm16894,0.015290709375384487,0.015290709375384487,0.4773276507334704
Creg2,0.03259898151604986,0.03259898151604986,0.12969869646729307
Rps6ka3,0.09093322657593197,0.09093322657593197,2.290806937107157e-05
Npas2,0.023634856232701007,0.023634856232701007,0.2719970577902516
Sh3kbp1,0.1947660629980849,0.1947660629980849,6.331993585749198e-20
Map3k15,0.0877817280125218,0.0877817280125218,4.3671331234787695e-05
Lipt1,-0.025098389835021336,0.025098389835021336,0.24340568273733482
Tsga10,-0.006579988956317718,0.006579988956317718,0.7597735514282734
Cdkl5,0.011809588951702163,0.011809588951702163,0.5831319272028193
Rai2,0.03682851519923737,0.03682851519923737,0.08689346386943989
Inpp4a,0.06620090442826394,0.06620090442826394,0.0020716559256291436
Zap70,-0.018003502404261032,0.018003502404261032,0.40276225932093884
Fam178b,0.06662622387313591,0.06662622387313591,0.0019378665973431035
Ankrd23,0.020464280092511025,0.020464280092511025,0.34156208682531997
Ctps2,0.11215527274964479,0.11215527274964479,1.7097779778228754e-07
S100g,0.011809588951702164,0.011809588951702164,0.5831319272028193
Car5b,0.0019362831407119703,0.0019362831407119703,0.9283031257662697
Ikzf2,-0.013053764120074331,0.013053764120074331,0.5440900053596164
Gpr39,1.3533847292920533e-05,1.3533847292920533e-05,0.9994981916140117
D330045A20Rik,0.028960990559955973,0.028960990559955973,0.17826647262214812
Gm8883,-0.03948856873804585,0.03948856873804585,0.06639220845956588
Otos,0.02643151731472779,0.02643151731472779,0.219259943612848
3110007F17Rik,0.004911634211185045,0.004911634211185045,0.8194541566271525
Ndufa10,0.09188290160383353,0.09188290160383353,1.8782686216305964e-05
Ramp1,-0.036990007262960305,0.036990007262960305,0.08551796972777923
Pcdh19,0.03742320956727524,0.03742320956727524,0.08191492566025983
Rab17,-0.050746172108264334,0.050746172108264334,0.018288912087044966
Mlph,-0.03079097493377062,0.03079097493377062,0.15237035024540793
Col6a3,-0.04808426807563831,0.04808426807563831,0.02536556572308343
Gpc1,-0.013654843797863364,0.013654843797863364,0.5257050326531467
Tspan6,-0.004431075889036992,0.004431075889036992,0.8368573283186703
Sh3bp4,-0.0014489047555095733,0.0014489047555095733,0.9463179995989897
Spp2,-0.18859970733800127,0.18859970733800127,9.252894624880033e-19
Hjurp,0.013208528787479318,0.013208528787479318,0.5393259039845065
Heatr7b1,0.01832519629506743,0.01832519629506743,0.39440776812514566
Ugt1a1,-0.025167525109667233,0.025167525109667233,0.24210933336423252
Ugt1a5,0.009198593875292455,0.009198593875292455,0.6690358837713922
Ugt1a6a,0.01180958895170214,0.01180958895170214,0.5831319272028276
Ugt1a6b,-0.027083076909375784,0.027083076909375784,0.20810515203543214
Cxcr7,0.002515410711044919,0.002515410711044919,0.9069453362780485
Ugt1a7c,0.05437051902721736,0.05437051902721736,0.011455393706036335
Nap1l3,-0.01949347291940824,0.01949347291940824,0.36495915392101436
Gpr35,0.20790931042080446,0.20790931042080446,1.536127878515383e-22
Abcb7,0.048605545416903,0.048605545416903,0.023817775998244112
Ptpn4,-0.028327650832737174,0.028327650832737174,0.1879519189505109
Epb4.1l5,-0.08720260342606986,0.08720260342606986,4.9056385034033065e-05
Magee1,-0.018038919652184383,0.018038919652184383,0.4018373032613985
Tfcp2l1,-0.006626648582879752,0.006626648582879752,0.7581230173529461
Serpinb12,0.04145131880802802,0.04145131880802802,0.05396860377499786
P2ry10,0.046383199095704354,0.046383199095704354,0.03103625891351444
Phlpp1,0.05553628122501504,0.05553628122501504,0.009800559116386501
Klhl4,0.03742320956727522,0.03742320956727522,0.08191492566025983
Gpr174,0.02843157939594712,0.02843157939594712,0.18633649995494378
Rnf152,0.007563241936035197,0.007563241936035197,0.7252342255661406
Pdcd1,0.07795317620809245,0.07795317620809245,0.0002855825949640089
Gal3st2,-0.012972319359403878,0.012972319359403878,0.5466054799198901
Pof1b,-0.00850996660533296,0.00850996660533296,0.6924968736747553
Pask,0.04740316043280675,0.04740316043280675,0.027518445984249712
Agxt,-0.01383319531525999,0.01383319531525999,0.5203115903474205
Kif1a,0.0257714190826985,0.0257714190826985,0.23099191423791401
Aqp12,0.026431517314727763,0.026431517314727763,0.219259943612848
Itm2a,-0.009166439810501699,0.009166439810501699,0.6701244098444422
Ugt1a9,-0.039488568738045834,0.039488568738045834,0.06639220845956739
Srpx2,-0.0007268171035764181,0.0007268171035764181,0.9730561717767561
Sytl4,0.020462025444256814,0.020462025444256814,0.34161528919180795
Speg,0.04058890575259547,0.04058890575259547,0.059165554204229524
Bex1,-0.10338494874904036,0.10338494874904036,1.4554646632347136e-06
BC065397,0.018992931563039557,0.018992931563039557,0.3774042477049472
Wnt6,0.02375602807595817,0.02375602807595817,0.2695461001510077
Ttll4,0.03147431723754181,0.03147431723754181,0.14347087534775205
Stk36,-0.0028753742343070364,0.0028753742343070364,0.8937029668213593
Plp1,-0.004528890717648143,0.004528890717648143,0.8333082472193276
Tmsb15l,0.0034010935648378067,0.0034010935648378067,0.874416841621673
Bex2,-0.04245596803647627,0.04245596803647627,0.04840031551146728
Tmsb15b1,-0.04821887498409137,0.04821887498409137,0.024957779103297693
Cxcr2,0.026207770099322167,0.026207770099322167,0.22318774842358974
Rufy4,0.00666891041984082,0.00666891041984082,0.756629000389236
Igfbp5,-0.02791145663713305,0.02791145663713305,0.19452458492394922
Igfbp2,-0.17754726390650125,0.17754726390650125,9.032827458507786e-17
March4,0.03345679298507594,0.03345679298507594,0.11990162822174513
Xrcc5,-0.014441729049217585,0.014441729049217585,0.502126103929018
Pecr,-0.0605421079880676,0.0605421079880676,0.004862558580716194
Mreg,-0.00685060306598945,0.00685060306598945,0.7502163163142014
Mcart6,-0.01297231935940387,0.01297231935940387,0.5466054799198901
Bhlhb9,-0.06637910584645486,0.06637910584645486,0.002014602087500135
Obsl1,0.02843157939594715,0.02843157939594715,0.18633649995494378
Slc4a3,0.0034690221976597458,0.0034690221976597458,0.8719300465978065
Neu2,-0.03248344572953714,0.03248344572953714,0.13106438641500054
Ngef,-0.05803331158123604,0.05803331158123604,0.006952575132204758
3110079O15Rik,-0.054685545283133505,0.054685545283133505,0.010985384257088754
Efhd1,-0.0387971597135144,0.0387971597135144,0.07129413245742988
Xkrx,-0.017310247971751437,0.017310247971751437,0.4211228241523666
C130036L24Rik,0.09668814296006728,0.09668814296006728,6.678241089171334e-06
B3gnt7,0.0392589158763081,0.0392589158763081,0.0679886654671785
2810459M11Rik,-0.036989997565273366,0.036989997565273366,0.08551805179578725
Armcx4,0.02941804143194203,0.02941804143194203,0.1715110203287801
A530032D15Rik,0.4475798701513142,0.4475798701513142,5.345489749939195e-107
Armcx6,0.018282050716093262,0.018282050716093262,0.3955221493527922
Ccl20,0.02896099055995599,0.02896099055995599,0.17826647262214812
Irs1,0.016703708344864978,0.016703708344864978,0.4375821921221652
1700008I05Rik,0.04269879642891468,0.04269879642891468,0.047129298480397534
Serpine2,-0.016575684134843564,0.016575684134843564,0.4411030118271212
Ap1s3,0.04771927999846204,0.04771927999846204,0.02650039808901938
Utp14b,0.05226855429546008,0.05226855429546008,0.015073711290695192
Mogat1,-0.01957652433323753,0.01957652433323753,0.3629192826748873
Sgpp2,-0.042455968036476326,0.042455968036476326,0.04840031551146728
Mum1l1,0.020464280092510986,0.020464280092510986,0.34156208682531997
5730405O15Rik,0.006242180855028385,0.006242180855028385,0.7717553418553976
Adat2,0.017342203754872033,0.017342203754872033,0.4202658434397074
Hivep2,0.10634769208911968,0.10634769208911968,7.192878722920103e-07
Il20rb,0.02933194700047472,0.02933194700047472,0.17276868194611325
4930503E24Rik,0.04281493657943032,0.04281493657943032,0.0465313843426975
Fam19a2,0.011809588951702085,0.011809588951702085,0.5831319272028276
Tmem22,0.010340030773985941,0.010340030773985941,0.6308588005620235
Avpr1a,-0.013478063387111012,0.013478063387111012,0.5310790150972663
Gm9079,0.007994335600276051,0.007994335600276051,0.7102606286126103
Srgap1,0.06585595900649445,0.06585595900649445,0.0021863241318957937
BC048403,0.04761337702839415,0.04761337702839415,0.02683777120682301
Avil,0.0030953039098317228,0.0030953039098317228,0.8856264831312212
Tbc1d30,0.05034517533476409,0.05034517533476409,0.019229793026280216
Slco2a1,-0.10081922882796451,0.10081922882796451,2.6390196672310947e-06
Ifng,0.011872848207497313,0.011872848207497313,0.5811157392563303
Nup107,-0.005924589470976804,0.005924589470976804,0.7830699508296078
Cpm,0.01264429976786523,0.01264429976786523,0.5567944826576529
Frs2,0.004236074014532899,0.004236074014532899,0.8439425530826269
Acad11,-0.03611066163956371,0.03611066163956371,0.09322512900758505
Ccrl1,-0.01957652433323754,0.01957652433323754,0.3629192826748873
Lgr5,0.011809588951702137,0.011809588951702137,0.5831319272028276
Lemd3,-0.0008446657506082416,0.0008446657506082416,0.9686894912475312
Thap2,0.05669897530798063,0.05669897530798063,0.00836559896704341
1600029I14Rik,0.05816210069644743,0.05816210069644743,0.006828230818954387
LOC100504703,0.05383249979780143,0.05383249979780143,0.012299453062346562
Apon,-0.2180651085358404,0.2180651085358404,1.097806227352384e-24
Gls2,-0.0852733924746201,0.0852733924746201,7.189586374852506e-05
Baz2a,0.06833924506507702,0.06833924506507702,0.001475441542445314
Rasa2,0.03435074534518833,0.03435074534518833,0.1103181395954593
Hsd17b6,-0.09512693366686933,0.09512693366686933,9.395425372670851e-06
Sdr9c7,0.016702382780220574,0.016702382780220574,0.4376185637528445
Rdh16,-0.07721566154780007,0.07721566154780007,0.00032612739123423127
Rdh9,-0.058698581637509795,0.058698581637509795,0.006331474478168309
March9,0.02593894958320916,0.02593894958320916,0.22797301156477479
Myo1a,0.0264315173147278,0.0264315173147278,0.219259943612848
Acpl2,-0.04857898975433281,0.04857898975433281,0.023894599558209387
Spsb4,-0.09209716282802752,0.09209716282802752,1.795509512207778e-05
Ndufa4l2,-0.016983604436665987,0.016983604436665987,0.4299412577866264
Inhbc,-0.05482954021883106,0.05482954021883106,0.010776309503389946
Kif5a,0.07038968638332604,0.07038968638332604,0.0010562412471445495
Slc26a10,-0.025301731254269814,0.025301731254269814,0.2396067199644515
B4galnt1,-0.017700856636505828,0.017700856636505828,0.41071802885782177
Agap2,0.0034690221976597085,0.0034690221976597085,0.8719300465978065
Tmem194,0.014725005040310046,0.014725005040310046,0.4937767276893447
Tmem19,-0.02614147743275795,0.02614147743275795,0.2243610959660326
Acpp,-0.009166439810501697,0.009166439810501697,0.6701244098444422
Glyctk,-0.022927230802907653,0.022927230802907653,0.2866143878036325
Amdhd1,-0.03554013840834316,0.03554013840834316,0.0985167949661366
Hal,-0.04047584907591194,0.04047584907591194,0.05987664383607655
Gm17745,0.019310740396414887,0.019310740396414887,0.36947248356949514
Hyal3,0.07238899713679622,0.07238899713679622,0.0007561491580778196
Sema3b,0.006148976010679614,0.006148976010679614,0.7750709794540043
Scyl2,0.08370652064250136,0.08370652064250136,9.750527874207324e-05
Slc17a8,0.023535512587917466,0.023535512587917466,0.2740178346479667
Nr1h4,-0.034583440543480795,0.034583440543480795,0.1079254610116387
Ntn4,0.04588722263568482,0.04588722263568482,0.032881895375280544
Gnat1,-0.03948856873804581,0.03948856873804581,0.06639220845956739
Chpt1,0.08567866670712936,0.08567866670712936,6.639154667968193e-05
4930547N16Rik,0.056387598843965575,0.056387598843965575,0.008730211423368954
Tyms-ps,0.03742320956727524,0.03742320956727524,0.08191492566025983
Pah,-0.17137839311569134,0.17137839311569134,1.0281206083673211e-15
BC030307,0.023635589609776086,0.023635589609776086,0.27198217797050434
Traip,0.0926918946715318,0.0926918946715318,1.5835967208587198e-05
Syn3,-0.0387971597135144,0.0387971597135144,0.07129413245742988
Amigo3,0.023635589609776072,0.023635589609776072,0.2719821779705092
Gm4925,0.026431517314727756,0.026431517314727756,0.219259943612848
Gm8580,-0.00017427514750272119,0.00017427514750272119,0.9935382911411903
Hemk1,0.0500612780230993,0.0500612780230993,0.019921224495829663
Mapkapk3,0.20397740109173318,0.20397740109173318,9.723041104332072e-22
Gm5176,0.04474055046184246,0.04474055046184246,0.03751142381096187
Bbs10,-0.045753562406183515,0.045753562406183515,0.033395051626075464
Zdhhc17,0.013966080449019029,0.013966080449019029,0.5163116850605718
E2f7,0.04898937346475569,0.04898937346475569,0.022731072282366212
Syt1,-0.01952729884033153,0.01952729884033153,0.36412747460317885
Lin7a,-0.039488568738045855,0.039488568738045855,0.06639220845956588
Ppfia2,0.03345679298507594,0.03345679298507594,0.11990162822174513
Tmtc2,0.029271937300986994,0.029271937300986994,0.17364936665043657
Abhd14a,-0.015164698281461792,0.015164698281461792,0.48096555542899333
Csl,0.03343692492746035,0.03343692492746035,0.12012179674311571
Galnt4,0.01273274806667711,0.01273274806667711,0.5540379996669091
Pcbp4,-0.024682532257601687,0.024682532257601687,0.25130622956160475
Lum,-0.05162160298505249,0.05162160298505249,0.016373668736228756
Iqcf5,0.028960990559956063,0.028960990559956063,0.17826647262214612
Rad54l2,0.015984605513297123,0.015984605513297123,0.45756716576009937
5730420D15Rik,0.01124373192073642,0.01124373192073642,0.601310082417231
Socs2,-0.02175250310996212,0.02175250310996212,0.3120319393385212
2310039L15Rik,0.03128870206544376,0.03128870206544376,0.14584784538576473
Plxnc1,-0.04258273611418357,0.04258273611418357,0.04773323975759131
Il23a,0.02616779869063858,0.02616779869063858,0.22389469636585305
Mterfd3,0.011809588951702137,0.011809588951702137,0.5831319272028276
Slc39a5,0.011809588951702086,0.011809588951702086,0.5831319272028276
Erbb3,0.02643151731472779,0.02643151731472779,0.219259943612848
Gm16551,-0.05513257926900771,0.05513257926900771,0.010347820574417374
Onecut1,-0.05928210733628409,0.05928210733628409,0.005828270431276458
Efemp1,-0.044224250141346795,0.044224250141346795,0.039770422427075736
Ccdc85a,0.0264315173147278,0.0264315173147278,0.219259943612848
Bcl11a,-0.019493472919408217,0.019493472919408217,0.36495915392101436
Myo5a,0.07143455314443878,0.07143455314443878,0.0008878693620025923
Myo5c,-0.02769821243240704,0.02769821243240704,0.197956790492232
Gm12060,0.055528759611949405,0.055528759611949405,0.00981051514392722
Eml6,0.052623491598100335,0.052623491598100335,0.01439983184140754
Fam161a,0.06993889287246194,0.06993889287246194,0.001137622612625186
Bmp5,-0.04245596803647632,0.04245596803647632,0.04840031551146728
Ehbp1,0.006555809911963016,0.006555809911963016,0.760629289875963
Wdpcp,0.05704606884535009,0.05704606884535009,0.007975258343506092
Lrrc1,-0.009715316102060452,0.009715316102060452,0.6516396827490906
1110067D22Rik,-0.06367779020288594,0.06367779020288594,0.0030550865716271096
Slc1a4,0.0224975152437677,0.0224975152437677,0.2957451297015225
Gm3776,-0.011559497494825256,0.011559497494825256,0.5911345370920232
Cnrip1,-0.1229520923612861,0.1229520923612861,9.7277550558308e-09
Lysmd2,-0.14231088845061218,0.14231088845061218,2.9891548830844714e-11
Fbxo48,0.0443209483387287,0.0443209483387287,0.03933876221629111
4931440F15Rik,0.06607391264134738,0.06607391264134738,0.0021132139915277315
Psme4,-0.009505837884878408,0.009505837884878408,0.6586699272974875
Myzap,0.0491013746700912,0.0491013746700912,0.022422198349244415
Ebf1,0.023213874764375142,0.023213874764375142,0.2806305610480375
Il12b,0.07841476866107766,0.07841476866107766,0.000262661386499841
Adra1b,-0.01344694571932682,0.01344694571932682,0.5320278413736578
Ccnjl,0.05014576677381091,0.05014576677381091,0.01971322020993841
C1qtnf2,-0.04245596803647628,0.04245596803647628,0.04840031551146728
Cgnl1,-0.0064909391796760104,0.0064909391796760104,0.7629266217589915
Wwc1,-0.009945148254031463,0.009945148254031463,0.643961811408805
Pigb,0.005913479256309188,0.005913479256309188,0.783466613482923
Slit3,-0.009166439810501697,0.009166439810501697,0.6701244098444422
Tex9,0.03891519428006539,0.03891519428006539,0.0704369103170914
Efcab9,0.026431517314727794,0.026431517314727794,0.219259943612848
4930509E16Rik,0.01670514645143079,0.01670514645143079,0.437542734465349
Hba-a2,0.007773709261029367,0.007773709261029367,0.7179103232036746
Hba-a1,0.03470820282999657,0.03470820282999657,0.10665961000518144
Prtg,-0.012972319359403866,0.012972319359403866,0.5466054799198901
Dyx1c1,0.02893362758852149,0.02893362758852149,0.1786771023434386
Bod1,0.00955850578921951,0.00955850578921951,0.6568994829733851
Mns1,0.0866254421792538,0.0866254421792538,5.504495427675645e-05
2810442I21Rik,0.03345679298507588,0.03345679298507588,0.11990162822174513
Egfr,-0.0962288219695456,0.0962288219695456,7.3877892862636146e-06
Cobl,-0.027623576720937924,0.027623576720937924,0.19916846444887265
Snx14,0.0734413423236871,0.0734413423236871,0.0006320705676397843
Gatsl3,0.09933596167341577,0.09933596167341577,3.6986796761004765e-06
Ccdc157,0.005032393020485146,0.005032393020485146,0.8150945179591722
Sec14l4,-0.048679359379699264,0.048679359379699264,0.02360536132879761
Gal3st1,-0.06099469698176397,0.06099469698176397,0.004552663661028819
Zfp949,0.05308964227711002,0.05308964227711002,0.013555213150283914
9330159M07Rik,0.06770118996634233,0.06770118996634233,0.0016342872091490936
Pik3ip1,-0.004548847509805314,0.004548847509805314,0.8325845557892212
Nt5e,-0.055460652371261104,0.055460652371261104,0.009901076493261872
Sfi1,0.1443176485627533,0.1443176485627533,1.5641164053228113e-11
Tespa1,0.003656406987928523,0.003656406987928523,0.8650767160348847
Itga7,0.027980902321479297,0.027980902321479297,0.19341631708422327
Rdh5,0.008638195181401853,0.008638195181401853,0.6881049948998538
Dgka,-0.03832334744985756,0.03832334744985756,0.07482157665683668
Pmel,0.011872848207497311,0.011872848207497311,0.5811157392563303
B430319G15Rik,-0.02769821243240702,0.02769821243240702,0.197956790492232
Plod2,-0.00724974752474178,0.00724974752474178,0.736189836009305
Ikzf4,-0.02827557688342814,0.02827557688342814,0.18876520627452756
Adamts7,0.024041743565798364,0.024041743565798364,0.26382698889412304
Nipsnap1,-0.1291644773987937,0.1291644773987937,1.6642013627061854e-09
Nefh,0.014013950000665833,0.014013950000665833,0.5148747020566422
Rwdd2a,0.027460241141086954,0.027460241141086954,0.2018390144455922
Ddc,-0.047456728480346336,0.047456728480346336,0.02734359640321843
Cd109,0.028960990559956032,0.028960990559956032,0.17826647262214812
Zpbp,0.0795048279347611,0.0795048279347611,0.0002151906851736061
Vwc2,-0.054905629278763704,0.054905629278763704,0.010667265091253084
Gm11992,-0.06541846315354444,0.06541846315354444,0.002340115761377919
Sun3,0.011809588951702112,0.011809588951702112,0.5831319272028276
Igfbp3,-0.06924712789171818,0.06924712789171818,0.0012738310960632843
Adcy1,-0.03948856873804583,0.03948856873804583,0.06639220845956739
Myo6,-0.08047993698591979,0.08047993698591979,0.00017966652183793315
Phip,0.021302478621227534,0.021302478621227534,0.32215090456467876
Lca5,-0.027698212432406867,0.027698212432406867,0.19795679049223439
Gck,-0.08134705749253841,0.08134705749253841,0.00015277883074142875
Myl7,-0.009166439810501708,0.009166439810501708,0.6701244098444422
Aebp1,0.03922413191742649,0.03922413191742649,0.06823319877807751
Pgam2,0.03128870206544374,0.03128870206544374,0.14584784538576473
Bckdhb,0.018612390288667235,0.018612390288667235,0.3870384909746305
Emid1,0.004911634211185165,0.004911634211185165,0.8194541566271438
Ube2cbp,-0.00433194560171239,0.00433194560171239,0.8404575272438061
Rasl10a,-0.007543005650449184,0.007543005650449184,0.7259397515310223
Pls1,0.02037880296704253,0.02037880296704253,0.34358277632370654
AI597468,-0.020084544673255048,0.020084544673255048,0.35059727346868774
Mst1,-0.1047225026037229,0.1047225026037229,1.0612798364515848e-06
Rfx4,0.011809588951702095,0.011809588951702095,0.5831319272028276
Dcbld1,-0.015157418821252164,0.015157418821252164,0.4811761713939718
Cdcp1,0.02046428009251105,0.02046428009251105,0.34156208682531997
Cd24a,-0.03541041189689313,0.03541041189689313,0.09975285509836045
Bend3,-0.022488977113710548,0.022488977113710548,0.2959285009288093
Pdss2,-0.0007813046327558382,0.0007813046327558382,0.9710371211050207
Sobp,0.01187284820749725,0.01187284820749725,0.5811157392563303
Lace1,-0.0356303915042419,0.0356303915042419,0.09766407744944103
Foxo3,0.02773563870841165,0.02773563870841165,0.1973512259017692
Zfp167,-0.012972319359403992,0.012972319359403992,0.5466054799198816
Armc2,0.0982792215129192,0.0982792215129192,4.690760846465343e-06
Clcn5,0.07885404937394941,0.07885404937394941,0.0002424587970129424
Wasf1,-0.012363841701201438,0.012363841701201438,0.5655788362855683
Usp27x,0.018145428012978457,0.018145428012978457,0.39906341738277373
Ddo,-0.03103746871225313,0.03103746871225313,0.1491129469953852
Gm14379,0.03925891587630818,0.03925891587630818,0.0679886654671785
Amd1,0.01210533019124391,0.01210533019124391,0.5737342602428982
2010204K13Rik,-0.02420627717780837,0.02420627717780837,0.260571772523359
AI317395,-0.02445143550225927,0.02445143550225927,0.2557731293783207
Ppil6,-0.08149898291923302,0.08149898291923302,0.000148476446868755
BC021785,0.0644253085258884,0.0644253085258884,0.002726641641740364
Zfp445,-0.045475304441693565,0.045475304441693565,0.03448535233363567
D630037F22Rik,0.07738232420268315,0.07738232420268315,0.0003165201403711713
Lrrc20,0.04608166303091513,0.04608166303091513,0.03214744177682624
Nodal,0.01153220931820694,0.01153220931820694,0.5920107688115444
Adamts14,0.023756028075958172,0.023756028075958172,0.2695461001510077
Ulk4,0.018317751721273562,0.018317751721273562,0.39459991391822413
Unc5b,0.021847145203242782,0.021847145203242782,0.30993081171127873
Lyzl4,0.041014135151643524,0.041014135151643524,0.056553431619162126
4632428N05Rik,0.06350457565040298,0.06350457565040298,0.0031361659603806632
Chst3,0.011872848207497297,0.011872848207497297,0.5811157392563303
Gm16998,0.05044360223072166,0.05044360223072166,0.018995016321949207
Vipr1,-0.12018240943400078,0.12018240943400078,2.0794950580481207e-08
Zfp651,0.020811453605733533,0.020811453605733533,0.3334331841606289
Ccdc138,0.026967295281917044,0.026967295281917044,0.21005671167127252
Cyp8b1,-0.17093416400316405,0.17093416400316405,1.2207168864125977e-15
1700048O20Rik,0.011809588951702126,0.011809588951702126,0.5831319272028276
Fam198a,-0.07439399811298292,0.07439399811298292,0.0005363398526909944
C85492,-0.02872598941701489,0.02872598941701489,0.18181601742993575
Hsf2,-0.04030368373847044,0.04030368373847044,0.06097310243417628
Msl3l2,0.010756615254406469,0.010756615254406469,0.6171603477802692
Oit3,0.09542954630197639,0.09542954630197639,8.797444845050316e-06
4930524L23Rik,0.029698292927898336,0.029698292927898336,0.16746455152892561
Foxp3,0.021680656256024017,0.021680656256024017,0.313633244735969
E130307A14Rik,0.034636667995394124,0.034636667995394124,0.1073839636771992
Snora33,0.020738329609579578,0.020738329609579578,0.33513489340379005
Lancl3,0.026431517314727766,0.026431517314727766,0.219259943612848
Tcf21,-0.06490867885893313,0.06490867885893313,0.0025317716087294552
Xk,-0.053362688385723424,0.053362688385723424,0.01308106115933758
Raet1e,0.03681262511636205,0.03681262511636205,0.08702976523775288
1700012L04Rik,0.01670514645143066,0.01670514645143066,0.437542734465349
Aldh8a1,-0.056494616533740584,0.056494616533740584,0.008603326896400936
Sytl5,0.01670514645143065,0.01670514645143065,0.437542734465349
1110021L09Rik,-0.03373488699883328,0.03373488699883328,0.11685296077355349
Fam54a,0.05843519966656204,0.05843519966656204,0.006571141634972652
Otc,-0.11074616699466489,0.11074616699466489,2.439245484228978e-07
Perp,-0.09886336944129477,0.09886336944129477,4.114589056707012e-06
Hebp2,-0.045118776750959225,0.045118776750959225,0.03592663058716162
Nhsl1,0.010026997650969594,0.010026997650969594,0.641236603254745
2900008C10Rik,-0.08918372394669702,0.08918372394669702,3.286010532426744e-05
Txlnb,0.061912169075230436,0.061912169075230436,0.003978675961028927
1810030O07Rik,0.1761436080711571,0.1761436080711571,1.5832588997299737e-16
Gpr126,-0.02200250768200742,0.02200250768200742,0.30650193555169986
Mtap7,-0.07518955037440876,0.07518955037440876,0.00046692971597624914
Vnn1,-0.051168460877993864,0.051168460877993864,0.01734185351076603
Slc38a5,0.020464280092511056,0.020464280092511056,0.34156208682531997
Porcn,-0.037583424407640786,0.037583424407640786,0.0806139567512837
Traf3ip2,0.02290755359689483,0.02290755359689483,0.2870282936383669
Syp,-0.05035539102518246,0.05035539102518246,0.019205308328687783
Tube1,0.0400472302996225,0.0400472302996225,0.06263713768999861
Prickle3,0.07979229961006398,0.07979229961006398,0.00020408587131545575
Magix,-0.015617793683950089,0.015617793683950089,0.4679554294894871
Frk,-0.08446282113150715,0.08446282113150715,8.422433703933894e-05
Tspyl4,-0.00032646462139249876,0.00032646462139249876,0.9878957984084975
Ccdc120,0.030944330509413212,0.030944330509413212,0.15033746388748115
Rwdd1,0.09495082617450598,0.09495082617450598,9.761083251722522e-06
A830082N09Rik,0.025973944777421775,0.025973944777421775,0.22734596044700067
Rnf217,-0.06747946948302405,0.06747946948302405,0.001693068700916094
Gripap1,0.290370106671803,0.290370106671803,2.853955342226426e-43
Tpd52l1,-0.01665140463720377,0.01665140463720377,0.4390186507159701
Pqbp1,0.10843999476073868,0.10843999476073868,4.3228373287515136e-07
Rspo3,-0.02333105126296357,0.02333105126296357,0.27820903467114916
Rnf146,0.13244588214166833,0.13244588214166833,6.326711936743199e-10
L3mbtl3,0.0041615505734120765,0.0041615505734120765,0.8466536671762472
2010003K15Rik,-0.06417207530583824,0.06417207530583824,0.0028341105314856818
Enpp3,-0.029648649838547644,0.029648649838547644,0.16817606186543768
Cx3cr1,-0.013297416586035228,0.013297416586035228,0.5365991545169798
H2afy2,-0.03393897431908384,0.03393897431908384,0.11465456674423806
Col13a1,0.013893340927844248,0.013893340927844248,0.5184992037717663
2010107G23Rik,-0.06276789239210644,0.06276789239210644,0.003503351939738079
Celsr3,0.03128870206544372,0.03128870206544372,0.14584784538576473
Slc26a6,0.05437051902721744,0.05437051902721744,0.011455393706036335
Col7a1,0.008110589541081126,0.008110589541081126,0.7062414469159195
Plxnb1,-0.026788478122042325,0.026788478122042325,0.2130967225179381
3000002C10Rik,0.03367906733218648,0.03367906733218648,0.1174599659987936
Adamtsl5,0.014997905447978136,0.014997905447978136,0.48580393004160416
Reep6,-0.16479575792134674,0.16479575792134674,1.249299545890541e-14
Pcsk4,0.04378232165216396,0.04378232165216396,0.04179465798049904
Zfr2,0.03925792268822123,0.03925792268822123,0.06799563763687505
Efna2,0.02541600954188917,0.02541600954188917,0.2374901259399598
Smarcc1,0.013688432811531466,0.013688432811531466,0.5246871042036663
Cspg5,0.01500124816694624,0.01500124816694624,0.4857067057513572
Grin3b,0.03549452796386282,0.03549452796386282,0.09894997980473214
Ngp,0.14593675310523468,0.14593675310523468,9.214011381029283e-12
