,Pearson Correlation,Absolute Correlation,P-values
Fads1,0.05001843174248758,0.05001843174248758,0.10443402635546584
2810008D09Rik,0.10651473907155702,0.10651473907155702,0.00052936193299375
Cnst,-0.0666755954417944,0.0666755954417944,0.03034811662255904
Mfsd11,-0.03427439058207967,0.03427439058207967,0.26602404653507655
Polr3d,0.020787772046350236,0.020787772046350236,0.5000092798191696
Cdc5l,0.03858212854058772,0.03858212854058772,0.2105124422160817
Ttc9c,0.00013040937337739427,0.00013040937337739427,0.9966243403495131
Prpf6,-0.014407674312449454,0.014407674312449454,0.6401838568623598
Cdc40,0.027370587631964146,0.027370587631964146,0.3744707964944471
Usp10,0.02217973868392018,0.02217973868392018,0.47174092771419773
Gclm,0.018175581005471588,0.018175581005471588,0.5553880378347643
Ostm1,0.02209440427644429,0.02209440427644429,0.4734482196228706
Fam174b,0.07466762966747885,0.07466762966747885,0.015275805698347765
Prpsap1,0.004955148818577159,0.004955148818577159,0.8722846326995152
Apip,-0.06109979697205827,0.06109979697205827,0.04724811692784615
Cd82,-0.05299519462421126,0.05299519462421126,0.08534288817117514
Zdhhc18,0.06934720022801097,0.06934720022801097,0.024291205437099526
Tjp1,0.11305405540016807,0.11305405540016807,0.0002336631494723183
Rabggta,0.039599429446931345,0.039599429446931345,0.19872274561568912
Tmem2,0.04665124384201265,0.04665124384201265,0.1299507335902328
Trim3,0.008264674494808989,0.008264674494808989,0.7885998060971298
Bhlhb9,-0.012408490285380169,0.012408490285380169,0.6872609451694894
Agps,-0.0014291995458511012,0.0014291995458511012,0.9630181493427545
Tmtc4,-0.11809416154930245,0.11809416154930245,0.00012069899491424396
Tyw1,-0.04265832198725095,0.04265832198725095,0.16618626474711987
Zmym5,0.0015972513200661555,0.0015972513200661555,0.9586733361360525
Cstf3,0.02047044378147723,0.02047044378147723,0.5065770219716883
Gm12942,-0.03338772465547306,0.03338772465547306,0.2785975283420893
Adam10,-0.007625474603673228,0.007625474603673228,0.804605474012411
Tet2,-0.06616988951095619,0.06616988951095619,0.031629943163090965
Fam65a,-0.004803007035778597,0.004803007035778597,0.8761738860540866
Plod2,-0.09561683330922321,0.09561683330922321,0.0018762515293231116
Ints4,-0.016600451866403826,0.016600451866403826,0.5901675407935281
Gm17066,-0.0017165814634122014,0.0017165814634122014,0.9555889092784688
Pcbp4,0.03552035877182821,0.03552035877182821,0.24902351852314086
Atp11c,-0.026745642880400513,0.026745642880400513,0.3854795768930039
Maml2,0.1093581103912246,0.1093581103912246,0.00037297672418911543
Abhd8,0.024172330755571042,0.024172330755571042,0.4328526046680038
Kars,-0.01809743294864686,0.01809743294864686,0.5570897545228435
Mmaa,-0.007288185824690948,0.007288185824690948,0.8130847842742643
Pqbp1,0.055024434778167895,0.055024434778167895,0.074023118623415
Commd4,-0.02316401657773625,0.02316401657773625,0.45229534161679186
Smad1,0.017375185546478787,0.017375185546478787,0.572935984214045
Araf,-0.0004943128908988642,0.0004943128908988642,0.9872051709832811
Aasdhppt,0.014405716904032669,0.014405716904032669,0.6402292886255646
Clk3,0.010895354414511808,0.010895354414511808,0.723728325482892
Fundc2,-0.03867311388986602,0.03867311388986602,0.20943785841865822
1110032A03Rik,0.03869060271996726,0.03869060271996726,0.20923176168031726
Bst2,0.1206767868835504,0.1206767868835504,8.515960491952388e-05
1810063B05Rik,0.0035253189023672854,0.0035253189023672854,0.9089447627518619
Prps1,0.05804594346903989,0.05804594346903989,0.059466199062238025
Foxo4,-0.03684912549498705,0.03684912549498705,0.23174534443085176
Pja1,0.11284418721947603,0.11284418721947603,0.0002400419206585208
Lztfl1,-0.05060384074439823,0.05060384074439823,0.1004335494092669
C330007P06Rik,0.02198443426021783,0.02198443426021783,0.47565339361691134
Rnd3,-0.09957188441332224,0.09957188441332224,0.0012020739510453815
Cebpz,0.0278619041596234,0.0278619041596234,0.36595372551962146
Nubp2,0.09159454559839007,0.09159454559839007,0.002903297718109828
Gadd45a,-0.059869508896558184,0.059869508896558184,0.051889895827364994
1600012H06Rik,0.04313912709119451,0.04313912709119451,0.1614586642426056
Tulp4,0.14863454837775691,0.14863454837775691,1.2408637973130294e-06
Psmg1,0.007083218804536897,0.007083218804536897,0.8182483533501268
Cryzl1,-0.030227737635920567,0.030227737635920567,0.3266518182050347
Bak1,0.024820561539424607,0.024820561539424607,0.420612465467039
4930453N24Rik,0.08422823658911541,0.08422823658911541,0.00619232250776449
Rg9mtd1,0.030008362134744764,0.030008362134744764,0.3301765495591747
Tfrc,0.019555857794011797,0.019555857794011797,0.5257566135108465
Tet3,-0.023145883016996233,0.023145883016996233,0.4526494530373706
Acap2,0.02872319563506355,0.02872319563506355,0.3513170790627552
1300002E11Rik,0.015097264023612894,0.015097264023612894,0.6242632211293224
Pi4ka,-0.020142800830100897,0.020142800830100897,0.513405471885138
Tfg,-0.0006861647710119741,0.0006861647710119741,0.9822399682052336
Gmcl1,0.03006673673128277,0.03006673673128277,0.32923624616330327
1110021J02Rik,0.021483480287328716,0.021483480287328716,0.48576958745224974
Repin1,-0.016106290023704926,0.016106290023704926,0.6012816554596552
Klraq1,-0.0326593933970187,0.0326593933970187,0.2892232214522957
Uspl1,0.03845623493194877,0.03845623493194877,0.21200587154557216
N4bp2l1,-0.014815793899295392,0.014815793899295392,0.6307409666816041
Lpin2,0.06362696819095472,0.06362696819095472,0.038800494850719625
Alkbh7,-0.05151325572567681,0.05151325572567681,0.09446188561783703
Rab5a,0.05321730409037303,0.05321730409037303,0.08403953260575624
Btbd9,0.07634557417189847,0.07634557417189847,0.013121898801741095
Gtpbp2,0.03668814687281786,0.03668814687281786,0.23379212070767827
Trim26,0.05594228959959825,0.05594228959959825,0.06932180868537612
Abhd16a,0.017037728165775857,0.017037728165775857,0.5804123535610533
Hspa1a,-0.07560795360896198,0.07560795360896198,0.014033315964190333
Rdbp,-0.014133341776384343,0.014133341776384343,0.6465642263838802
Gstk1,-0.03990578135429074,0.03990578135429074,0.19526863898090127
Rgl2,-0.014154958864252366,0.014154958864252366,0.6460605096306237
Tnfrsf21,0.030626084052279148,0.030626084052279148,0.32031418480567775
Fam53c,0.05317097178761631,0.05317097178761631,0.08431007774509659
Rpn1,0.09666295434627245,0.09666295434627245,0.0016703865451763833
Ppil2,-0.020168785523505532,0.020168785523505532,0.5128621797296935
Med4,-0.018258425606819877,0.018258425606819877,0.5535868242817763
Dpysl2,0.07393396959365099,0.07393396959365099,0.016311381842403494
Efha1,0.03732352218936287,0.03732352218936287,0.22578757781640874
Rpgrip1,0.04859968939819222,0.04859968939819222,0.1146538672418893
Ktn1,0.08147839132347644,0.08147839132347644,0.008103030559707196
Cnih,-0.028843333939247987,0.028843333939247987,0.34930531097179496
Elf1,0.07017515702468094,0.07017515702468094,0.022640260781614262
Ero1l,0.03224572868192481,0.03224572868192481,0.2953780689476883
Sec24c,0.03648081075933371,0.03648081075933371,0.23644711955644318
Gpx8,-0.08975453876661059,0.08975453876661059,0.003525889703879632
Kif2a,0.026186016317140234,0.026186016317140234,0.39550346467887804
1500002O20Rik,0.026422287866509925,0.026422287866509925,0.3912523866910047
Xrcc1,-0.04168787678216298,0.04168787678216298,0.1760437905420901
Smn1,-0.025672213145866454,0.025672213145866454,0.40484368285162003
5730469M10Rik,0.05243853509091703,0.05243853509091703,0.08868118914866369
Sec61a1,-0.06696593408142947,0.06696593408142947,0.029632522533030482
Trib1,-0.1044263477752301,0.1044263477752301,0.0006809954935772056
D730001G18Rik,0.08906249769135623,0.08906249769135623,0.003789852313046142
Uba3,0.005705824450373813,0.005705824450373813,0.853141709652952
Rybp,0.06518532666899372,0.06518532666899372,0.03425891134321369
Itpr1,0.023432963379133268,0.023432963379133268,0.4470617473980693
Zfp263,0.07735959181722286,0.07735959181722286,0.01195441049934321
Tarbp2,-0.07843897415159815,0.07843897415159815,0.010813608872480548
Atg7,0.05146844399571585,0.05146844399571585,0.09474932964999204
Chrac1,0.044886150963135404,0.044886150963135404,0.1451322696875232
Slc11a2,0.07085380256937653,0.07085380256937653,0.021360538590040366
Adipor2,0.04504578199197993,0.04504578199197993,0.14370583597574374
Rapgef3,-0.0006232168074035216,0.0006232168074035216,0.9838690201308434
Kdm5a,-0.03960690802639733,0.03960690802639733,0.19863789719609312
Pdgfb,-0.022781241557616506,0.022781241557616506,0.45980326027581
Mpst,-0.0735138777828769,0.0735138777828769,0.016931669764285548
Zfp7,-0.06318544330223569,0.06318544330223569,0.04017655811632809
Tmcc1,-0.013859368116525252,0.013859368116525252,0.6529622562348919
Hiatl1,0.003993374517430756,0.003993374517430756,0.8969188213425632
Pdap1,0.08612534766381413,0.08612534766381413,0.005121298165599423
Eif4ebp3,-0.07718323995080831,0.07718323995080831,0.012150596083238752
Naa15,0.06408252230253574,0.06408252230253574,0.0374228287094209
Sema3c,0.07905767072016977,0.07905767072016977,0.010204223768174725
Cdk5,-0.04441051388762817,0.04441051388762817,0.14944669997516782
Skil,0.014983983500660828,0.014983983500660828,0.6268668072607904
Dnajc5,0.10138665115736065,0.10138665115736065,0.0009747583499060122
Rnf114,-0.02999646428844973,0.02999646428844973,0.33036841393967276
Sema4a,0.07280811679166407,0.07280811679166407,0.018020369130780534
Preb,0.049817532161394174,0.049817532161394174,0.10583567006301844
Maea,0.0005867558282027978,0.0005867558282027978,0.9848126374640763
3230401D17Rik,0.01843598284515433,0.01843598284515433,0.5497360131791214
Zcchc3,0.005289299492739399,0.005289299492739399,0.8637535639662458
Fam110a,-0.034707792353098274,0.034707792353098274,0.26002226173462467
Plk1s1,-0.061600452173755565,0.061600452173755565,0.04546165491332663
Rell1,0.11477620692508562,0.11477620692508562,0.00018700641824001722
Pisd,0.05658305784381613,0.05658305784381613,0.06618714308726897
Lias,0.04923226418217997,0.04923226418217997,0.11000403359512607
Cdc42se1,0.04731977870329689,0.04731977870329689,0.12453323980778881
Efhd2,0.08407271717243323,0.08407271717243323,0.006288479798785227
Akirin1,0.016682186105314873,0.016682186105314873,0.5883384129090512
Ndufs5,-0.04639040528391185,0.04639040528391185,0.13211332650866262
4732418C07Rik,0.02551415523784662,0.02551415523784662,0.40774323193808587
Cpt2,-0.0721744542483695,0.0721744542483695,0.0190495212795155
Ahdc1,-0.034073692226772985,0.034073692226772985,0.268835346251949
Anp32b,-0.08999155545591013,0.08999155545591013,0.003439399174566391
C920021L13Rik,-0.05626083763586676,0.05626083763586676,0.06774856510356572
Xpa,-0.03919810741218004,0.03919810741218004,0.20331483860219982
Ndufaf4,-0.017976123896675633,0.017976123896675633,0.5597363389710621
Fbxl4,0.03452691568394492,0.03452691568394492,0.26251558023042393
Adh5,-0.04405144335260734,0.04405144335260734,0.15276799790392195
Papss1,0.08736556234563526,0.08736556234563526,0.00451464282622701
Usp48,0.10053342686494636,0.10053342686494636,0.0010761649964506083
Cept1,-0.007825980676234282,0.007825980676234282,0.7995756162515789
Dctn3,-0.05080741510277149,0.05080741510277149,0.09907132713557441
Cxxc5,0.021743074059688457,0.021743074059688457,0.4805129289537091
2310003L22Rik,0.04724966283334573,0.04724966283334573,0.1250930333469797
Rest,0.07808775790605571,0.07808775790605571,0.011173728210009193
Fbxl15,-0.05463543171706091,0.05463543171706091,0.07609263575627558
Npm3,0.06229151316461579,0.06229151316461579,0.04308943882455446
Morn4,0.009097932390982862,0.009097932390982862,0.7678689218201403
Tle4,0.03475945881884444,0.03475945881884444,0.25931307382728763
Mta2,-0.027131468270272113,0.027131468270272113,0.37865989893161295
Ganab,-0.008972034927265515,0.008972034927265515,0.7709909522343975
Actr1a,0.008229266536175757,0.008229266536175757,0.7894841670123504
Bad,-0.06637480623893867,0.06637480623893867,0.031105053060089212
Vps37d,0.050884306707948204,0.050884306707948204,0.09856065260275022
Klc2,0.08169989809208418,0.08169989809208418,0.007931579274620374
Polr2j,-0.03122861450829846,0.03122861450829846,0.3108815854375003
Ephb4,-0.017599042364969467,0.017599042364969467,0.5680017458381904
Zfp113,0.0033984298135114758,0.0033984298135114758,0.9122086861519969
Aldh7a1,0.06185488491685168,0.06185488491685168,0.044575779925064535
Gusb,0.04042142623413478,0.04042142623413478,0.18955437669476075
Chchd5,-0.018630627227739182,0.018630627227739182,0.5455298249460335
Wsb2,0.08158478888820786,0.08158478888820786,0.008020267212782269
Celf2,0.16187086950999946,0.16187086950999946,1.2477678941278037e-07
Slc4a4,-0.017607012495714437,0.017607012495714437,0.5678264436519652
Ino80,0.0466164083139467,0.0466164083139467,0.13023795455333884
Cd59b,-0.04851712511488706,0.04851712511488706,0.11527199711601516
Hnrnpd,0.020252477619357286,0.020252477619357286,0.5111143673623632
Alkbh3,-0.0011583264831802889,0.0011583264831802889,0.9700235593816613
Ola1,0.10204566621722079,0.10204566621722079,0.0009025633165206204
Prpf18,0.020751228562114216,0.020751228562114216,0.5007633145181242
1700011J10Rik,0.05602559425025037,0.05602559425025037,0.06890751873723232
Baz2b,0.061694037872789466,0.061694037872789466,0.04513410398871701
Cacnb4,-0.026489377332172815,0.026489377332172815,0.39005035867259974
D730039F16Rik,0.012179387044806474,0.012179387044806474,0.6927384816197376
Fam73b,-0.10022721428413209,0.10022721428413209,0.001114874491670206
Acbd5,0.09359889693398611,0.09359889693398611,0.0023404364752749587
Ankrd16,0.005319637955195676,0.005319637955195676,0.8629797741067999
Tmem175,-0.05351718937980006,0.05351718937980006,0.0823053595708529
Grk6,-0.04607092476680375,0.04607092476680375,0.13479992919648512
Aldh1l1,0.009811538335707108,0.009811538335707108,0.7502451563456809
Prelid1,0.060358476337244914,0.060358476337244914,0.050001352327049435
Tbk1,-0.01669135470609161,0.01669135470609161,0.5881333923605446
Med25,0.003115712325148775,0.003115712325148775,0.9194861692079617
Cars2,0.03681395446023562,0.03681395446023562,0.2321914412012644
Myo1c,0.015924192341919982,0.015924192341919982,0.6054008419750352
Prrg2,0.0394366529664849,0.0394366529664849,0.20057609028840964
Col4a2,-0.06920123237894911,0.06920123237894911,0.02459282283282612
Git1,0.0684767139865327,0.0684767139865327,0.026138332754416148
Eea1,0.050924047736695795,0.050924047736695795,0.09829753704653058
Farp2,-0.012216492027233308,0.012216492027233308,0.6918502550349432
Cradd,0.003280849007704466,0.003280849007704466,0.9152344978356735
Trip11,0.09234166932999587,0.09234166932999587,0.0026804598094388077
Ptgr2,-0.05284770330642427,0.05284770330642427,0.08621735960363998
Sytl2,0.015615027245634752,0.015615027245634752,0.612423133805376
Dcaf5,-0.0213619995123999,0.0213619995123999,0.4882401498850947
P2rx5,-0.05832908691181434,0.05832908691181434,0.05823297987006933
Mrpl10,0.056369304669830304,0.056369304669830304,0.06721960884974178
AA986860,0.06430033131107743,0.06430033131107743,0.03677897009932172
Appl2,0.015664890726455515,0.015664890726455515,0.6112881179506143
Camsap2,0.0006467817446875135,0.0006467817446875135,0.9832591668122598
Sgpp1,0.030399300789192216,0.030399300789192216,0.3239123667908528
Daam1,0.017931573758241153,0.017931573758241153,0.5607098102801034
Arid4a,0.01906094959084811,0.01906094959084811,0.5362876889155652
Kat2a,0.019962483116733147,0.019962483116733147,0.5171838100240682
Rnf145,0.050762262528687756,0.050762262528687756,0.09937218868704406
Stat5b,-0.039219356819852794,0.039219356819852794,0.20306977597689846
Ttc32,-0.03257137300057572,0.03257137300057572,0.290525582363738
Cntd1,-0.018018047326628626,0.018018047326628626,0.5588210124518693
Plekha1,0.0030690888646892475,0.0030690888646892475,0.9206869759565125
Ndnl2,-0.03578831230578935,0.03578831230578935,0.24546881149964503
Sesn1,0.013656902920653675,0.013656902920653675,0.6577068338247863
Ppp1r15a,-0.09914287217117691,0.09914287217117691,0.001262521715939147
Ing1,-0.09706340402026749,0.09706340402026749,0.0015972333903979815
Timp2,0.03762201893786636,0.03762201893786636,0.22209529120873858
Epn2,-0.0009677495166102029,0.0009677495166102029,0.9749537414320151
Nbeal1,0.1186001853983247,0.1186001853983247,0.00011278841309720762
Actn4,0.14965739184640497,0.14965739184640497,1.0461815480036668e-06
Sema4d,-0.003766595863561844,0.003766595863561844,0.9027427575258156
Sgpp2,-0.024825559040989688,0.024825559040989688,0.4205188960187833
Peli1,-0.08618565511447009,0.08618565511447009,0.00509017624319011
Lsr,0.02384998397718643,0.02384998397718643,0.43901511649506303
Fam168a,0.031234845282437928,0.031234845282437928,0.3107850087669761
Coq10b,-0.17503105107035946,0.17503105107035946,1.0488523547957415e-08
Wdr37,0.07779101499093995,0.07779101499093995,0.01148624172985026
Itpripl2,0.04397192236821989,0.04397192236821989,0.15351107235861775
Atxn1,0.10702610111542947,0.10702610111542947,0.0004973595859309952
Lyrm4,-0.00582365068160701,0.00582365068160701,0.8501445599669887
Tns3,0.04991710491056867,0.04991710491056867,0.10513911604302907
Sfrp1,0.14963525210803194,0.14963525210803194,1.050065969519392e-06
Pank3,0.10453839916706552,0.10453839916706552,0.0006719303533958901
Alkbh6,-0.005547248041442035,0.005547248041442035,0.8571787595439475
Mtmr3,0.03754032070289456,0.03754032070289456,0.22310154689271441
Arl4c,0.0936832313879567,0.0936832313879567,0.0023191042882392166
Sap30l,-0.05244709150754559,0.05244709150754559,0.08862909225913984
Esyt2,-0.0190813933571045,0.0190813933571045,0.5358505791551887
Chac2,-0.02315132136483564,0.02315132136483564,0.4525432367931734
Oaz1,0.001193379445403729,0.001193379445403729,0.9691168663182206
Tug1,-0.03910821290957307,0.03910821290957307,0.20435394219451572
Zfp655,0.011792942890672122,0.011792942890672122,0.7020141436334234
Pdzd8,-0.019592036943498262,0.019592036943498262,0.5249909252775318
A830007P12Rik,0.03138958277453441,0.03138958277453441,0.30839292798794066
Traf2,0.10580482056145289,0.10580482056145289,0.0005769750588521321
Cul2,-0.021695671862007538,0.021695671862007538,0.48147048649566837
Ddx50,0.056979357249264964,0.056979357249264964,0.06430747139601403
Fem1b,-0.007527748893032104,0.007527748893032104,0.8070599475190611
Gtf3c6,0.06509378739611547,0.06509378739611547,0.03451255090143662
Fhod3,-0.10001268939521442,0.10001268939521442,0.0011427548453982427
Stk11,-0.0035866276347601474,0.0035866276347601474,0.9073682861307669
Slc25a28,-0.004831937570299616,0.004831937570299616,0.8754340918242423
Vps54,0.03927197192446057,0.03927197192446057,0.20246390740161
Eif1ad,0.06681153250599813,0.06681153250599813,0.030011249264881006
Fibp,-0.06340917145642667,0.06340917145642667,0.03947420334447103
Ptpn9,-0.03353599014792755,0.03353599014792755,0.27646738333657694
Coro1b,-0.03953454511506342,0.03953454511506342,0.19946000328315713
Cr1l,0.00012591083842598849,0.00012591083842598849,0.9967407847175916
Suv420h1,-0.012486159844509782,0.012486159844509782,0.6854076721633849
Dak,-0.015382185871391736,0.015382185871391736,0.6177354451220084
3110056O03Rik,-0.0861974924363787,0.0861974924363787,0.005084087621616745
Hdhd2,0.00990972252322566,0.00990972252322566,0.74783024617424
Lipa,0.017122501566986328,0.017122501566986328,0.5785299110031984
5730455O13Rik,0.03271348374820109,0.03271348374820109,0.28842484497288245
Mms19,-0.035970030942100086,0.035970030942100086,0.2430784240961477
Lman1,-0.04044973979673715,0.04044973979673715,0.18924421410491146
Tmcc3,0.08770088771919402,0.08770088771919402,0.004362185146229766
Stoml1,-0.04900138714531213,0.04900138714531213,0.11168357926950037
Nolc1,0.009961650555442266,0.009961650555442266,0.7465540357686259
Fxn,0.045316072430405925,0.045316072430405925,0.1413150840239534
Btg1,-0.022519690884972392,0.022519690884972392,0.46497323738233504
Commd8,0.07861099355282726,0.07861099355282726,0.010641017028916455
Ptprj,-0.01749623738795797,0.01749623738795797,0.5702652450933757
Mrpl24,-0.05636692514458454,0.05636692514458454,0.067231176451454
Tprgl,0.012993903825207395,0.012993903825207395,0.6733393599545879
Gon4l,0.027000171739997463,0.027000171739997463,0.380972268452897
Flad1,0.05418732953659838,0.05418732953659838,0.07853472304883143
Kif1b,0.1202536655214595,0.1202536655214595,9.021058094191039e-05
Sike1,-0.02526331491913117,0.02526331491913117,0.41237014874214933
Col4a3,-0.18689403380032535,0.18689403380032535,9.520916743302094e-10
Psma5,-0.08247305365961721,0.08247305365961721,0.007358278893485824
Rtcd1,-0.011985992741866158,0.011985992741866158,0.6973748012427039
Mtmr2,-0.006280872045229113,0.006280872045229113,0.8385350485220917
Bag4,0.061846569206274085,0.061846569206274085,0.044604501690537646
Kdm1a,-0.020102050157520725,0.020102050157520725,0.5142580957023615
Ubxn8,-0.02844913055648207,0.02844913055648207,0.3559337903896249
Grhpr,0.02665711682599392,0.02665711682599392,0.3870548300422501
Tmsb4x,0.26937906088480423,0.26937906088480423,5.368854274602673e-19
Bspry,0.06540264510119216,0.06540264510119216,0.03366312293605071
Ptprd,-0.048419624877136844,0.048419624877136844,0.11600531387534564
Acsl1,0.00962076038389593,0.00962076038389593,0.7549444516184821
2010305A19Rik,-0.02872434001920451,0.02872434001920451,0.3512978813367085
Trnau1ap,-0.02186699757756462,0.02186699757756462,0.4780144902334307
Tspan1,0.15077077060710062,0.15077077060710062,8.676937817234239e-07
Ythdf2,-0.028220206207371173,0.028220206207371173,0.35981923535442334
Ppcs,0.033570668047797146,0.033570668047797146,0.2759707667363819
Macf1,0.054205373104961214,0.054205373104961214,0.07843517240159982
Gsta3,0.11723640451048076,0.11723640451048076,0.00013531320381441296
2610002J02Rik,-0.022956542861187926,0.022956542861187926,0.45635620724183085
Slc30a1,-0.03652095322976695,0.03652095322976695,0.23593142874692807
Ccrn4l,-0.06360627756334784,0.06360627756334784,0.03886407481763604
Cops8,0.041623170248153735,0.041623170248153735,0.17671622344042504
Acp2,-0.033889230099045646,0.033889230099045646,0.27143711982693136
Pacsin3,-0.015484802292671344,0.015484802292671344,0.6153917527121311
Esrrg,0.008109330563635744,0.008109330563635744,0.792481734030038
Immp1l,-0.015742423058209522,0.015742423058209522,0.6095251420727676
Utp3,0.0383505192320997,0.0383505192320997,0.2132658306242754
Slc27a2,0.14214656696604525,0.14214656696604525,3.5674626275255007e-06
Bccip,0.07636274377140645,0.07636274377140645,0.013101321206530205
Stard7,0.031753717327566204,0.031753717327566204,0.302811885718753
Pou2f1,0.0009473742767270056,0.0009473742767270056,0.9754809040408772
1700037H04Rik,0.03281755438281797,0.03281755438281797,0.28689293367524227
Rc3h1,0.03736012062380776,0.03736012062380776,0.22533253054493343
1190005F20Rik,-0.004680239822741042,0.004680239822741042,0.8793144098589849
Pkp3,0.01798786122759541,0.01798786122759541,0.5594800012140987
Pigr,0.39346115170868584,0.39346115170868584,2.1602953442510084e-40
Whsc2,0.052507359493228545,0.052507359493228545,0.08826283992506913
Dars,0.09686376937218044,0.09686376937218044,0.0016333258676697392
Wfdc2,0.29087985915350234,0.29087985915350234,5.104302632454856e-22
Snx21,-0.05351498592072753,0.05351498592072753,0.08231799522530373
Cttn,0.1529948564561017,0.1529948564561017,5.947293814561169e-07
2210013O21Rik,-0.008283370372417609,0.008283370372417609,0.7881329613047008
Tmem214,-0.03486005366054783,0.03486005366054783,0.2579361225871032
Slco4a1,-0.0028925815812999426,0.0028925815812999426,0.925234608192988
Tpd52l2,0.03457547491403671,0.03457547491403671,0.26184459576382907
Car2,0.024392751765215215,0.024392751765215215,0.4286676091428588
Ndufa10,-0.11257209590247888,0.11257209590247888,0.0002485549226610066
Dvl1,-0.010625415115345337,0.010625415115345337,0.7303032330309011
Calml4,0.05037476571950543,0.05037476571950543,0.10198419231701762
Isoc1,0.04906080509352096,0.04906080509352096,0.11124941687414061
Bsdc1,0.015953231869049022,0.015953231869049022,0.604743100440785
Copg,0.012759240999447103,0.012759240999447103,0.6789067400108965
Pnp,0.0399064519823114,0.0399064519823114,0.19526112620524405
Anxa4,0.0042066973954299315,0.0042066973954299315,0.8914454966164277
Mfge8,0.15261102826736883,0.15261102826736883,6.350356172041061e-07
Scaf11,0.03696015028260403,0.03696015028260403,0.23034113399914824
Tmed3,0.05443284312749655,0.05443284312749655,0.07718894076332768
Pex5,0.013852972174227986,0.013852972174227986,0.6531119261065788
Pigx,-0.1082557360634938,0.1082557360634938,0.000427631033789006
Gpc4,0.0434317560205877,0.0434317560205877,0.15863140326169312
Ap2s1,0.010612945105844835,0.010612945105844835,0.7306074480068928
Ndufb4,-0.2267030781995857,0.2267030781995857,9.194194491518826e-14
Cpox,0.011300842625941155,0.011300842625941155,0.7138901322659713
Hoxb7,0.07569939069550044,0.07569939069550044,0.013917384921965483
Tada3,0.010680870826230541,0.010680870826230541,0.7289508642654938
Xrcc6,-0.008432971091920559,0.008432971091920559,0.7844001114501705
Tmem184c,-0.011654785797998505,0.011654785797998505,0.7053411452110593
Pth1r,0.14485450679805917,0.14485450679805917,2.308579689953852e-06
Lonp2,-0.04439524885209149,0.04439524885209149,0.1495867680545075
Wbp2,0.09255684972429934,0.09255684972429934,0.002619239308364288
Mark3,0.028823326934059288,0.028823326934059288,0.34963982910119845
Zdhhc20,-0.03095084274588341,0.03095084274588341,0.3152071221219457
Med21,-0.021249719677127653,0.021249719677127653,0.4905295956313982
Narf,-0.11920210700891734,0.11920210700891734,0.0001040146928817554
Ppfibp1,-0.02732427741540557,0.02732427741540557,0.3752798572396253
Sdr39u1,0.034879249550944985,0.034879249550944985,0.2576739438748671
Dexi,0.003885010502046398,0.003885010502046398,0.8997010614647092
Ncoa1,-0.01155463427639312,0.01155463427639312,0.7077564502890968
Sumf1,0.026058343890718455,0.026058343890718455,0.39781214456376185
Csnk1d,0.02529796320826627,0.02529796320826627,0.4117291940509356
Zfp422,-0.010026535509580341,0.010026535509580341,0.7449603646248274
Slc25a37,-0.045220046551520426,0.045220046551520426,0.14216092442843148
Zcchc14,-0.03438007918700973,0.03438007918700973,0.2645517556708526
Dcaf11,-0.07493973418805805,0.07493973418805805,0.014906681908306735
Bcl2l2,0.05690161049164291,0.05690161049164291,0.06467271846946826
Prkag1,-0.035598542013632134,0.035598542013632134,0.24798263613830124
Tceb2,-0.04146697566897735,0.04146697566897735,0.17834727607708498
Stxbp4,-0.0163886272515186,0.0163886272515186,0.5949200859453411
2310001H17Rik,-0.0739467184113282,0.0739467184113282,0.01629287340816405
Taok1,0.018742604736157076,0.018742604736157076,0.5431172811596313
Jarid2,0.05937318271065858,0.05937318271065858,0.05386743424295868
Lage3,-0.05405439932235696,0.05405439932235696,0.07927129911558019
Ocln,0.0063217356686002465,0.0063217356686002465,0.8374991292094315
Wdr83,-0.014947772447670997,0.014947772447670997,0.6277000470682838
Exoc3,0.011834423187835575,0.011834423187835575,0.7010163530294979
Dhps,0.056799129096468996,0.056799129096468996,0.06515677659296328
Tln2,0.009267695717971477,0.009267695717971477,0.7636650533711432
Ptdss1,-0.0036982635640735347,0.0036982635640735347,0.9044986491202243
Chd3,0.0383691079983246,0.0383691079983246,0.21304389259825324
Cdc14b,0.1086868386468795,0.1086868386468795,0.0004054240949422255
St5,0.034121675763733296,0.034121675763733296,0.2681613669668076
Rbm28,0.04312278570474942,0.04312278570474942,0.1616176610617276
Kdm4b,0.06619367701825771,0.06619367701825771,0.031568625334718645
Zcchc6,0.06872744391917456,0.06872744391917456,0.025594257236636525
Ddx46,0.05017569273227033,0.05017569273227033,0.1033471471819024
Fbxl17,0.11562373153069208,0.11562373153069208,0.00016740128865711676
Gpr162,0.011324893613049935,0.011324893613049935,0.7133080637343641
Emd,-0.044902580716539825,0.044902580716539825,0.1449849583584057
Dtnb,0.01625637687958318,0.01625637687958318,0.5978961065311504
Kif1c,-0.040131484358267265,0.040131484358267265,0.19275211493128938
Fam63b,0.0857475096461251,0.0857475096461251,0.005320222320820473
Inmt,0.0340577711594075,0.0340577711594075,0.26905923079059235
Stard3nl,0.044520748404086305,0.044520748404086305,0.14843818115151874
Slc25a17,0.1372524316104336,0.1372524316104336,7.678128531725538e-06
BC051226,-0.01907091091400151,0.01907091091400151,0.5360746827056329
Rad17,0.01160661804017453,0.01160661804017453,0.7065024150596948
