,Pearson Correlation,Absolute Correlation,P-values
Wtap,-0.0893605039177582,0.0893605039177582,4.438251928481023e-06
Tspan12,-0.030896844229652998,0.030896844229652998,0.11316549847871527
Cd14,0.0184642161845057,0.0184642161845057,0.34387290463092635
Hdac8,-0.04657593323518782,0.04657593323518782,0.016906312356856485
Efhb,-0.019223858783481523,0.019223858783481523,0.324383615252128
Erich1,-0.043071300764928926,0.043071300764928926,0.027186947758369755
Nat14,-0.020138136740228664,0.020138136740228664,0.30189958129893035
Bace2,0.04031369299136019,0.04031369299136019,0.038707228233829494
Atg4c,-0.032343749341241707,0.032343749341241707,0.09724748344743983
Endod1,0.0286918528375712,0.0286918528375712,0.1412849779331034
Rgs16,0.06952443748794856,0.06952443748794856,0.00035960502474835385
Stau2,-0.06443756110005817,0.06443756110005817,0.0009448591241659486
Yipf1,-0.08921207430803418,0.08921207430803418,4.603886060130387e-06
Epha3,-0.04552194193284173,0.04552194193284173,0.019562960914043845
Txndc12,-0.14236786984130603,0.14236786984130603,2.2164443246318311e-13
Eapp,-0.07631743310889065,0.07631743310889065,8.94049725086325e-05
Fiz1,-0.022487440132995175,0.022487440132995175,0.248979041145281
Lysmd3,-0.13960792934734934,0.13960792934734934,6.411782446944388e-13
Rtn4rl1,-0.0257268961697037,0.0257268961697037,0.18718348130966853
Man2a1,0.07655253909041033,0.07655253909041033,8.502175990762863e-05
Tmem37,-0.051071566752829645,0.051071566752829645,0.008803439653165473
Erlin2,-0.001677289911870711,0.001677289911870711,0.9314850912234022
Dpt,0.12341524064804588,0.12341524064804588,2.1468548564137492e-10
Zfp692,-0.0208643015950264,0.0208643015950264,0.28479817731332413
Terf1,-0.07706186246841945,0.07706186246841945,7.621233223435353e-05
Tspan4,-0.10718172519452583,0.10718172519452583,3.589928608774994e-08
4732471D19Rik,0.011367100901957649,0.011367100901957649,0.560104222597558
Senp7,-0.05682437604104389,0.05682437604104389,0.003555466488493981
Ankrd13c,0.07977131322580217,0.07977131322580217,4.211906207906886e-05
Mcm6,-0.00047706191555767696,0.00047706191555767696,0.9804906446994743
E230016M11Rik,-0.06902361770420018,0.06902361770420018,0.0003966287629709022
Cdkn2aipnl,-0.019050144091962404,0.019050144091962404,0.3287757715254364
Pth1r,-0.042842279674490724,0.042842279674490724,0.02801563305760534
Rwdd4a,-0.05089569267407102,0.05089569267407102,0.009039367611034212
BC017647,-0.025158620271227505,0.025158620271227505,0.1971154082740095
Ube4b,-0.04623030451261936,0.04623030451261936,0.017740338022945237
Tead3,0.035439506404813144,0.035439506404813144,0.06919114331259019
Tbpl1,0.048245357783071194,0.048245357783071194,0.013343897353085698
Dbndd2,0.015944700624874415,0.015944700624874415,0.41372061780322333
Lyrm4,-0.021238993284612782,0.021238993284612782,0.2762352694269318
Tex2,0.011169828928251111,0.011169828928251111,0.5669333359409864
Mospd1,-0.10153345928438864,0.10153345928438864,1.808579793008147e-07
Slc45a4,-0.010062255882687172,0.010062255882687172,0.6059971061102758
Pfkfb3,-0.09474862706896926,0.09474862706896926,1.1291170252011044e-06
Psme2,-0.08318463513665507,0.08318463513665507,1.942690532236578e-05
Mnda,0.16994226984323704,0.16994226984323704,1.7090989122080744e-18
Gsta4,0.11715811388110335,0.11715811388110335,1.678720892293236e-09
Prpf38a,0.014453316426647598,0.014453316426647598,0.4587520419060093
Ctbs,-0.01672650057235043,0.01672650057235043,0.39119838288106706
2010321M09Rik,-0.0695299426748692,0.0695299426748692,0.00035921660890060695
Mtss1,0.022981036764288816,0.022981036764288816,0.2387392431306519
2410017P09Rik,-0.03738827712286726,0.03738827712286726,0.05521742488122253
Rps9,0.3412015853357616,0.3412015853357616,1.0613720799310627e-72
Lrrk2,-0.001111445146670087,0.001111445146670087,0.9545677014993362
Chrac1,-0.08409064930562024,0.08409064930562024,1.5740348643621035e-05
Atg7,-0.010322140344491958,0.010322140344491958,0.5967234611892649
Il15ra,-0.06850245704510641,0.06850245704510641,0.0004389144583853408
Acad11,-0.021866059774412836,0.021866059774412836,0.2623008180931272
Klhdc3,-0.10244371657146904,0.10244371657146904,1.4016330545552013e-07
Jarid2,-0.04178893320117391,0.04178893320117391,0.032113008188130454
Ankzf1,-0.06710570721487458,0.06710570721487458,0.0005738898512709766
Mgst2,0.06350847840253063,0.06350847840253063,0.0011193177537661843
Samd8,0.020764704242065904,0.020764704242065904,0.28710416976301883
1110051M20Rik,-0.07737447006561603,0.07737447006561603,7.124032817103043e-05
Mccc2,-0.06928911183217658,0.06928911183217658,0.0003765800777961665
Osbp,-0.01654762903089625,0.01654762903089625,0.3962846097357236
Zc3h10,-0.002048034496371335,0.002048034496371335,0.9163911952015428
Tsen15,-0.04769509465463702,0.04769509465463702,0.014437010629594873
Met,-0.013856036525364766,0.013856036525364766,0.4775288495157052
Rufy1,-0.05314248067788772,0.05314248067788772,0.00641139054756536
Il17ra,0.07589343765150151,0.07589343765150151,9.785401941440672e-05
Dcun1d1,-0.06456710411756247,0.06456710411756247,0.0009226404084817876
Socs7,0.06908039334407891,0.06908039334407891,0.00039225938336915077
Bnip1,-0.05388496718300885,0.05388496718300885,0.00570790596884323
Rdm1,0.06109362883175328,0.06109362883175328,0.0017212649469124147
Trnp1,0.06760892865780192,0.06760892865780192,0.000521338465518973
Mrps30,-0.05454001468514387,0.05454001468514387,0.005145880921659476
Nfrkb,-0.03359098102470365,0.03359098102470365,0.08500957053042187
Daglb,0.03550763276615272,0.03550763276615272,0.06865779088153173
L3mbtl3,-0.05049716210832565,0.05049716210832565,0.009594977024254542
Mto1,-0.06256360272114221,0.06256360272114221,0.001326879767055383
Camk2d,-0.02596525365731064,0.02596525365731064,0.18312941298508265
Cdk15,-0.06908877652950021,0.06908877652950021,0.00039161804605854184
Mll2,-0.1277299659626372,0.1277299659626372,4.8891364602275384e-11
Slc2a10,-0.09193709212608804,0.09193709212608804,2.328241817201492e-06
Wdr6,-0.11492379297260455,0.11492379297260455,3.4109678730879125e-09
Faf2,-0.1262481655126285,0.1262481655126285,8.172802915331921e-11
Magi1,-0.03906600386677636,0.03906600386677636,0.04514995942744127
Amn1,-0.06802108262390663,0.06802108262390663,0.0004816739468413954
Rrm2,0.01980818536150821,0.01980818536150821,0.30989123275125957
Ssu72,-0.08665304539407312,0.08665304539407312,8.581693752561454e-06
Med22,0.043453055243402164,0.043453055243402164,0.025852585715601655
Acot8,-0.045760402863269975,0.045760402863269975,0.018931932289222304
4833420G17Rik,-0.033932370169738706,0.033932370169738706,0.08188618265242197
Dnajb14,-0.03879969727698785,0.03879969727698785,0.04663628513523712
Sugp1,-0.025711651462412142,0.025711651462412142,0.18744500453898108
Setx,-0.03177654203642942,0.03177654203642942,0.1032601432325255
Rnf6,-0.07370474421624611,0.07370474421624611,0.00015483205833436307
Tex264,-0.17294003437221123,0.17294003437221123,4.17850444942999e-19
Echdc1,-0.009151140200311797,0.009151140200311797,0.6390056977132305
Slc12a2,0.06684839907144055,0.06684839907144055,0.0006026268292449346
Paox,-0.03358241467510073,0.03358241467510073,0.08508916601397774
Crcp,-0.03898701202347028,0.03898701202347028,0.04558661127755729
Mapk6,0.02237828849651746,0.02237828849651746,0.25128425662822934
Tmem132a,-0.03023141519473898,0.03023141519473898,0.12114372906517139
Wnt2,-0.032034506287223055,0.032034506287223055,0.10048995531861052
Zfp664,-0.0006405486308330485,0.0006405486308330485,0.9738069813703198
Pik3r4,-0.01746587082681511,0.01746587082681511,0.3705979281554517
Rhbdd2,-0.03678949897788756,0.03678949897788756,0.059236106826140625
Zfp628,-0.05140001099356632,0.05140001099356632,0.008377523102442013
Gabrb1,-0.06741955464729725,0.06741955464729725,0.0005405653110598322
Ndnl2,-0.11580525653962193,0.11580525653962193,2.582855582928334e-09
Avpi1,0.018249170011275323,0.018249170011275323,0.3495230757171358
Rrm1,0.027270095343001125,0.027270095343001125,0.1620825023141163
Cacybp,-0.03248595132012631,0.03248595132012631,0.0957847955140647
Nup160,-0.012754859155044982,0.012754859155044982,0.5132214768095507
Rai14,0.02604449597600027,0.02604449597600027,0.18179613945940068
Eif2b2,-0.041322875024468464,0.041322875024468464,0.03408367384144778
Gpr88,-0.03675678271514064,0.03675678271514064,0.05946249502907565
Acp5,-0.06847471153059598,0.06847471153059598,0.000441279550359699
Wdsub1,-0.08884115773468002,0.08884115773468002,5.044066528423208e-06
Bap1,0.011427426528114569,0.011427426528114569,0.5580238697785497
Gapdh,0.1373361148164188,0.1373361148164188,1.5132356591211034e-12
2810055G20Rik,-0.12101614175362155,0.12101614175362155,4.782559572042525e-10
Xab2,-0.0280952176342141,0.0280952176342141,0.14974827420069858
Tgfbr1,0.1191857828518911,0.1191857828518911,8.720390257148367e-10
AI593442,-0.188137954577492,0.188137954577492,2.2281705944525414e-22
Atp8b2,-0.09500534831784055,0.09500534831784055,1.0558331430371385e-06
Tbc1d19,-0.01359646354938696,0.01359646354938696,0.4858182365254218
N4bp2l1,-0.01132622989598583,0.01132622989598583,0.5615158070054967
Sp100,-0.009032368136911266,0.009032368136911266,0.6433637070757514
Msl3,-0.09595229888806951,0.09595229888806951,8.230925860480281e-07
Chst14,-0.13524502813034803,0.13524502813034803,3.2942039692518433e-12
Asxl1,0.02469679343141966,0.02469679343141966,0.20546667120579834
Dpf2,-0.04896481120500864,0.04896481120500864,0.012025307447572445
Foxc1,0.07079886159236595,0.07079886159236595,0.0002794405186257721
Fam18a,-0.04821089751789996,0.04821089751789996,0.013410143527422494
Plagl2,-0.0035256804439819786,0.0035256804439819786,0.8565842744621757
Med24,-0.0044588031294147176,0.0044588031294147176,0.8192143553735106
Kctd10,0.0640750081256376,0.0640750081256376,0.0010097032862850404
Atp10a,0.04806944022721328,0.04806944022721328,0.013685133492804875
Snupn,-0.05592178821412645,0.05592178821412645,0.0041209992632608
Jagn1,-0.13745750132304632,0.13745750132304632,1.4458910553440246e-12
Snip1,0.0055584952149342155,0.0055584952149342155,0.775700898463911
3110002H16Rik,0.009344251827539278,0.009344251827539278,0.631946578694524
Hic2,0.0033452914494271698,0.0033452914494271698,0.8638485074928044
Itch,-0.0679621391713398,0.0679621391713398,0.00048716872452458573
Nup85,-0.06109148819834084,0.06109148819834084,0.0017219106120638557
Trappc8,-0.01720336769746783,0.01720336769746783,0.3778334859888307
Orc2,-0.023913533739088208,0.023913533739088208,0.22021274173026534
Cog8,-0.040907566879889945,0.040907566879889945,0.03592590845718075
Ube3b,0.01855221852319478,0.01855221852319478,0.34157761248053214
Ttc38,-0.011056806146926761,0.011056806146926761,0.5708638205235087
Galnt10,-0.10730111397757082,0.10730111397757082,3.466148417297458e-08
Ppp1r37,-0.011305754635735453,0.011305754635735453,0.562223618207868
2810432D09Rik,-0.0018959952015206122,0.0018959952015206122,0.9225777469990865
Inpp5b,-0.06377565848752559,0.06377565848752559,0.0010663204214622678
Rbpms2,-0.06229170785156433,0.06229170785156433,0.0013928733040462777
Zfp467,-0.02416877061261966,0.02416877061261966,0.21532641931701066
Atp1a1,0.14136236238486014,0.14136236238486014,3.2717356328025457e-13
Gata2,0.06855350185606898,0.06855350185606898,0.000434594143904906
Ogfod2,-0.033958541370690626,0.033958541370690626,0.08165063149288165
Nrg1,-0.031045992041763396,0.031045992041763396,0.11143533276909602
Sgcz,-0.10431176689224425,0.10431176689224425,8.250455920000432e-08
Irak1bp1,-0.06178426734781391,0.06178426734781391,0.0015241926867559522
Gon4l,-0.04682056275663374,0.04682056275663374,0.016336983404046365
Ccdc137,-0.04307551440884384,0.04307551440884384,0.027171901417863607
Pisd,-0.054076216860457334,0.054076216860457334,0.005538352588427318
Zdhhc21,-0.024369003234851676,0.024369003234851676,0.21154812547733098
Gulp1,-0.09524053144226118,0.09524053144226118,9.927299170891138e-07
Mocs1,0.0053561348403837845,0.0053561348403837845,0.7836597818591899
Plcd1,-0.0150581902777456,0.0150581902777456,0.440165521401678
Clpx,-0.03317916278944011,0.03317916278944011,0.08890470389971623
Fam98a,-0.0678094867567478,0.0678094867567478,0.0005016719347636829
Mkl1,-0.046666167467284955,0.046666167467284955,0.016694314742559852
Tnpo2,-0.04093739143166579,0.04093739143166579,0.03579084060405846
8430406I07Rik,0.020473893414776786,0.020473893414776786,0.2939092785998734
Mfsd4,-0.01834775536991178,0.01834775536991178,0.34692554896655853
Shisa4,-0.08700421957775954,0.08700421957775954,7.886695552327833e-06
Rab3il1,-0.10581379456778396,0.10581379456778396,5.352024864789117e-08
0610011L14Rik,-0.030030493193289258,0.030030493193289258,0.12363723519188857
Tmem138,-0.054874924043901964,0.054874924043901964,0.004878287761572168
Mpst,-0.07212259381789585,0.07212259381789585,0.0002141058246667892
Ankfy1,-0.03483893238294748,0.03483893238294748,0.07404160618235708
Tbc1d4,-0.04104256133150865,0.04104256133150865,0.035318001732134556
Rnaseh2a,0.010995357659589016,0.010995357659589016,0.5730061834001194
Ccrl2,-0.06288104324165267,0.06288104324165267,0.001253485231002581
Spire1,0.03649387366556824,0.03649387366556824,0.061307929779091185
Per3,-0.2122858437286841,0.2122858437286841,3.5249639846040163e-28
Ppp2r5b,-0.06378955509434192,0.06378955509434192,0.0010636284370532194
Zmiz2,-0.004964306480927725,0.004964306480927725,0.7991342712241293
Ppm1b,0.02718530424944218,0.02718530424944218,0.16339218940646683
Rnmt,-0.08274892895442489,0.08274892895442489,2.1479617479284655e-05
Pex16,-0.06173781996406126,0.06173781996406126,0.001536765120799429
Dync2li1,-0.04555937092725992,0.04555937092725992,0.019462715313716565
1810011O10Rik,0.04849576198211986,0.04849576198211986,0.01287114368258739
Herpud1,-0.12858589044735036,0.12858589044735036,3.623815722395076e-11
Sfrp2,-0.12779558873919275,0.12779558873919275,4.778489379953887e-11
Zfp672,-0.010749754990419177,0.010749754990419177,0.5816068161617489
Pbx2,-0.041256786728741085,0.041256786728741085,0.03437131608919203
A230072C01Rik,-0.03735926739752255,0.03735926739752255,0.055406747991616954
Fgfr3,0.020699688553045333,0.020699688553045333,0.2886162644613556
Macrod1,-0.026825570199517666,0.026825570199517666,0.16903743392157342
Srpx2,-0.17130448425556674,0.17130448425556674,9.039770029813789e-19
Ngrn,-0.03525632006768373,0.03525632006768373,0.07064217277869252
Fam175a,-0.04165289752728106,0.04165289752728106,0.03267787065138274
Ccdc9,-0.0020014807226811544,0.0020014807226811544,0.9182849706329765
Abhd13,-0.029976472127938664,0.029976472127938664,0.12431443780028209
Rbbp9,-0.0768549348224636,0.0768549348224636,7.968198321544729e-05
Hs1bp3,-0.04887888755929569,0.04887888755929569,0.012176466781822102
Srek1,-0.05030524089174473,0.05030524089174473,0.009873243144767029
Lef1,-0.033581162326710975,0.033581162326710975,0.08510080743599346
Brf1,-0.03824349869132357,0.03824349869132357,0.0498736044961219
Gm13476,-0.06338161183182028,0.06338161183182028,0.001145325784868245
Tab1,-0.0585890561310479,0.0585890561310479,0.0026487693705484006
Nmi,-0.07305675337669584,0.07305675337669584,0.0001769486697740944
Lta4h,-0.021920987892089957,0.021920987892089957,0.2611037605872986
Bdnf,0.017424532934625876,0.017424532934625876,0.37173161406872723
Elp4,-0.04008421049972994,0.04008421049972994,0.03982991742216052
Tmpo,0.020138463974047283,0.020138463974047283,0.30189172413488435
Golga1,-0.06258049652323244,0.06258049652323244,0.0013228760564127377
Ppig,-0.04195700355857211,0.04195700355857211,0.031426695482587766
Rnf8,-0.05324629577952012,0.05324629577952012,0.006308554685341086
Ankib1,-0.03659603748551967,0.03659603748551967,0.06058525787639727
Zfp775,-0.05649964458592033,0.05649964458592033,0.003750254114552357
8430410A17Rik,0.006838889560588779,0.006838889560588779,0.725918666602932
Isy1,-0.011005678548868398,0.011005678548868398,0.5726460858216792
Rab7l1,-0.034483225914056906,0.034483225914056906,0.07704309747731408
Ctse,0.017674809070013973,0.017674809070013973,0.3649007132422268
Mettl5,-0.0033511998692005197,0.0033511998692005197,0.8636103906898539
Akap8,-0.05168965329164855,0.05168965329164855,0.00801731130943895
Angptl4,0.014495111465660298,0.014495111465660298,0.45745378969722383
Dusp7,-0.04629115543600877,0.04629115543600877,0.017590937880504892
Raver1-fdx1l,-0.05948806283407216,0.05948806283407216,0.0022731429186310615
Atrn,-0.048312507241309165,0.048312507241309165,0.013215639743438229
Trim12c,-0.08635351191721152,0.08635351191721152,9.220363450724005e-06
Synm,0.005353236121247341,0.005353236121247341,0.7837739558969689
Vamp7,-0.11590740990199476,0.11590740990199476,2.5006036515984407e-09
Zdhhc12,-0.09540894007847588,0.09540894007847588,9.49789631451941e-07
Eci1,-0.04763362581827248,0.04763362581827248,0.014563891451662182
Rhobtb3,-0.17518203616915776,0.17518203616915776,1.4329992981684205e-19
Zfp57,-0.11065802402085176,0.11065802402085176,1.2725015387498791e-08
Cnot1,-0.02197817739590355,0.02197817739590355,0.2598614377958352
Rptor,0.007733329153474433,0.007733329153474433,0.6918027560051798
Hmcn1,-0.03596525557191755,0.03596525557191755,0.06516202876503116
Mtrr,-0.01958532055926325,0.01958532055926325,0.3153674786037476
Sirt6,-0.05957255537097184,0.05957255537097184,0.0022404740426569332
Mfap1a,-0.054191779656794094,0.054191779656794094,0.005438114860550668
Hp1bp3,-0.05725564601281676,0.05725564601281676,0.003310994972726786
Gltpd1,-0.0475023993297857,0.0475023993297857,0.014838054954285071
Snx6,-0.11031234751993023,0.11031234751993023,1.4127701051697954e-08
Glt8d2,-0.13837610239592923,0.13837610239592923,1.0231745897322028e-12
Rfc5,-0.04951833266275358,0.04951833266275358,0.011090776950593365
Mbtps2,-0.018255923561433192,0.018255923561433192,0.3493447405010236
Slfn8,-0.023463055458667198,0.023463055458667198,0.22902981833340091
Afap1,-0.02948975285806888,0.02948975285806888,0.13054700118782803
2010320M18Rik,-0.08559120160804261,0.08559120160804261,1.105692442104537e-05
Micu1,0.02063478464955439,0.02063478464955439,0.29013110113079393
Stxbp2,-0.08169056039017254,0.08169056039017254,2.735949070550324e-05
Rnf20,-0.05383756757282974,0.05383756757282974,0.005750645406730288
Abcg2,-0.014762306180722037,0.014762306180722037,0.44920298487080973
Zfp688,-0.041984328626186174,0.041984328626186174,0.03131631093504812
Fkrp,-0.07300031761558148,0.07300031761558148,0.00017900932246075316
Pcnx,0.02817034175716289,0.02817034175716289,0.14866184083269296
Rasgef1b,0.06509332781818501,0.06509332781818501,0.0008372679408970568
Lpar1,-0.159642258562426,0.159642258562426,1.7806700857435908e-16
Haus7,-0.001376337057963464,0.001376337057963464,0.9437559885075816
Fkbp15,-0.04274468218243332,0.04274468218243332,0.02837533684579372
Gm6548,0.0006910434010537754,0.0006910434010537754,0.9717430039895696
Tmem50b,0.018245655894896955,0.018245655894896955,0.3496158928204839
Pdcd2l,-0.025647408198198655,0.025647408198198655,0.1885500611936385
Fbxl14,0.028287786127904533,0.028287786127904533,0.1469754456170943
Rem1,0.023681834700038568,0.023681834700038568,0.2247168410519231
2810433D01Rik,-0.02158136212895656,0.02158136212895656,0.2685659557516223
Smyd3,-0.038986690045988294,0.038986690045988294,0.04558839835967143
Commd6,-0.12492135201997549,0.12492135201997549,1.2882035520549062e-10
Nudt19,-0.04355029685071844,0.04355029685071844,0.02552187772125954
Efnb2,0.007679540852593899,0.007679540852593899,0.6938376076049643
9530048J24Rik,-0.024403172698456262,0.024403172698456262,0.21090817783881333
Dip2c,0.007390308442064726,0.007390308442064726,0.7048170251055605
Fam100b,-0.06759116748019076,0.06759116748019076,0.0005231142872703054
Cdc40,-0.06733270056712785,0.06733270056712785,0.0005496025346624316
Slc16a10,0.0314861359885574,0.0314861359885574,0.10645095001459849
Klhl18,-0.02543778144695006,0.02543778144695006,0.19218927240860956
Cpsf4,-0.025111644183811323,0.025111644183811323,0.19795335875619735
Slc25a36,-0.012533955880967403,0.012533955880967403,0.5205452720604328
Nf1,-0.05607019973351345,0.05607019973351345,0.004022734818432855
Pvrl3,0.02462924970378305,0.02462924970378305,0.20670929918469744
Eif1a,0.06665534537080439,0.06665534537080439,0.0006250604373460544
Smurf2,0.03796020285623002,0.03796020285623002,0.05159361399880461
Dtx3l,0.01216636099797334,0.01216636099797334,0.5328506644948543
Ppic,-0.30550410057370364,0.30550410057370364,6.1951857457725014e-58
Dock10,-0.054233190639345084,0.054233190639345084,0.005402595788258068
Rmnd5b,-0.03981388505596188,0.03981388505596188,0.04118772908129532
Fubp1,-0.06134892554990669,0.06134892554990669,0.0016458380171843917
Napg,-0.0769791554917113,0.0769791554917113,7.758163112946535e-05
Rpl23a,0.17972422491357073,0.17972422491357073,1.568662306615505e-20
Atp8b1,0.04405546167986917,0.04405546167986917,0.023862101953384136
Nek8,-0.0446648674676786,0.0446648674676786,0.02198504892433222
Syt8,0.030349518694395894,0.030349518694395894,0.11969648055578014
Il1rap,-0.030370416082394446,0.030370416082394446,0.11944181771112014
Neurl3,-0.03446523371260186,0.03446523371260186,0.0771975132449377
Slc25a46,-0.04418787749438286,0.04418787749438286,0.023442829527792024
Ppp2r5e,-0.05951403644638084,0.05951403644638084,0.0022630541380835464
Ndufaf4,-0.13352792085902757,0.13352792085902757,6.184418772749765e-12
Zdhhc8,-0.03985684219534645,0.03985684219534645,0.04096937692988623
Ate1,-0.06956172831261664,0.06956172831261664,0.0003569816449530844
Prps2,0.020852729848401964,0.020852729848401964,0.2850654549359091
Orc3,-0.015780622987831405,0.015780622987831405,0.41854297186635764
Cdh2,0.14405696848159463,0.14405696848159463,1.1450945341674368e-13
Zfp521,0.010305382346858901,0.010305382346858901,0.5973194978871214
Memo1,-0.04365839952650356,0.04365839952650356,0.025158532050071455
Plekhf1,-0.018238613877562822,0.018238613877562822,0.34980193817038474
Coro7,-0.057113472665193246,0.057113472665193246,0.003389843148649859
Pkd2,-0.007198593924010804,0.007198593924010804,0.7121288000117254
Ngly1,-0.08549124470902238,0.08549124470902238,1.1322175783255022e-05
Nsun5,-0.06195236246349625,0.06195236246349625,0.0014794797488944186
Ube2g2,-0.015988304400657637,0.015988304400657637,0.41244462264330317
Fam178a,-0.02597784093904694,0.02597784093904694,0.1829171460978413
Dnajc30,-0.0641918894424459,0.0641918894424459,0.0009883620699101842
Fam134b,0.02203458337688571,0.02203458337688571,0.2586401473483442
Phf17,-0.06272155715672871,0.06272155715672871,0.0012898780103382807
Obfc1,-0.0312708123333064,0.0312708123333064,0.10886684483081777
Bbs2,0.008789261700092657,0.008789261700092657,0.6523220196959854
Pan2,-0.019717443077348053,0.019717443077348053,0.312113335337258
Wfikkn2,-0.02160894889868603,0.02160894889868603,0.26795441739365394
Btbd10,-0.02733694542890533,0.02733694542890533,0.16105552761313424
Ppil3,-0.08322347579655558,0.08322347579655558,1.9253274485624852e-05
Hmha1,-0.0822964139638278,0.0822964139638278,2.382911980297742e-05
Gmip,-0.008092473818527396,0.008092473818527396,0.6782736124699326
Sf3a3,-0.0809480802197586,0.0809480802197586,3.2365377848357914e-05
Brd1,-0.0015785182452195017,0.0015785182452195017,0.935510705879793
Ube3c,-0.02003388184262195,0.02003388184262195,0.30440975644430807
C1galt1c1,-0.10222828518462894,0.10222828518462894,1.4890872213085108e-07
Wdr13,-0.014783196919747896,0.014783196919747896,0.4485614677458534
Tmem53,0.022875925700601946,0.022875925700601946,0.24089452130619018
Smarcd1,-0.019842752005393215,0.019842752005393215,0.3090475160123034
Pcif1,-0.05161076736181767,0.05161076736181767,0.008114017844962457
Prkcb,-0.03769780591468552,0.03769780591468552,0.053230726257872486
Lrwd1,-0.034695024287687976,0.034695024287687976,0.07524420873297151
Ifi203,0.20038274019552416,0.20038274019552416,3.15982880441651e-25
Rundc1,0.008133283128724925,0.008133283128724925,0.6767427449216146
5033414D02Rik,-0.043889768244713426,0.043889768244713426,0.024395886251784665
Gpn1,-0.05976960326795088,0.05976960326795088,0.002165949766015379
Med12,-0.0131144999069537,0.0131144999069537,0.5014137510719358
Zfml,-0.09350797737584401,0.09350797737584401,1.5578598838623877e-06
Cbfb,-0.0034337796648129266,0.0034337796648129266,0.860283625677849
Mob2,0.0022623875219125638,0.0022623875219125638,0.907677743907244
Mllt4,-0.054745936494826154,0.054745936494826154,0.004979822570880563
Ptrh2,-0.06630842804637094,0.06630842804637094,0.0006673362803604694
Gatad2a,0.05377533403258958,0.05377533403258958,0.005807198232715488
Tead1,-0.010521818238746317,0.010521818238746317,0.5896423763236034
2810001G20Rik,-0.02361913287256478,0.02361913287256478,0.22594696171140224
Tbc1d5,0.008469643435607965,0.008469643435607965,0.6641762689529541
Sdccag3,-0.031087624751252575,0.031087624751252575,0.110956122368888
Krr1,-0.04023683474681805,0.04023683474681805,0.03908020835008678
Acaa1a,-0.07408575109609888,0.07408575109609888,0.00014307044375085718
Nr1h4,-0.0322797905965399,0.0322797905965399,0.0979111549891698
D230025D16Rik,-0.06985172031364272,0.06985172031364272,0.00033718303334479504
Rilpl1,-0.08665051278415117,0.08665051278415117,8.586912246767503e-06
Abi1,0.05558428514902289,0.05558428514902289,0.00435261508582082
Olfml1,-0.1376782350903886,0.1376782350903886,1.3308785070943804e-12
Ubr2,-0.037579867925074076,0.037579867925074076,0.05398055397814276
Nudt3,0.008315314268713854,0.008315314268713854,0.6699305860133166
Col12a1,-0.05451628604746996,0.05451628604746996,0.005165333941127698
Tmem192,0.00657553173436587,0.00657553173436587,0.7360718324855277
Irf7,0.04779549921617837,0.04779549921617837,0.014231855439578263
Ccdc86,0.03978426134932547,0.03978426134932547,0.04133888039749975
Chrnb1,-0.0027352045115092644,0.0027352045115092644,0.888498408951499
Tlk1,-0.023023837758658752,0.023023837758658752,0.2378655265460108
Anxa6,-0.21185451452480875,0.21185451452480875,4.542965182496904e-28
Sac3d1,-0.05051248400423862,0.05051248400423862,0.009573066014301815
Rgs6,-0.16523645986168814,0.16523645986168814,1.4817268199870017e-17
Serhl,-0.04232523506770181,0.04232523506770181,0.029966867759133545
Csnk2a2,-0.0053930261989848325,0.0053930261989848325,0.7822071214899887
Kank3,-0.04086230242779451,0.04086230242779451,0.03613172954642644
Akr1b8,0.13174402278057293,0.13174402278057293,1.1797634165948238e-11
Papd5,-0.024784062860957475,0.024784062860957475,0.20386918779137503
Dcun1d3,-0.023766543331328476,0.023766543331328476,0.22306258385199734
Colec11,-0.11994409075482725,0.11994409075482725,6.806602746436921e-10
Zfp68,-0.02462150652174888,0.02462150652174888,0.20685210111608693
Pccb,-0.12913800710620876,0.12913800710620876,2.984072790080438e-11
Arhgap12,-0.051200850793988846,0.051200850793988846,0.008633532988858189
4930453N24Rik,-0.0364322811213104,0.0364322811213104,0.06174705121323857
Airn,-0.14201217751568695,0.14201217751568695,2.5446052141491447e-13
Brms1l,-0.07802368499266144,0.07802368499266144,6.187736679776251e-05
BC088983,-0.03052122535345862,0.03052122535345862,0.1176165625766648
Smcr8,0.04955769685627496,0.04955769685627496,0.01102684120365246
Alkbh7,-0.04083193799541758,0.04083193799541758,0.03627036136346381
Cstf2t,-0.006866595735379176,0.006866595735379176,0.7248532747964348
Cklf,-0.04479407861616299,0.04479407861616299,0.0216039823694042
Elk3,-0.03399835597879537,0.03399835597879537,0.08129333828124431
Fam96b,-0.02440558528680211,0.02440558528680211,0.21086304628526928
Mllt1,-0.03133312335255833,0.03133312335255833,0.10816331078710992
Coq7,-0.08262483389341156,0.08262483389341156,2.2101012077581693e-05
Itpripl2,-0.07545060737032434,0.07545060737032434,0.00010747948103359174
Os9,-0.09455273202015237,0.09455273202015237,1.1883030857706676e-06
Rnf167,-0.08547029168674469,0.08547029168674469,1.1378542433946457e-05
Idh3a,0.015319510940654778,0.015319510940654778,0.43227117286919153
Grtp1,0.03883016929971428,0.03883016929971428,0.04646415413995296
Igf2r,-0.07813074201673412,0.07813074201673412,6.044994238388782e-05
Nup88,-0.04682239287473365,0.04682239287473365,0.016332788383677663
Dido1,-0.057221420211497995,0.057221420211497995,0.0033298222262453285
