,Pearson Correlation,Absolute Correlation,P-values
Tmigd1,-0.004528132855332111,0.004528132855332111,0.7492745400028258
Slc6a4,0.011128667423800233,0.011128667423800233,0.4321705508007073
Efcab5,-0.009798286710105582,0.009798286710105582,0.48920291493349927
B4galnt2,0.015204103989220022,0.015204103989220022,0.2831976446919154
Gngt2,0.008416195041340337,0.008416195041340337,0.5524964644236583
Abi3,-0.007499883903477381,0.007499883903477381,0.5965645371167678
B130006D01Rik,-0.015029106459071583,0.015029106459071583,0.2887760892512241
Ngfr,-0.0079561290886524,0.0079561290886524,0.5744223633823909
Nxph3,-0.024498961306174048,0.024498961306174048,0.08373933280218016
Dlx3,-0.04217182429374134,0.04217182429374134,0.0029032424797870455
Zmynd10,-0.014725793782038383,0.014725793782038383,0.29861917025883755
Sgca,0.01520410398922001,0.01520410398922001,0.2831976446919154
Chad,0.006241906988147191,0.006241906988147191,0.6595341164424172
Cacna1g,0.008970331395092353,0.008970331395092353,0.526644563761728
Wfikkn2,-0.03785701409121213,0.03785701409121213,0.007519947391767087
Mmd,-0.008896456007076049,0.008896456007076049,0.5300550398574403
Tmem100,-0.04077577374184047,0.04077577374184047,0.003987600519608226
Nog,-0.019237627343492776,0.019237627343492776,0.17449147192790607
Traip,0.005749052009525593,0.005749052009525593,0.6849116311408824
C030037D09Rik,-0.038999357732083614,0.038999357732083614,0.00589415759205985
Igf2bp1,-0.1775333207034054,0.1775333207034054,1.4297802406755767e-36
2210416O15Rik,0.005392216737602899,0.005392216737602899,0.7035119300319393
Skap1,0.012284687124418046,0.012284687124418046,0.3858966619284738
Tbx21,-0.05262052962953556,0.05262052962953556,0.0002019870724710004
Krtap1-4,-0.022538871360031704,0.022538871360031704,0.11161186635687138
Krtap3-2,0.0004038366221121991,0.0004038366221121991,0.9772612258722589
Krt39,0.02403715365872499,0.02403715365872499,0.08973802484032553
Nek11,0.01274274767053275,0.01274274767053275,0.36843092795219146
Krt25,-0.020103084619368328,0.020103084619368328,0.15589495801735692
Ccr7,0.0020606381524393195,0.0020606381524393195,0.8843639079721433
Igfbp4,-0.10598915265200695,0.10598915265200695,6.293526469765066e-14
Glyctk,0.0020651267159105067,0.0020651267159105067,0.884113801092794
Csf3,-0.00024660065436326646,0.00024660065436326646,0.9861135116384729
Gsdma,0.013696058660979806,0.013696058660979806,0.3336892123610723
Ikzf3,-0.03399517351855149,0.03399517351855149,0.016392194195100608
Ppp1r1b,0.01529034762366409,0.01529034762366409,0.28047545722526096
Stac2,-0.018404532578444932,0.018404532578444932,0.19391057758771735
Plxdc1,-0.009955397823024417,0.009955397823024417,0.48226340733928935
Fbxo47,-0.012171908813447676,0.012171908813447676,0.3902732051645999
1700001P01Rik,0.0072775805680307115,0.0072775805680307115,0.6074921262624691
Srcin1,-0.03760401771910145,0.03760401771910145,0.007930350087011723
Dock3,0.018078109914048013,0.018078109914048013,0.20193692215458983
Mpo,-0.022421085622988522,0.022421085622988522,0.11349592810343806
Bzrap1,-0.0019579269255357865,0.0019579269255357865,0.8900901709355334
Hsf5,-0.02245944303723948,0.02245944303723948,0.1128796450863714
Unc45b,-0.015828940566586118,0.015828940566586118,0.2638778140161508
Cct6b,0.01930975827792373,0.01930975827792373,0.17288098708906552
Tmem132e,-0.04287545875433728,0.04287545875433728,0.002465604381199208
Ccl11,0.031394414725528674,0.031394414725528674,0.026667131752993328
Ccl2,0.02339537999091271,0.02339537999091271,0.09864347595156674
Adap2,0.008101907939807591,0.008101907939807591,0.5674304033112122
Rab11fip4,-0.002528180407685307,0.002528180407685307,0.8583785319213726
Evi2a,-0.03214595168763307,0.03214595168763307,0.023241614761772396
Evi2b,0.00981364575232425,0.00981364575232425,0.48852215223672646
AU040972,-0.03706303748796786,0.03706303748796786,0.008875867741497104
Ksr1,-0.0478281011551802,0.0478281011551802,0.0007311392127516054
Vtn,-0.02378835710267114,0.02378835710267114,0.09311039930872311
Aldoc,0.02667008081679785,0.02667008081679785,0.05974072426532276
Spag5,0.00257833299874538,0.00257833299874538,0.8555996919928016
Nckipsd,-0.007458947494422386,0.007458947494422386,0.598570085479523
Ucn2,-0.0010095963580434488,0.0010095963580434488,0.943193162347637
Abhd15,-0.02592444618323532,0.02592444618323532,0.06724271973074443
Slfn5,-0.058977331454779146,0.058977331454779146,3.0967626813752985e-05
Slfn9,0.0003533618465580299,0.0003533618465580299,0.9801026711256614
Slfn2,0.05339527292819375,0.05339527292819375,0.00016238956317314346
Slfn4,-0.0308490164934725,0.0308490164934725,0.029418403002688467
Tex14,-0.01840676200758817,0.01840676200758817,0.19385657551047866
Rad51c,0.020456845375679867,0.020456845375679867,0.14874179749167082
Prr11,0.0017945196463766706,0.0017945196463766706,0.8992120103484513
Brip1,-0.0052693568821726745,0.0052693568821726745,0.7099580481856658
Tbx4,-0.02886159696916704,0.02886159696916704,0.04160311691182759
8430403D17Rik,-0.024890240721002505,0.024890240721002505,0.07891457772704853
D630032N06Rik,0.0076759671870652735,0.0076759671870652735,0.5879729873521734
Gpx1,0.07426956192639861,0.07426956192639861,1.5278029587668827e-07
Zfp105,-0.006381725444609662,0.006381725444609662,0.6524039328781822
4930502E09Rik,0.00534558629363989,0.00534558629363989,0.7059560233883332
Gm11428,0.07176809131001066,0.07176809131001066,3.9383382626643684e-07
Ccl4,0.05318119458011632,0.05318119458011632,0.00017253138957240859
Ccl6,-0.0033498318998642375,0.0033498318998642375,0.8130982934226754
Ccl9,0.019644156181809442,0.019644156181809442,0.16555971982394171
Ccl5,0.10610499537230396,0.10610499537230396,5.909529524331526e-14
Ccdc36,-0.015828940566586194,0.015828940566586194,0.2638778140161508
Rasl10b,-0.009999772280660678,0.009999772280660678,0.4803131466922934
AI662270,-0.0036338321899827505,0.0036338321899827505,0.7975834750515508
1700102P08Rik,0.03589891740080705,0.03589891740080705,0.01125908132212389
Leap2,-0.02287271278133683,0.02287271278133683,0.1064057147920826
Tcf7,-0.020659554704326198,0.020659554704326198,0.1447574083642129
Zfp879,0.01520410398922001,0.01520410398922001,0.2831976446919154
Caps2,-0.02489024072100233,0.02489024072100233,0.078914577727053
Glipr1,0.006817088706560032,0.006817088706560032,0.6304070836688215
Rhox5,-0.023946138415627847,0.023946138415627847,0.09096012692081906
Nap1l1,-0.03381053569942193,0.03381053569942193,0.01698550629332059
Bbs10,0.008028976930097605,0.008028976930097605,0.5709232831055101
Fam70a,-0.028711614522255575,0.028711614522255575,0.042675077207293716
E2f7,-0.019601248954900913,0.019601248954900913,0.16648586607886728
Syt1,-0.007838196763963199,0.007838196763963199,0.580108387981859
Lin7a,-0.020971423314267625,0.020971423314267625,0.13878775131610477
Acss3,-0.022538871360031694,0.022538871360031694,0.11161186635687138
Slc6a15,0.010749846218227334,0.010749846218227334,0.448006131191449
Nts,0.034024739169047816,0.034024739169047816,0.016298898601112072
Csl,0.0019830990189775477,0.0019830990189775477,0.8886862571583064
5730420D15Rik,0.010749846218227338,0.010749846218227338,0.448006131191449
Plxnc1,0.01386716454682178,0.01386716454682178,0.327684760628424
1110059M19Rik,-0.017700281354223076,0.017700281354223076,0.2115264252108915
Smarca1,0.012259416270292818,0.012259416270292818,0.3868747240251189
Kcnc2,-0.07252786036080511,0.07252786036080511,2.963573466502844e-07
4933408J17Rik,-0.011046900265283127,0.011046900265283127,0.4355609065946282
Trhde,0.0107498462182273,0.0107498462182273,0.448006131191449
Kcnmb4,-0.009621146885879311,0.009621146885879311,0.49709111268451484
Gm6938,-0.04168526218464457,0.04168526218464457,0.003246135817072353
B4galnt1,-0.030835725771253666,0.030835725771253666,0.02948838750005565
Gm5124,0.0036807571279751337,0.0036807571279751337,0.7950274856374017
Klhl13,-0.05616940831686193,0.05616940831686193,7.261384514067448e-05
Cyp27b1,0.010749846218227312,0.010749846218227312,0.448006131191449
Dock11,0.0038444681384438607,0.0038444681384438607,0.7861275655582336
LOC100504608,-0.003918016871678157,0.003918016871678157,0.7821381929779198
Avil,0.008733807222575593,0.008733807222575593,0.5376030919825854
A130077B15Rik,0.02682381152745407,0.02682381152745407,0.058283650383286034
Avpr1a,-0.13217698913437814,0.13217698913437814,7.24261143058531e-21
Gm9079,-0.02240126131864003,0.02240126131864003,0.11381547923730287
D930020B18Rik,-0.0010095963580434746,0.0010095963580434746,0.943193162347637
Gm15910,-0.037430022666078755,0.037430022666078755,0.008224122676371253
Hmga2,0.015290347623664095,0.015290347623664095,0.28047545722526096
Grip1,0.0005669642355902455,0.0005669642355902455,0.9680802165934499
Lyz1,0.003904723258074887,0.003904723258074887,0.7828588340384581
Lyz2,-0.023965350649988244,0.023965350649988244,0.09070104777526944
Ptprb,-0.0389004130738123,0.0389004130738123,0.006021272885692779
Ocrl,-0.02115424718421098,0.02115424718421098,0.1353774116213056
Gm17745,0.013075096479311335,0.013075096479311335,0.35607162777031853
Actr6,-0.0001283705780999884,0.0001283705780999884,0.9927709756628725
Hs6st2,0.012571814356648251,0.012571814356648251,0.3748902348123255
Amh,-0.0030668859211698063,0.0030668859211698063,0.8286287906304803
Adat3,-0.030871476954284393,0.030871476954284393,0.029300458376517114
Atp8b3,-0.01553329496040709,0.01553329496040709,0.27290284658772473
Cxx1c,-0.0294866624588277,0.0294866624588277,0.0373777752309145
Plk5,-0.005845617824956049,0.005845617824956049,0.6799101620889746
Cxx1b,-0.03891698202520668,0.03891698202520668,0.005999815937906609
Zfp449,-0.001021929862138486,0.001021929862138486,0.9425003895221299
Apc2,0.003680757127975229,0.003680757127975229,0.7950274856373922
Efna2,0.019299122397526867,0.019299122397526867,0.17311775613847222
Fgf13,-0.049236661264519366,0.049236661264519366,0.0005066422896060914
Hmha1,-0.014233711362422897,0.014233711362422897,0.31505935740433677
Ldoc1,0.022744162336112865,0.022744162336112865,0.10838716008367533
Grin3b,0.010401138383787778,0.010401138383787778,0.46286980171318043
Prtn3,-0.007313417603413677,0.007313417603413677,0.6057244847925888
BC005764,-0.019933030492494803,0.019933030492494803,0.15942503604038838
Prss57,-0.03274839128819017,0.03274839128819017,0.020778063501310208
2310050B05Rik,0.006583323890165773,0.006583323890165773,0.6421790125557868
Frmd7,0.016413192945457428,0.016413192945457428,0.24665313452093937
4930404N11Rik,-0.006742100747615979,0.006742100747615979,0.6341733077370252
Celf5,-0.004156171500954217,0.004156171500954217,0.7692601571153583
Slc17a8,0.014935536163195998,0.014935536163195998,0.29178903064771444
Slc5a8,-0.004523185033253492,0.004523185033253492,0.7495393200914263
Gm4925,-0.011214447447781089,0.011214447447781089,0.42863028602235326
Spic,0.021506167272450423,0.021506167272450423,0.1289954160381813
Dram1,-0.01872767412744084,0.01872767412744084,0.1861980105643982
4930547N16Rik,-0.03520364855054136,0.03520364855054136,0.012939329364991434
Tyms-ps,-0.03743002266607873,0.03743002266607873,0.008224122676371591
Igf1,-0.005287803394446639,0.005287803394446639,0.7089888721947537
F420014N23Rik,-0.0068016110793447,0.0068016110793447,0.6311836563451229
BC030307,-0.025208803823842087,0.025208803823842087,0.07515558934575803
Rab33a,0.01949128831212149,0.01949128831212149,0.1688771216147833
1500009L16Rik,-0.011745475839429833,0.011745475839429833,0.407092381780576
Aldh1l2,-0.015963607307836233,0.015963607307836233,0.2598358963757528
Slc41a2,-0.02791297097379184,0.02791297097379184,0.04878404810280485
Glt8d2,-0.043617184803458914,0.043617184803458914,0.002070316127666098
AU041133,-0.006865762809816085,0.006865762809816085,0.6279675769752879
Zfp873,-0.0056453528713927515,0.0056453528713927515,0.6902979729192078
BC025920,-0.04012001345484666,0.04012001345484666,0.004614214534794225
Sash3,-0.017161972690849917,0.017161972690849917,0.22575102024407367
Shc2,-0.001206149029271574,0.001206149029271574,0.9321582640003038
Zfp300,0.002834600368892423,0.002834600368892423,0.8414291472336975
A230072C01Rik,-0.005822257571134747,0.005822257571134747,0.6811187882356314
Gabrb2,0.02318938532429359,0.02318938532429359,0.10164698967567418
Gabra1,0.024047040461047033,0.024047040461047033,0.08960606988177625
Hmmr,-0.012474634292235356,0.012474634292235356,0.3785935244481695
Ccdc99,-0.029057246607278656,0.029057246607278656,0.040239095347535996
Fam196b,0.02218562733810278,0.02218562733810278,0.11733724117051994
Dock2,0.003437590483937533,0.003437590483937533,0.8082959379097744
Lcp2,0.003426493712261217,0.003426493712261217,0.8089027846977517
Kcnmb1,-0.012400141449220758,0.012400141449220758,0.38144744840477857
Fgf18,0.0033221154514853496,0.0033221154514853496,0.8146164726778489
4930524L23Rik,0.02845855827476297,0.02845855827476297,0.04453664796545496
Nsg2,-0.018473312928924727,0.018473312928924727,0.19224963274078571
Asb3,-0.051887655560701185,0.051887655560701185,0.0002476422405092428
Gpr75,0.016988858612951102,0.016988858612951102,0.23046737130611109
4930505A04Rik,-0.022872712781336846,0.022872712781336846,0.1064057147920826
4931440F15Rik,-0.0014198061210938953,0.0014198061210938953,0.9201779241550361
Eml6,-0.015702793189544092,0.015702793189544092,0.26770316605585065
1700034F02Rik,0.003680757127975184,0.003680757127975184,0.7950274856374017
Adra1b,0.01074984621822731,0.01074984621822731,0.448006131191449
Ccdc85a,0.010749846218227294,0.010749846218227294,0.448006131191449
Il12b,0.019491288312121477,0.019491288312121477,0.1688771216147833
Shroom4,-0.009486057186558358,0.009486057186558358,0.5031520079818093
Zfp354c,-0.03833713397735166,0.03833713397735166,0.006793106654179284
Ccr1,-0.0035704262493599834,0.0035704262493599834,0.8010406249452546
Ccr3,0.01641319294545748,0.01641319294545748,0.24665313452093937
Ccr2,-0.022133423239177843,0.022133423239177843,0.11820257242969186
Btnl9,0.006583323890165787,0.006583323890165787,0.6421790125557868
Ifi47,0.003825400212443715,0.003825400212443715,0.7871627546628507
Tgtp2,-0.03501082231717678,0.03501082231717678,0.013442997896168315
Tgtp1,0.021506167272450333,0.021506167272450333,0.1289954160381813
9930111J21Rik1,-0.001412217199017728,0.001412217199017728,0.9206031620173999
Gm12185,-0.00999977228066068,0.00999977228066068,0.4803131466922934
Trim7,-0.015527580216301243,0.015527580216301243,0.2730793525423039
Nudt11,-0.007838279106870969,0.007838279106870969,0.5801044086910588
Timd4,0.013075096479311522,0.013075096479311522,0.3560716277703074
Havcr2,0.010299298515028255,0.010299298515028255,0.4672620297475312
C030019I05Rik,0.0035461557908820526,0.0035461557908820526,0.8023649847264835
Sox30,0.0036807571279751797,0.0036807571279751797,0.7950274856374017
Thg1l,0.017416846800462932,0.017416846800462932,0.21893318777717818
Ebf1,-0.014581468565413671,0.014581468565413671,0.3033805317065836
Bcl11a,0.015363484592614045,0.015363484592614045,0.27818093365239743
Slc35a2,0.0025781011084465596,0.0025781011084465596,0.8556125364112548
Pcsk1n,0.012742747670532791,0.012742747670532791,0.36843092795219146
Selm,-0.08281465730304757,0.08281465730304757,4.767332641986522e-09
Gm11944,-0.024815230332986882,0.024815230332986882,0.07982157197880586
Gpr34,0.010749846218227353,0.010749846218227353,0.448006131191449
Maob,-0.02860387208555808,0.02860387208555808,0.0434594697991776
Ndp,-0.045105979079654426,0.045105979079654426,0.001446592595980241
Ankrd52,0.0027001996925428325,0.0027001996925428325,0.8488548597764921
Phf16,-0.0007494037568231421,0.0007494037568231421,0.9578173757363978
Apof,0.019429131770876903,0.019429131770876903,0.17024015449179175
Gls2,-0.015027762177936086,0.015027762177936086,0.28881922584322506
Syn1,-0.003918016871678151,0.003918016871678151,0.7821381929779198
Hsd17b6,-0.028417954183715448,0.028417954183715448,0.0448416316389082
Myo1a,-0.01543614482964107,0.01543614482964107,0.27591404829460175
Timp1,-0.04132730925330684,0.04132730925330684,0.003521516504670835
Nxph4,0.024047040461046967,0.024047040461046967,0.08960606988177974
Ndufa4l2,-0.10897601817522662,0.10897601817522662,1.2147327163959347e-14
Gli1,-0.07596515376624415,0.07596515376624415,7.901635867285544e-08
Arhgap9,-0.010019307033478808,0.010019307033478808,0.47945595716160794
Osbp2,-0.028284534715214867,0.028284534715214867,0.04585619281150812
4921536K21Rik,-0.034663971256265795,0.034663971256265795,0.014392714933730915
Gal3st1,-0.03733837047396919,0.03733837047396919,0.008382750303463589
Osm,0.01421427804990465,0.01421427804990465,0.31572059137080954
Eras,0.0019830990189775924,0.0019830990189775924,0.8886862571583064
Hdac6,-0.045678716996854836,0.045678716996854836,0.001256756452481136
Gata1,0.0034690860577202536,0.0034690860577202536,0.8065741752323876
Was,-0.0447300231725542,0.0447300231725542,0.0015852109138912046
Cep68,-0.04587370975860125,0.04587370975860125,0.0011975627633005561
Gm6787,-0.004776605619089755,0.004776605619089755,0.7360162521492958
Plek,0.005825091476823933,0.005825091476823933,0.6809721223030681
Fignl1,-0.02489024072100233,0.02489024072100233,0.078914577727053
Kif5a,0.00020636871163486748,0.00020636871163486748,0.9883788627201326
4930415F15Rik,0.004821704046754102,0.004821704046754102,0.733618112033372
Gm11992,0.008019416107181763,0.008019416107181763,0.5713819365927957
Ogdh,-0.002236333107585693,0.002236333107585693,0.8745828689629392
Gck,0.008101907939807635,0.008101907939807635,0.5674304033112122
Myl7,0.016195701004336725,0.016195701004336725,0.25297076608484187
Aebp1,-0.0902528739340019,0.0902528739340019,1.7359038319077449e-10
Gm14501,0.00981364575232407,0.00981364575232407,0.48852215223673967
4930557A04Rik,0.03042653537818249,0.03042653537818249,0.03171420760370405
Srpx,-0.13041110199522166,0.13041110199522166,2.3771228062212152e-20
Vwc2,0.010749846218227298,0.010749846218227298,0.448006131191449
1700120C14Rik,-0.0006018332829797278,0.0006018332829797278,0.9661182537252591
Gm5741,0.013075096479311477,0.013075096479311477,0.35607162777031853
Tpsb2,-0.04000438688766156,0.04000438688766156,0.004733524708936371
4930528F23Rik,-0.003914214402486526,0.003914214402486526,0.7823443041343097
Slc12a3,0.006583323890165771,0.006583323890165771,0.6421790125557868
Gpha2,-0.012097609691102733,0.012097609691102733,0.39317291286650596
Batf2,-0.0005762177667614911,0.0005762177667614911,0.9675595325058176
Tmem204,-0.06782096089500672,0.06782096089500672,1.6487663974683575e-06
AY512931,0.007903572717987233,0.007903572717987233,0.5769530737124052
Cdca5,0.019521140383845816,0.019521140383845816,0.16822541149556222
Klkb1,0.015204103989219989,0.015204103989219989,0.2831976446919205
Ccdc154,0.0023945206084551637,0.0023945206084551637,0.8657927952465369
Lrp2bp,-0.015282850183502745,0.015282850183502745,0.28071139828038744
Mt3,-0.030080147031173107,0.030080147031173107,0.03370950521206042
Snx25,0.001850269939293939,0.001850269939293939,0.8960983189836698
Slc5a5,0.0028662934090980747,0.0028662934090980747,0.8396801161114908
Sox8,0.0014984070390612987,0.0014984070390612987,0.9157749623593663
2810468N07Rik,-0.021617039305828235,0.021617039305828235,0.12703393544740202
Ctsw,0.02150616727245032,0.02150616727245032,0.1289954160381813
Gng13,-0.015678556548532962,0.015678556548532962,0.26844247118033904
Msln,0.02595549789744509,0.02595549789744509,0.06691552163132082
Ccdc78,-0.020143304678114513,0.020143304678114513,0.15506878367896787
Fbxl16,0.018608052868919096,0.018608052868919096,0.18902620961435293
Gm10012,-0.04018918404337408,0.04018918404337408,0.004544148458891871
Pdia2,-0.011977853710816704,0.011977853710816704,0.3978740637374491
Arhgdig,-0.064155442676863,0.064155442676863,5.82222489597568e-06
Rasgrp2,0.01228694939548053,0.01228694939548053,0.3858091785567859
Gnao1,-0.035907539666991464,0.035907539666991464,0.011239520763770643
Hs3st6,-0.00690282168472508,0.00690282168472508,0.626112935099499
Syngr3,0.012742747670532779,0.012742747670532779,0.36843092795219146
Fpr2,0.02890917047235142,0.02890917047235142,0.04126789517546059
Zfp677,0.012050739533608077,0.012050739533608077,0.39500883107998763
9830166K06Rik,0.024047040461047074,0.024047040461047074,0.08960606988177625
Tepp,-0.007838196763963209,0.007838196763963209,0.580108387981859
2700081O15Rik,-0.0277020716138011,0.0277020716138011,0.050514609926051786
Gpr97,0.005984317919305932,0.005984317919305932,0.6727510319928607
3110052M02Rik,-0.004331055301635848,0.004331055301635848,0.7598435809555463
Ccdc102a,-0.02326301592351098,0.02326301592351098,0.10056516378028883
Mtmr7,-0.03604361220086523,0.03604361220086523,0.010934795415693248
Slc7a2,-0.012190313805979978,0.012190313805979978,0.38955691778327084
Zfp13,-0.022829200104786174,0.022829200104786174,0.10707316935253912
Kremen2,0.019491288312121453,0.019491288312121453,0.1688771216147833
Flywch1,0.022905032082221305,0.022905032082221305,0.10591209640093155
Ccl17,-0.023728867791886973,0.023728867791886973,0.09393164186259814
Atp6v0c-ps2,-0.04377271232955022,0.04377271232955022,0.001995184285363651
Ntn3,-0.015842311125497506,0.015842311125497506,0.2634745793182757
Abca17,0.007008830348447711,0.007008830348447711,0.62082071561063
Ccl22,-0.018934312802980694,0.018934312802980694,0.18138631876187353
Caskin1,0.01099931733776404,0.01099931733776404,0.4375409024833609
Ccdc88b,0.028428789529025243,0.028428789529025243,0.04476007391195209
Rspry1,0.000467819061721962,0.000467819061721962,0.9736597944409395
Rab26,-0.02841914119845909,0.02841914119845909,0.04483269086294782
Nrxn2,0.001822436971030279,0.001822436971030279,0.8976526120571952
Rnf151,-0.023788357102671298,0.023788357102671298,0.09311039930872028
Ces1d,0.010749846218227352,0.010749846218227352,0.448006131191449
Slc6a2,-0.02560116694789382,0.02560116694789382,0.07072799159658016
Capns2,-0.040660824721304244,0.040660824721304244,0.00409152499176854
Rasal3,0.018623017508960192,0.018623017508960192,0.18867067863212772
Neto2,0.030647517946494653,0.030647517946494653,0.03049489879016635
Asb5,-0.0053229021293886725,0.0053229021293886725,0.7071460928127544
Cyp4f17,-0.010785917422463218,0.010785917422463218,0.44648422162716356
Gpm6a,0.028433630440840726,0.028433630440840726,0.044723676776246585
1700055N04Rik,-0.004264382317122223,0.004264382317122223,0.7634294607392778
Zfp763,-0.006150391751981856,0.006150391751981856,0.66421788027194
Unc93b1,-0.008466989916601008,0.008466989916601008,0.5501010728055453
Myo1f,-0.024949586407314248,0.024949586407314248,0.07820294834347942
Kank3,-0.023594395534371898,0.023594395534371898,0.09580941666447823
Gm6531,0.004825312392504879,0.004825312392504879,0.7334263476116998
Kifc1,-0.009570481902006234,0.009570481902006234,0.49935966611027244
BC033916,0.010749846218227329,0.010749846218227329,0.448006131191449
Gal,-0.0025744638100188254,0.0025744638100188254,0.8558140116052384
Mtl5,0.00011648446902586073,0.00011648446902586073,0.993440310793629
B3galt4,-0.016527919198760486,0.016527919198760486,0.2433654961444744
Hand2,-0.044883100603950225,0.044883100603950225,0.0015273569983850549
AA388235,-0.01685364980306121,0.01685364980306121,0.23419942086823511
Col11a2,-0.01867987216207687,0.01867987216207687,0.18732441622118937
BC051537,-0.0041561715009542505,0.0041561715009542505,0.7692601571153583
H2-DMa,-0.023529227769937468,0.023529227769937468,0.09673016672681185
Fam69c,-0.00999977228066068,0.00999977228066068,0.4803131466922934
Galntl6,-0.03742476381053652,0.03742476381053652,0.008233151333581384
Ephx3,0.011359372437304133,0.011359372437304133,0.42268749357211244
Vegfc,-0.0031430805984337387,0.0031430805984337387,0.8244397112659259
Ptprcap,0.0182121722869074,0.0182121722869074,0.198611667735053
Tbc1d10c,-0.0183963318037658,0.0183963318037658,0.19410931485608499
Kifc5b,0.004813772181354753,0.004813772181354753,0.7340397069661809
Slc29a2,-0.005637609360805946,0.005637609360805946,0.6907008204609822
Peli3,0.02435567331224648,0.02435567331224648,0.08556482637490095
Bbs1,-0.0500593516837472,0.0500593516837472,0.00040716961511820114
Actn3,-0.01624247612668803,0.01624247612668803,0.2516026351889047
Pacsin1,0.024667725320183378,0.024667725320183378,0.08162984242723863
Irx5,0.001983099018977563,0.001983099018977563,0.8886862571583064
Tcp11,0.0005669642355902463,0.0005669642355902463,0.9680802165934499
Scube3,-0.030225378253027648,0.030225378253027648,0.03286022959957227
1810013A23Rik,0.007277580568030749,0.007277580568030749,0.6074921262624691
2010003K11Rik,0.016946915924874344,0.016946915924874344,0.2316205286385763
Zdhhc2,-0.021505507902701972,0.021505507902701972,0.12900715116898614
4933436C20Rik,0.01359183663437706,0.01359183663437706,0.3373811263499954
Clps,0.02845855827476285,0.02845855827476285,0.04453664796545496
4930539E08Rik,0.024059392651596893,0.024059392651596893,0.08944142994274347
Fgd2,0.010292017827013287,0.010292017827013287,0.4675769192361787
Nod2,-0.02530694115231308,0.02530694115231308,0.07402748227230797
Snx20,0.009631702851685181,0.009631702851685181,0.49661915523568645
Mdga1,-0.04693542508064871,0.04693542508064871,0.0009180165402728928
Dnahc8,0.008002996483539852,0.008002996483539852,0.5721700303466314
Tmprss3,-0.009898838638764692,0.009898838638764692,0.484755413293997
Adcy7,-0.05815275301012483,0.05815275301012483,3.993026888593028e-05
Cbs,0.008026583085525625,0.008026583085525625,0.5710381045938174
Pdxk-ps,0.023221087676725646,0.023221087676725646,0.10118006906457423
Tulp1,0.010749846218227313,0.010749846218227313,0.448006131191449
H2-Ob,-0.014144653016499979,0.014144653016499979,0.3180971128269583
Gins3,-0.01805219905369993,0.01805219905369993,0.20258426137608854
Gm6213,-0.0248902407210025,0.0248902407210025,0.07891457772704853
Ctrl,0.004600511161439533,0.004600511161439533,0.745404644991062
5330426P16Rik,0.01904829302976021,0.01904829302976021,0.17877202391428754
Hmgb1-rs17,-0.008810214503410794,0.008810214503410794,0.5340505427054634
Cep97,-0.028182552222878226,0.028182552222878226,0.046644672585441825
Kank1,-0.05981417209081549,0.05981417209081549,2.3846138195690824e-05
Nrn1l,0.004009934698067372,0.004009934698067372,0.7771605127258225
E030010A14Rik,-0.018774034189671503,0.018774034189671503,0.18511036980866846
Mamdc2,0.01520410398922006,0.01520410398922006,0.2831976446919154
Mir1192,-0.03891154105227554,0.03891154105227554,0.006006854442219519
Impg2,-0.022872712781336825,0.022872712781336825,0.1064057147920826
1500015L24Rik,0.0034690860577201825,0.0034690860577201825,0.8065741752323876
Tmem30c,-0.02489024072100248,0.02489024072100248,0.07891457772704853
Prune2,-0.022094537977923243,0.022094537977923243,0.11885037738393991
St3gal6,-0.018354100972363986,0.018354100972363986,0.19513510215727164
Stx19,-0.0461797641903543,0.0461797641903543,0.001109826163630965
Epha3,-0.03855425926309486,0.03855425926309486,0.006485639624313058
E030024N20Rik,-0.06716772447544729,0.06716772447544729,2.074369075620617e-06
C130060C02Rik,0.018623017508960213,0.018623017508960213,0.18867067863212772
Samsn1,-0.015470924393032156,0.015470924393032156,0.2748334505979184
2810055G20Rik,-0.0336243177564691,0.0336243177564691,0.01760289529570366
Ctcf,0.005493828820032061,0.005493828820032061,0.6981966479218147
Agrp,0.00049479574468228,0.00049479574468228,0.9721414926642422
Jam2,0.0030814467636203543,0.0030814467636203543,0.827827874831675
C030016D13Rik,0.01571232645961,0.01571232645961,0.26741275060245073
Lpxn,-0.00840491084014255,0.00840491084014255,0.553029300092468
Ift57,-0.00953677733327482,0.00953677733327482,0.5008718464680518
Tagln3,0.017566089589176728,0.017566089589176728,0.21501026221618716
Wdr5b,-0.02596826660680176,0.02596826660680176,0.06678135594533335
Smpd3,0.015189488501540845,0.015189488501540845,0.28366073406313663
Stfa3,0.021199485126251107,0.021199485126251107,0.13454362836769593
4930565N06Rik,0.01520410398922001,0.01520410398922001,0.2831976446919154
Hcls1,-0.036395030723838394,0.036395030723838394,0.010181507385363449
Dusp26,-0.026459051252316464,0.026459051252316464,0.06178995423790228
Stxbp5l,0.01896326942159688,0.01896326942159688,0.18071948614757946
Gm6642,0.01074984621822734,0.01074984621822734,0.448006131191449
Prkg1,-0.010502286825306942,0.010502286825306942,0.45853026971668376
Ppp1r2-ps3,0.00539945364344113,0.00539945364344113,0.7031328876397919
BC031361,-0.010262130652985701,0.010262130652985701,0.46887076957268214
Mlana,-0.009701813361808344,0.009701813361808344,0.4934905829476397
4932425I24Rik,0.003546155790882075,0.003546155790882075,0.8023649847264835
Lsamp,-0.007229105496887125,0.007229105496887125,0.6098867857522626
